mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles
665.0,471.0,11.06766917293233,2983.1157894736843,3021.7669172932333,2969.6090225563908,0.1428571428571428,0.4842105263157895,6239.657142857143,0.3487218045112784,-2.069112873864801,26.94736842105263,32.529265563909775,16.331955993984966,35.105690375939844,-40.48370566015037,33.70052661654135,-24.23494152481203,5578.0,1868.0,5430.0
1588.0,653.0,11.134130982367758,2901.4792191435768,2964.412468513854,2682.6007556675063,0.1649874055415617,0.4212846347607052,4928.743073047859,0.6954659949622147,-3.08234602192326,25.969773299748116,33.26775667506298,15.047981451511347,37.20581297229217,-42.49044039609579,36.38795741813602,-26.905395637279646,86178.0,38246.0,86109.0
1241.0,632.0,8.427880741337631,2405.4085414987912,2483.062046736503,2472.256244963739,0.136986301369863,0.5358581788879936,4969.134568896052,-0.7583400483481069,-2.542448128439052,28.170829975825946,33.17335888799357,13.49216284367445,36.467226510878334,-43.44378206446415,35.03890282030623,-22.57757822884769,42358.0,12890.0,42268.0
757.0,507.0,10.22457067371202,2767.79392338177,2878.439894319683,2879.4887714663146,0.2007926023778071,0.4385733157199472,5835.852047556143,0.9745046235138708,-2.533713533142155,32.06076618229854,33.028011878306884,15.79287802380952,36.7049201058201,-42.5763899973545,34.82540542328043,-13.74315827777778,15510.0,1990.0,10954.0
1835.0,753.0,11.64632152588556,2962.1771117166213,3024.9128065395093,2990.144959128065,0.147683923705722,0.4408719346049046,5098.891008174387,-0.0400544959128064,-3.030690560045191,31.17711171662125,32.76218217012,16.685541166848388,35.58351188113417,-56.50049563794981,33.91924721919306,-21.05218418756817,139330.0,41871.0,137669.0
1814.0,601.0,8.966923925027563,2145.574972436604,2130.1846747519294,2165.560639470783,0.175303197353914,0.7276736493936052,4509.044101433296,-3.373373759647188,-3.4658227647147952,25.22050716648291,32.4784351708931,26.70122945424473,35.74913748621831,-31.95594739250276,34.63037138919517,-10.862643147739792,232210.0,29179.0,231337.0
960.0,556.0,10.4,2872.717708333333,2902.157291666667,2919.2364583333333,0.2239583333333333,0.5427083333333333,5587.044791666666,-2.071458333333333,-3.13759720483994,28.73958333333333,32.33378114583334,16.10616971875,34.02067322916668,-42.081756250000005,32.269294062499995,-12.46465197916667,15854.0,6300.0,15229.0
1007.0,544.0,12.43098311817279,3580.1251241310824,3572.721946375372,3098.2154915590863,0.1767626613704071,0.4657398212512413,6669.012909632572,1.306256206554122,-1.3778842678684295,33.058589870903674,32.02474057596822,21.59093694141013,37.02709195630585,-46.64636633565045,33.81121874875868,-7.641993545183712,112829.0,24567.0,112340.0
4013.0,1212.0,7.9955145776227265,1677.368552205333,1726.5370047346123,1699.7057064540245,0.3483678046349364,0.7587839521554947,3795.257911786693,-1.520333914776976,-3.6233500601143063,39.76825317717418,32.50934971343137,20.65748712758532,35.605829474208825,-35.76595468901088,33.744949987540515,-1.5097482599053178,774602.0,84150.0,773125.0
1183.0,748.0,8.454775993237531,2324.129332206255,2351.882502113271,2379.462383770076,0.1741335587489433,0.6272189349112426,4880.234995773458,0.5240067624683009,-2.1800589529832783,27.24429416737109,33.700543437764615,10.59894227773074,36.52112294665538,-53.34435488060965,35.35761659610499,-21.6365821058425,16935.0,6734.0,16862.0
2776.0,1109.0,9.553674351585014,2609.2319884726226,2502.3425792507205,2651.3728386167145,0.2813400576368876,0.5551152737752162,5283.53962536023,1.2057997118155608,-2.415389100346076,33.206051873198845,33.37575147694525,-0.0207264931556265,36.61028793227661,-51.32290467291073,35.325690273775194,-33.07816246974065,202825.0,50593.0,202791.0
895.0,568.0,11.91173184357542,3845.872625698324,3718.982122905028,3906.398882681565,0.3083798882681564,0.3988826815642458,8024.17094972067,0.4795530726256984,-2.3629902148677737,31.363128491620117,32.811312290502784,3.5235490391061486,36.48005407821229,-44.37403278994413,33.84132022346368,-17.351658722905025,48245.0,9256.0,48239.0
1267.0,772.0,7.5619573796369375,2021.7821625887923,2073.418310970797,2119.0513022888717,0.1357537490134175,0.6045777426992897,4855.089187056038,1.2689029202841364,-1.3081058804549786,27.837411207576952,34.00917111286505,7.787037758484606,38.08503365430149,-51.64050585635358,36.68722326756116,-25.090590039463287,20647.0,7495.0,20316.0
1121.0,759.0,10.09099018733274,2737.78768956289,2752.5851917930418,2755.437109723461,0.1587867975022301,0.4620874219446922,5611.253345227476,0.9783229259589652,-2.5774684515927127,28.296164139161466,32.96203434433542,14.45953532560214,36.991249223907225,-37.46232471008029,34.65782140945585,-10.993055932203385,40294.0,2184.0,40266.0
670.0,466.0,9.853731343283584,3087.8179104477613,3097.831343283582,3090.6522388059702,0.2283582089552238,0.4955223880597015,6774.917910447762,-0.864626865671642,-2.137347769852242,26.119402985074625,34.66834397014925,11.486393985074631,36.35909423880597,-31.84356723880597,36.05113050746268,-6.337881970149256,9091.0,4353.0,9076.0
1181.0,680.0,8.30397967823878,2386.346316680779,2420.286198137172,2437.713801862828,0.2887383573243014,0.6240474174428451,5597.418289585097,0.6430990685859445,-2.33620913825114,32.49788314987299,33.3357062658764,14.3432012938188,36.288140050804415,-28.56777372904318,34.667861558001704,-6.137857751905163,47819.0,10255.0,47666.0
1025.0,596.0,8.614634146341464,2550.849756097561,2609.7287804878047,2601.473170731708,0.1424390243902439,0.5570731707317074,5948.443902439024,-0.1339512195121948,-2.043948438657498,24.663414634146346,32.663589443902445,15.488874948292672,35.38670583414634,-36.52658022243904,34.17334087804878,-12.287619556097564,21338.0,8854.0,21247.0
939.0,561.0,9.501597444089455,2567.5335463258784,2633.780617678381,2629.172523961661,0.154419595314164,0.5250266240681576,5266.9062832800855,0.9604898828541004,-1.9296294689975049,26.666666666666668,32.651260085378865,16.95638507363927,36.02678388473853,-44.09875500106724,34.30180576307364,-13.504209352187836,14652.0,6057.0,14500.0
