mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles
726.0,423.0,4.987603305785124,1307.5385674931129,1339.6198347107438,1344.629476584022,0.2644628099173554,0.7534435261707989,3235.8925619834718,1.1983471074380168,-0.9923907974994662,44.53168044077135,16.90889174581006,105.69420251396652,16.147243938547486,109.7215737430168,16.59493406424581,107.4330370111732,46312.0,1422.0,46312.0
693.0,389.0,7.012987012987013,1960.5901875901875,2021.1457431457432,2013.6738816738816,0.2222222222222222,0.6435786435786436,4229.685425685426,0.8773448773448773,-1.1928979390900285,32.13564213564214,14.825789606413991,98.17533963556856,14.137325364431485,116.36807899416912,14.716131516034984,96.28642160787176,9102.0,823.0,8558.0
1472.0,572.0,6.625679347826087,1400.5332880434785,1444.5258152173913,1417.7554347826087,0.3811141304347826,0.7051630434782609,3364.6447010869565,1.1185461956521747,-1.152914095340877,43.15217391304348,22.3781383677686,124.1798216735537,16.14696426997246,121.6139910950413,20.36197534435262,122.6229116873278,178832.0,28371.0,178570.0
777.0,338.0,7.449163449163449,2024.221364221364,2020.6924066924064,2060.975546975547,0.2084942084942085,0.6241956241956242,3668.579150579151,0.0519948519948518,-2.4909639408373225,35.92020592020592,14.737031126943004,111.98294417098442,14.374741567357512,116.63793549222795,14.7032135880829,116.1004174870466,49444.0,877.0,49436.0
666.0,426.0,6.4324324324324325,1848.195195195195,1833.5,1870.81981981982,0.2987987987987988,0.6546546546546547,3956.671171171171,1.444594594594595,-0.7308812478432377,37.852852852852855,12.568369892307691,101.06429681538464,11.550986076923078,111.70152235384614,11.435895430769229,96.0871465076923,9573.0,1185.0,9395.0
733.0,360.0,6.270122783083219,1846.788540245566,1862.287858117326,1848.5388813096863,0.3628922237380627,0.7612551159618008,3872.9399727148702,2.009959072305594,0.0186964787277685,40.9549795361528,14.208598142458104,104.1148883659218,13.838890977653632,104.28913681564244,13.813290488826825,106.6356034357542,28965.0,1574.0,28882.0
900.0,443.0,6.854444444444445,1878.865555555556,1903.8633333333328,1908.7022222222224,0.3477777777777778,0.6155555555555555,3946.7266666666665,0.7124444444444448,-1.8379532856934184,43.95555555555556,14.265560894677236,99.31722728199324,13.65606474518686,117.70950508493772,14.074902718006795,107.63182637599094,44322.0,1205.0,44288.0
1027.0,415.0,4.672833495618306,1309.172346640701,1362.3787731256086,1382.7877312560856,0.3242453748782862,0.7779941577409932,3525.807205452775,1.6272638753651412,-1.83823393771319,41.28529698149951,18.20154101678184,116.63502546890416,15.29545637709773,119.64169817374136,16.441001618953607,117.44689851924971,70842.0,13108.0,70841.0
530.0,338.0,6.19622641509434,1700.8188679245284,1771.2943396226417,1769.6528301886792,0.3547169811320754,0.7094339622641509,3767.130188679245,1.363584905660378,-0.8984107868044678,43.15094339622642,16.36712551456311,100.90461557281556,15.714438233009712,108.90421013592236,15.16615677669903,112.84676198058254,15221.0,819.0,15190.0
536.0,376.0,6.973880597014926,1967.5783582089557,1979.2574626865671,1987.5988805970148,0.3526119402985074,0.5335820895522388,3924.625,1.2024253731343282,-0.926393511628994,44.440298507462686,13.989971558935364,109.92364049429658,13.432417813688213,111.16223231939166,13.654373079847913,110.66442604562738,9425.0,924.0,9410.0
507.0,247.0,13.536489151873766,3356.163708086785,3320.481262327416,1891.1420118343196,0.1755424063116371,0.4122287968441814,5461.426035502958,0.9577909270216964,-3.296569009941176,28.28402366863905,15.447246847389568,116.74679301204816,15.093408755020086,117.2938037148594,14.795712409638565,116.8595975702811,13219.0,4264.0,13216.0
665.0,411.0,6.948872180451128,1731.2992481203007,1724.406015037594,1767.869172932331,0.3669172932330827,0.7458646616541353,4293.357894736842,1.2569924812030078,-2.408843585289236,41.097744360902254,8.141059081163858,112.17774196018377,10.243315865237363,114.2196016845329,8.182940551301684,112.4522418070444,13859.0,2428.0,13848.0
1027.0,468.0,4.892891918208374,1323.1256085686466,1377.2891918208377,1389.7254138266796,0.2093476144109055,0.7877312560856865,3240.3661148977603,2.011587147030185,-1.081549842551028,37.33203505355405,11.36454871031745,118.8505409920635,11.769194027777768,119.9547914880952,11.574770188492057,118.82977392857138,104917.0,2723.0,104725.0
740.0,385.0,6.789189189189189,1762.3256756756757,1789.4783783783785,1781.5202702702702,0.2513513513513513,0.5878378378378378,3709.758108108108,0.0762162162162164,-1.9097630505793604,35.75675675675676,12.37618626538988,118.46400192886458,12.117968098495211,119.41465227086184,12.05366779753762,119.13112162790698,18814.0,944.0,18812.0
949.0,383.0,5.5964172813487885,1511.3108535300316,1547.1496311907272,1550.4436248682823,0.3983140147523709,0.7197049525816649,3665.442571127503,-1.1084299262381452,-3.3554660618776704,42.286617492096944,10.385195487124465,113.278601888412,8.618493266094422,119.6864312124463,9.911156989270388,116.75965335836908,149955.0,20318.0,148772.0
984.0,447.0,7.121951219512195,2039.9471544715448,1990.2388211382115,1896.1666666666667,0.2591463414634146,0.4888211382113821,3984.5630081300815,2.199999999999999,-1.658971628692094,37.073170731707314,16.15446148110316,98.54193644535232,13.507966312563836,104.89333545454538,14.651443023493355,104.21982786516844,93841.0,2690.0,93790.0
1187.0,567.0,6.997472620050548,2043.0522325189556,2036.3875315922492,2050.518112889638,0.3411962931760741,0.6781802864363943,4303.543386689133,0.0307497893850045,-1.8467601412002763,43.10025273799494,13.01945181585678,113.35673187553276,12.796627723785164,116.05820431372548,13.015358115942028,114.4598477067348,55677.0,5403.0,55283.0
2461.0,712.0,6.772856562373019,1869.8260869565215,1912.4733848029257,1940.898415278342,0.2157659488013003,0.7647297846403901,4077.641202763105,-0.1395367736692399,-2.343279805425781,32.6899634295002,10.890422198205563,118.00385971044062,10.394275811582393,120.18564081158242,10.423189628874406,118.99018923327912,277450.0,36089.0,277355.0
1246.0,465.0,7.331460674157303,1788.005617977528,1835.8073836276085,1829.9975922953447,0.2199036918138041,0.6404494382022472,3834.191813804173,-0.6038523274478331,-3.425774179059596,35.690208667736755,14.621527366720516,98.25178952342485,15.45242804523425,96.27094093699512,14.530480048465266,97.6873504281098,95044.0,7349.0,94948.0
1196.0,493.0,6.030100334448161,1897.1672240802675,1909.4264214046823,1911.3035117056857,0.2349498327759197,0.7324414715719063,3924.417224080268,1.79690635451505,-1.147806009153215,35.618729096989966,13.882269056444828,107.0151620050548,11.922914633529912,119.9373429654592,13.184817026116267,113.81508795282228,45119.0,10428.0,44936.0
955.0,507.0,7.681675392670157,2084.787434554974,2107.7476439790576,2127.2230366492145,0.3298429319371728,0.6534031413612565,6697.780104712042,1.3813612565445017,-1.4783371575162751,40.37696335078534,13.54736798292423,118.85165139807896,13.260035037353257,120.2236043329776,13.611103916755606,119.59667775880467,86755.0,8540.0,86625.0
614.0,348.0,6.454397394136808,1571.0749185667753,1623.2377850162866,1614.0798045602603,0.3615635179153094,0.6205211726384365,3645.413680781759,0.9123778501628664,-1.1629369396722813,41.02605863192182,16.675507140495874,111.50493917355374,15.336068793388431,115.8978898066116,16.717914644628102,112.85821569090912,19386.0,2469.0,19294.0
1149.0,576.0,5.247171453437772,1425.0931244560488,1433.615317667537,1451.6127067014795,0.3281114012184508,0.7806788511749347,3571.420365535248,0.7969538729329856,-0.4042756714883446,37.99825935596171,14.533969569798067,107.22070800702367,14.18484748024583,108.25098771729586,15.766922309043023,104.62776594381032,48716.0,2432.0,48585.0
974.0,450.0,10.87782340862423,3206.2022587269,3295.122176591376,3318.4671457905542,0.2874743326488706,0.6817248459958932,6926.641683778234,0.973305954825462,-1.3811163414710892,37.91581108829569,14.90887278008299,115.50352538692948,13.754291026970956,119.21988496887964,13.97443436721992,117.60376328838174,29875.0,1628.0,29843.0
3038.0,862.0,4.637919684002633,1211.052007899934,1253.5069124423962,1250.7633311389072,0.3627386438446346,0.880513495720869,4239.561882817643,3.147037524687292,-1.868786585678191,40.11191573403555,16.11512205755875,111.75963973503164,17.0751605491234,99.88662173205424,17.11929324512075,99.7751802368508,475495.0,84893.0,474443.0
1454.0,618.0,6.886519944979368,1836.3837689133425,1861.0240715268224,1876.015818431912,0.343878954607978,0.7936726272352133,3939.32462173315,1.6264786795048138,-0.8305415569931018,40.61898211829436,13.00425398058253,116.51325434049927,12.69503210818308,118.2140931990291,12.943955880721225,116.8448967357836,237208.0,16994.0,237155.0
3310.0,665.0,10.770392749244714,2539.634441087613,2568.42084592145,2549.490936555891,0.418429003021148,0.4963746223564955,7535.777039274924,1.6668882175226585,-1.7997730584874003,37.220543806646525,20.21754322502275,116.80074175827518,16.964026762830223,118.0496571819011,19.61697602186453,117.2077988794413,607713.0,112657.0,607127.0
1955.0,713.0,7.049104859335039,1947.496675191816,1971.1411764705883,1982.6721227621483,0.3115089514066496,0.7396419437340154,4178.811253196931,1.628849104859334,-0.5239282485630254,34.74680306905371,15.337308465116273,115.3919303808786,14.011233844961236,117.18777676485792,13.507549090439268,115.27980908888892,259981.0,14251.0,259817.0
2591.0,878.0,6.3238131995368585,1442.2948668467773,1475.6256271709765,1484.3851794673872,0.4199150906985719,0.7522192203782323,3289.621767657275,0.7070629100733291,-2.2220282776219347,39.71825549980702,17.27599720156555,113.96165992563613,15.22282562818003,118.32608102152652,16.598524309197643,116.7497006637966,244765.0,32825.0,244386.0
1472.0,590.0,8.72758152173913,2025.5896739130435,1939.0183423913045,2037.1684782608693,0.3036684782608695,0.5088315217391305,3862.7466032608695,0.556657608695652,-2.4454720955490465,41.08016304347826,12.585872749827706,112.03422385251548,13.506769510682288,117.87049897312194,13.44389730530668,115.9627119986216,165231.0,6430.0,165199.0
1965.0,720.0,7.822391857506362,2003.537913486005,1996.41475826972,2006.8015267175567,0.2951653944020356,0.7119592875318066,3949.945547073791,0.8601526717557255,-2.6951649428142805,35.19083969465649,16.444283710917485,97.95824040492056,15.268780056381344,102.18337903639154,15.994216109687349,99.89338954382366,141459.0,8210.0,135593.0
1223.0,596.0,6.755519215044972,1893.0834014717907,1907.362224039248,1923.869174161897,0.3090760425183974,0.731807031888798,4230.488143908422,1.7370400654129192,-1.9088406044686184,38.96156991005724,14.319411252072978,107.58714315920396,14.140288349917087,110.0476493532338,14.62619568822555,107.71026665008291,42866.0,2911.0,42571.0
2231.0,729.0,6.6458987001344685,1750.4558493948905,1693.3079336620349,1805.4177498879424,0.3285522187359928,0.6916181084715374,4083.284177498879,0.8180636485880769,-2.767127436001684,35.41012998655312,17.33360272441654,96.48633947486532,15.088677760323176,106.60000890933576,16.57462539497309,98.2769623204668,183060.0,11669.0,182436.0
1977.0,765.0,6.86848760748609,1635.1021750126454,1686.282245827011,1587.1962569549823,0.4056651492159838,0.6970156803237229,3730.9721800708144,1.5388973191704591,-3.06288640655502,41.11279716742539,13.721388930620762,113.04579651851854,12.634690302556082,116.54810493792382,13.204308184663535,115.59707077516951,143875.0,18192.0,143307.0
2030.0,702.0,8.585221674876847,2079.5871921182265,2061.828571428572,2110.5556650246303,0.3197044334975369,0.5408866995073892,4112.07487684729,1.3037931034482746,-2.7463548453876334,33.142857142857146,17.629731227024344,97.67200957923492,14.164167918529577,116.90745172379528,17.387017709885743,101.60350711376044,136637.0,38952.0,136395.0
1738.0,665.0,9.155350978135788,2489.5989643268126,2514.5627157652475,2510.214039125432,0.3486766398158803,0.5868814729574223,4245.622554660529,-0.9233601841196778,-2.5721262826797617,37.92865362485615,12.381263663194453,98.95900300347223,11.228998582175931,105.70402730902782,11.861089548611115,101.63564692708334,233571.0,22396.0,233565.0
1202.0,504.0,6.643926788685524,1789.526622296173,1786.8435940099837,1802.7678868552407,0.2845257903494176,0.6896838602329451,3516.658069883528,1.6397670549084848,-1.608552654208069,34.06821963394343,18.09484029337805,96.33427317686504,17.536338927074617,99.09586879295888,17.863283637887694,95.58554635373004,91164.0,3161.0,91129.0
1253.0,556.0,8.015961691939346,1867.735833998404,1842.3264166001595,1918.3351955307264,0.3743016759776536,0.6400638467677574,4067.1101356743816,-0.9652035115722264,-2.6389358457999537,41.59616919393456,16.27051739271256,110.3835962672064,15.0276552631579,114.912353271255,14.770396315789482,112.57415988663962,77536.0,9762.0,77468.0
1587.0,687.0,7.419659735349716,2001.104599873976,2070.1178323881536,1980.434782608696,0.3824826717076244,0.7277882797731569,4576.558286074354,0.4632010081915567,-1.908896867547497,40.03150598613737,12.853335313887133,106.9188087824984,14.619729930247306,110.31375897907417,12.184992238427398,107.37426386810402,96261.0,3677.0,96109.0
1833.0,584.0,6.59683578832515,1687.106382978723,1651.444080741953,1691.3213311511183,0.2733224222585925,0.6224768139661757,3410.8292416803056,1.1256410256410256,-2.680207935624928,38.01963993453355,13.804223201754391,109.36628730263148,13.857962516447378,114.38098677631568,15.2653482510965,111.20014933114022,144198.0,8730.0,144169.0
3341.0,775.0,9.367853935947322,2333.070936845256,2401.466626758456,2379.9769530080816,0.4073630649506136,0.6857228374738102,4599.867404968572,1.2509428314875768,-1.7633031198669735,41.24812930260401,20.18731772394112,95.24534410423556,18.708920526584546,104.48159718323826,19.18687770892159,103.01340519465312,741868.0,75699.0,741140.0
1841.0,743.0,6.764801738185769,1658.1439435089626,1638.4524714828897,1687.0380228136885,0.3601303639326453,0.6599674090168387,3730.596414991852,0.9755567626290056,-1.460666086552976,37.17544812601847,20.754721839648543,104.55316749588134,17.31327365183966,109.9878830917078,18.241249670510715,108.3785017078528,92625.0,13187.0,90455.0
2448.0,673.0,8.234477124183007,2054.381535947713,2100.15114379085,2087.798202614379,0.3508986928104575,0.5604575163398693,4040.505310457516,1.8230800653594763,-2.4907655359469008,40.588235294117645,18.68987462925029,108.95870063908232,16.210995637034,115.51016268742316,16.4679573371569,111.89040190905368,512225.0,45465.0,512200.0
1766.0,764.0,8.232163080407702,2070.569082672707,2043.1291053227635,2094.363533408833,0.2791619479048697,0.6489241223103058,3944.197055492639,1.4526047565118914,-1.324696091716993,35.01132502831257,14.904154772209576,107.10379445728924,14.371534755125287,114.941770937927,14.870131047836,109.34469627961268,61817.0,2489.0,61702.0
2454.0,571.0,7.41442542787286,1559.8797881010596,1631.3838630806847,1633.2432762836186,0.1817440912795436,0.7098614506927465,3676.217603911981,0.6531377343113284,-3.3302209816037367,28.24368378158109,13.971702171779135,104.31557273496966,15.299438106339458,113.5231926490801,14.756427942740292,104.36872509079784,250965.0,82312.0,250919.0
1500.0,589.0,6.63,1900.1133333333328,1904.828,1917.958,0.242,0.5253333333333333,3984.054,0.4558000000000007,-3.2329309012347944,32.12,13.694518708165988,110.57681291365463,13.51097315261043,113.27187759705484,14.19297228915661,110.88972491700127,62586.0,6495.0,62338.0
