mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles
463.0,289.0,6.796976241900648,1791.8574514038876,1828.680345572354,1836.8920086393089,0.4514038876889849,0.6609071274298056,4135.490280777538,1.0777537796976242,-1.5469622196066508,53.4341252699784,0.7318873148558765,16.761078179600887,-4.677236365853658,21.4349212616408,-4.002785501108647,21.231964299334813,6874.0,934.0,6787.0
899.0,406.0,7.482758620689655,1794.4549499443826,1824.1201334816465,1819.9621802002223,0.5417130144605117,0.7308120133481646,5294.522803114572,-0.1734149054505008,-2.405584788624536,57.5194660734149,4.661382703910611,12.177805394413408,8.584789363128502,8.569250277094982,8.430240391061464,11.041360522905034,227303.0,23323.0,227151.0
716.0,413.0,7.745810055865922,1980.6187150837989,1769.558659217877,2025.9343575418995,0.5600558659217877,0.6229050279329609,4003.909217877095,0.4937150837988827,-1.1948761273835389,56.452513966480446,-4.073703565585331,22.412779763046547,-4.354319774330041,21.733194620592386,-3.9914842708039497,22.268473510578275,25119.0,3353.0,25066.0
954.0,500.0,7.5062893081761,2012.275681341719,2073.172955974843,2066.311320754717,0.5356394129979035,0.6698113207547169,4160.6939203354295,1.285010482180294,-1.9039011326181,55.54507337526206,-1.3130653432518598,11.628141028692882,-3.7114478641188975,13.792437087048832,-3.3981193071200875,15.287143303931993,40634.0,5942.0,40359.0
613.0,381.0,6.716150081566068,1769.7194127243067,1819.9673735725935,1808.1876019575857,0.497553017944535,0.7471451876019576,4008.668841761827,1.013213703099511,-1.6994731959809506,45.66068515497553,0.5816634098360669,11.39797629180328,-0.8323849836065577,11.01172655409836,0.5818651475409837,10.790757947540982,17074.0,4581.0,17026.0
728.0,434.0,7.199175824175824,1786.598901098901,1842.1387362637363,1814.017857142857,0.5274725274725275,0.657967032967033,4007.15521978022,1.3,-1.334848687359446,53.5989010989011,-3.7877029126213575,14.117494922330096,-5.523241192787795,14.785849124826628,-5.343022094313453,14.799270895977807,28703.0,3144.0,28285.0
791.0,464.0,7.584070796460177,2057.9646017699115,2071.646017699115,2085.4816687737043,0.3919089759797724,0.6283185840707964,4340.577749683945,2.087737041719343,-1.2629732697252118,48.77370417193426,-7.480519461146497,23.36271715031847,-8.778826200000001,22.299011532484077,-8.693804174522294,22.110273226751595,23068.0,5374.0,22288.0
789.0,438.0,11.76299112801014,3031.5449936628643,3053.826362484157,3046.7186311787077,0.4271229404309252,0.4651457541191381,5402.058301647655,1.6233206590621043,-1.9646293006231983,40.82382762991128,3.980428067258892,21.84718525253807,3.536453295685284,21.67640927918781,3.99588611294417,22.429539364213195,30563.0,8586.0,30214.0
654.0,403.0,7.071865443425076,1836.434250764526,1869.1987767584096,1877.3761467889908,0.4403669724770642,0.6788990825688074,4075.1804281345567,1.93822629969419,-1.3598135066997687,51.26911314984709,-7.206281265625002,19.9253154375,-7.865717281250001,18.955632770312494,-7.093976859375002,19.23501990156249,12639.0,2067.0,12602.0
946.0,514.0,9.274841437632135,2626.659619450317,2618.630021141649,2664.256871035941,0.4725158562367865,0.6405919661733616,4874.848837209303,1.337737843551797,-1.671950056904939,50.33826638477801,-2.4696795844845925,20.170830759829965,-3.912699499468652,20.835478224229536,-3.5292397545164724,20.836639739638677,29847.0,4458.0,29645.0
477.0,347.0,8.79245283018868,2468.95178197065,2329.4591194968552,2498.1928721174004,0.4339622641509434,0.5870020964360587,4961.6939203354295,1.5716981132075474,-1.3691488022110048,47.86163522012578,-4.327594746300211,15.838874999999998,-4.531677312896405,15.117350188160676,-4.5399439577167024,15.267526078224105,4342.0,788.0,4307.0
