mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles
1153.0,438.0,8.143972246313963,1835.0208152645275,1854.285342584562,1870.267996530789,0.4674761491760624,0.7424111014744146,3420.182133564614,1.8759757155247163,-3.65442542942574,43.23503902862099,52.58172500000002,51.05996273170736,47.58472194907813,51.58486928007025,50.30957301310043,50.2631631030568,143098.0,23386.0,139576.0
1944.0,551.0,19.31121399176955,4636.021604938272,4622.194444444444,4660.434156378601,0.2633744855967078,0.5802469135802469,6479.460390946502,2.4544238683127566,-2.840363243749853,30.78703703703704,54.67093569737523,71.42588725064333,48.95270697889858,44.09804582398346,53.08149408436217,62.83962506327157,201293.0,78062.0,200851.0
1384.0,548.0,7.342485549132948,1689.5852601156068,1719.2962427745665,1721.9017341040462,0.3858381502890173,0.6828034682080925,4349.733381502891,-0.3247109826589595,-3.864891893220899,36.95086705202312,49.24155653733528,47.44926919253297,47.166826676427526,45.00891342972184,48.59733757686676,43.40759440043927,56778.0,12994.0,56423.0
1030.0,588.0,10.85242718446602,2672.301941747573,2664.500970873786,2686.832038834952,0.4,0.5330097087378641,5453.55145631068,1.097378640776699,-2.913313921477428,37.19417475728155,52.79449385365851,52.25066114048783,47.138262561094805,47.64994738318673,49.0531162926829,46.90198699707319,24412.0,6063.0,24186.0
1592.0,623.0,9.501256281407036,2279.0201005025124,2207.02135678392,2284.6218592964824,0.3366834170854271,0.5785175879396985,5092.94472361809,0.7452889447236186,-3.716344677991144,35.665829145728644,51.888883972344416,46.98308766813327,45.14627376100628,31.7194820566038,47.005445119496855,33.80227994339624,97150.0,34598.0,96589.0
2146.0,655.0,10.5596458527493,2570.0349487418453,2572.537744641193,2602.305219012116,0.505591798695247,0.7548928238583411,5575.686859273066,2.3123951537744607,-4.238776630170746,34.263746505125816,49.59832805128208,45.53481475058274,44.94638553379954,44.45717413193474,43.772941664335605,46.69826880932405,234933.0,64899.0,234219.0
1155.0,514.0,9.243290043290044,2075.7515151515154,2048.029437229437,2034.6181818181817,0.4874458874458874,0.7186147186147186,4469.360173160173,0.0906493506493507,-3.6877380451590143,51.04761904761905,53.27508055555552,51.89240616579864,50.374539704604665,49.11196182450047,49.88804271874997,46.21742658854171,231594.0,22785.0,231535.0
2422.0,547.0,12.6878612716763,2427.172171758877,2371.0466556564825,2407.3422791081757,0.3340214698596201,0.6234516928158547,4539.023534269199,1.4533030553261748,-4.639654673328584,30.672997522708503,54.77871978521269,66.3971670921107,49.793907694214816,59.41901319421491,50.54144537190077,45.753265214876016,365651.0,104261.0,363585.0
3812.0,468.0,7.823714585519412,1502.8441762854145,1506.94963273872,1501.0341028331584,0.4876705141657922,0.8751311647429171,3069.1400839454354,-1.070514165792235,-3.895855112788683,40.84994753410283,56.551697057277984,76.84716176037827,49.821508746048266,60.88471571707067,55.92871030494218,74.665136758675,2970212.0,435561.0,2956773.0
2673.0,844.0,11.028432472876917,2353.899364010475,2334.845866068088,2379.635615413393,0.4070332959221848,0.689487467265245,4678.267863823419,0.9968948746726524,-2.585330101384176,41.27946127946128,50.76974747285664,50.95296753762627,47.6287960314489,45.43641169037806,47.82664668663422,48.96105692998872,574600.0,95378.0,570670.0
1561.0,549.0,8.604740550928891,1815.714926329276,1837.91800128123,1843.052530429212,0.4080717488789238,0.6258808456117874,3539.217168481742,2.5361306854580383,-3.5242419224260133,39.96156310057656,53.82591456410258,48.30142853846155,47.73694138550351,41.54571783835795,50.47625956410256,42.17780539102567,138673.0,30985.0,137739.0
1104.0,420.0,7.355072463768116,1730.5054347826087,1760.5942028985507,1786.8478260869565,0.2264492753623188,0.7219202898550725,4457.158514492754,2.2217391304347824,-2.316403011262917,27.690217391304348,48.584892356687874,47.6463766269336,44.45291394495412,41.51514315871562,43.802456014625214,41.199017765996366,29485.0,12967.0,24776.0
1371.0,638.0,8.640408460977389,2115.55579868709,2119.36177972283,2088.588621444201,0.3595915390226112,0.6797957695113056,4587.127644055434,1.8714077315827868,-2.5588922038316384,35.23705324580598,50.88558435766421,54.13586734525549,47.36434107299269,48.48098644014601,48.05896187591239,47.69850814087593,57869.0,14035.0,57756.0
1087.0,505.0,10.01839926402944,2573.1241950321987,2558.0772769089235,2590.346826126955,0.4075436982520699,0.6982520699172033,5167.845446182153,0.057681692732291,-2.7657317089331297,38.90524379024839,49.79967798528057,43.233509800368005,47.5883360349586,40.15660749402027,48.5127448574057,42.18913361453544,33039.0,4835.0,32795.0
741.0,380.0,8.164642375168691,1967.838056680162,1958.5128205128208,1940.944669365722,0.3468286099865047,0.6693657219973009,4234.121457489879,0.929284750337382,-1.9598664868206208,37.13900134952767,51.35580576248309,51.186508635627554,49.069592932432414,47.11334967972974,49.894443067567536,48.54368814324326,18120.0,5479.0,17957.0
1255.0,472.0,11.14422310756972,2463.9737051792827,2477.592828685259,2486.748207171315,0.3737051792828685,0.5179282868525896,5096.807171314741,0.8742629482071708,-3.7727074243625327,37.72111553784861,51.50411666666666,40.38284494577354,49.616881324820426,45.26591062649644,51.30268452950558,49.59817860606062,71190.0,13642.0,71152.0
1044.0,457.0,11.350574712643676,2597.92816091954,2615.088122605364,2621.086206896552,0.3496168582375479,0.5689655172413793,6481.500957854406,-0.5491379310344827,-4.23748877642215,39.128352490421456,50.02416401725788,45.09499331735381,47.04165065196547,47.53293709971238,50.655325627996135,49.3766850776606,54491.0,13646.0,53498.0
686.0,354.0,8.693877551020408,2230.291545189504,2205.830903790088,2277.997084548105,0.4241982507288629,0.6647230320699709,4872.258017492712,-0.0399416909620989,-1.6215403528482264,40.11661807580175,53.05782609329442,50.1837543586006,48.99541107871719,45.697137813411096,49.7582275510204,46.62497416909623,36716.0,10188.0,36194.0
972.0,451.0,7.866255144032922,1786.897119341564,1822.135802469136,1821.8384773662551,0.4742798353909465,0.6697530864197531,4315.55658436214,1.3099794238683131,-3.15839668299452,44.93827160493827,45.73545041194644,54.40367139958808,41.01237552008239,49.53658137487128,41.75498851699279,49.99744153656026,64572.0,9885.0,63648.0
803.0,463.0,7.9838107098381075,2091.713574097136,2083.549190535492,2104.8854296388545,0.3760896637608966,0.6376089663760897,4328.454545454545,2.1100871731008715,-1.8567236577480413,37.28518057285181,50.56429173749997,50.75297092500002,46.03015897499999,45.26493256250001,48.14540914893616,46.41591127500001,20957.0,4083.0,20425.0
1022.0,321.0,11.676125244618396,2783.11252446184,2766.24168297456,2856.059686888454,0.3864970645792563,0.4833659491193737,4997.295499021527,0.8399217221135014,-2.5258862856094284,40.0293542074364,52.47072921491656,47.39042643486778,47.09128739603959,36.95671314595661,46.88360038461536,36.08791927531958,124892.0,27862.0,124430.0
1663.0,441.0,7.333734215273602,1582.5688514732412,1602.1202645820806,1614.4347564642212,0.1785929043896572,0.756464221286831,3871.380637402285,1.0444377630787736,-3.7543357505621406,28.8755261575466,50.04866293622142,36.27524306257525,43.47912852498494,32.057878433213006,43.59508665863936,33.53754538267149,182343.0,14975.0,182158.0
1351.0,419.0,7.568467801628423,1613.0037009622502,1642.3434492968172,1629.4848260547742,0.464840858623242,0.7438934122871946,3813.40340488527,2.229681717246485,-1.113761717851696,47.15766099185788,53.85272502594514,39.26380632468497,49.83182937731652,36.29227145885843,51.03953451445516,35.56811937138623,223934.0,35824.0,223578.0
729.0,392.0,8.899862825788752,2223.3731138545954,2219.60219478738,2230.488340192044,0.3196159122085048,0.7297668038408779,4898.683127572016,2.1020576131687245,-2.217280290172607,35.74759945130315,53.75271844780218,63.04853501373626,45.18937772727272,48.51333899175825,48.430785873452535,51.58391889148353,12600.0,3297.0,12394.0
1367.0,509.0,8.438917337234821,2093.1389904901243,2086.1470373079737,2055.2699341623997,0.3130943672275055,0.6356986100950988,4316.694952450622,0.5986832479882939,-3.3181688070994557,34.45501097293343,52.45176627838832,46.0883429700073,48.28162204482001,39.37070157717627,50.77527219589144,41.40581229700072,93850.0,30089.0,93142.0
1810.0,493.0,9.667955801104972,2372.786740331492,2322.017679558011,2364.873480662984,0.3403314917127071,0.4900552486187845,4196.793370165746,0.4702209944751378,-3.256864089308322,35.30939226519337,53.40914061981189,38.95701580662985,49.1012933972912,16.500404769613294,47.75061555183947,3.3472613552486448,160684.0,61197.0,158815.0
2077.0,537.0,10.697640828117477,2311.3172845450167,2299.9874819451134,2341.8960038517093,0.4549831487722677,0.5267212325469427,4831.509388541165,2.0301877708233023,-2.0857023075287136,37.23158401540684,52.0668886210222,29.037298155662693,48.91580949855357,24.27119183510129,49.05878727097401,23.81747077290264,387956.0,80363.0,386494.0
726.0,370.0,7.867768595041323,2017.3415977961436,1896.3760330578511,2038.3870523415976,0.3347107438016529,0.6308539944903582,4959.596418732783,-0.8020661157024798,-3.93641688299044,33.7465564738292,54.22037786998615,60.5252904647303,48.69665131761442,42.67236918862693,50.690614482758605,51.46803911586208,21242.0,7188.0,21182.0
2016.0,583.0,10.033730158730158,2644.3903769841268,2627.311507936508,2668.770833333333,0.3005952380952381,0.5243055555555556,5089.024801587301,2.2359126984127,-2.818138243120414,31.790674603174605,54.892279344587934,50.77586299751731,46.40303351713863,50.80838460953803,48.29929220456805,54.05013268570011,176657.0,52458.0,176346.0
1722.0,514.0,10.046457607433217,2408.4256678281067,2395.351335656214,2413.517421602788,0.3124274099883856,0.6608594657375145,4706.230545876887,-2.127526132404181,-3.734050046486221,34.3321718931475,51.16629706976747,55.446330212790656,47.00455869615836,43.15467677706636,46.91396891860468,43.09095335639532,193209.0,62001.0,193138.0
2509.0,612.0,13.456755679553607,3024.6516540454363,2965.2774013551216,3028.392188122758,0.4623355918692706,0.4089278597050618,6221.035870864886,2.840414507772023,-3.0068127503415902,39.12315663611,52.00653799640573,43.5665222736338,49.091112992003126,37.47928467012363,47.46201955373548,40.46950031790981,870154.0,179117.0,858356.0
3171.0,609.0,11.143487858719649,2419.583727530747,2500.4888047934405,2485.195206559445,0.3686534216335541,0.6423841059602649,5491.249763481552,2.016997792494481,-2.015688793910124,35.074109113844216,52.116809933712105,44.38361877223972,44.715312238758685,43.23590468848831,45.04358492259082,42.2008778655303,871142.0,236777.0,870563.0
1898.0,446.0,9.570600632244467,2234.54478398314,2238.4146469968387,2258.356164383561,0.4088514225500527,0.4573234984193888,4816.505268703899,2.1857744994731294,-4.116658513926505,34.69441517386723,51.50843310853534,56.91660432139097,44.29922524236039,36.7065652170706,46.13329292567213,45.83721088139168,263346.0,69402.0,262014.0
1121.0,507.0,10.008920606601247,2346.156110615522,2413.128456735058,2501.352363960749,0.3487957181088314,0.5486173059768065,5081.115967885817,1.8841213202497773,-2.114942949682936,38.581623550401424,51.38597459749551,47.9851110125112,47.0826379372197,51.50787682468695,47.57801669658885,50.1432877672337,58783.0,16624.0,58567.0
3597.0,750.0,9.304976369196552,2232.454267445093,2209.664442591048,2235.990547678621,0.4364748401445649,0.717542396441479,5093.400333611343,1.0824298026132877,-3.5293581787341517,34.27578537670281,52.71006439254938,48.05277792410334,46.07651190767515,37.37078047246935,49.63067187152394,40.08312671551713,952665.0,169257.0,945718.0
2111.0,654.0,9.37801989578399,2080.983893889152,2081.4576030317385,2114.275698720985,0.3761250592136428,0.5641875888204643,6365.7224064424445,1.9135480814779728,-3.786544313896017,41.31217432496448,50.39781494547172,37.30021832290188,45.87803486229811,36.98105476400762,49.775780930232486,36.99230525059329,371132.0,70658.0,369920.0
2629.0,818.0,12.268162799543552,2736.804488398631,2757.8010650437427,2764.6036515785468,0.2955496386458729,0.6664130848231267,4958.891213389122,1.6104982883225551,-3.5442597425277387,32.39634842145303,53.05479715813599,48.27257364056526,49.08657583269675,31.283007013368984,49.6829085173863,24.07684650019105,312180.0,94063.0,308492.0
2327.0,709.0,11.376880103137086,2585.68156424581,2569.31800601633,2584.975934679845,0.4061022776106575,0.6123764503652772,5427.150408250967,0.6705629565964761,-4.825962784983317,35.9131929522991,52.12812350453181,40.90501249246658,48.6218834464752,30.348726879310355,50.34730211304354,36.542971902712,203015.0,48241.0,202398.0
4311.0,859.0,12.94618418000464,2856.1953143122246,2854.594525632104,2869.3859893296217,0.3119925771282765,0.6620273718394803,5952.148689399211,0.364903734632336,-4.691267677597934,35.24936209696126,51.613284349501015,45.06586577429832,48.88020011655446,38.52096774599862,49.77689713536105,39.2064922298771,777968.0,170564.0,777247.0
4446.0,1145.0,8.242914979757085,2053.236842105264,2030.7019793072425,2072.8825910931173,0.2357174988753936,0.6956815114709851,4602.785425101215,1.700967161493474,-2.662502696857328,32.046783625730995,50.9585372463442,46.07334101664799,46.692285538288274,39.65375151936068,48.649849045474994,43.17920566126495,515679.0,149094.0,514238.0
2951.0,670.0,9.967129786513048,2356.305997966791,2376.7082344967807,2393.1460521857,0.3165028803795323,0.605896306336835,4710.493392070484,0.8863774991528282,-3.3162015552796955,34.913588614029145,51.34591149932164,39.8112064667571,46.92745022509346,35.705090255695325,47.46970808698602,32.12794814702887,458468.0,97619.0,457312.0
1120.0,567.0,8.753571428571428,2107.242857142857,1958.6714285714288,2059.3357142857144,0.3419642857142857,0.6366071428571428,4563.150892857143,0.5683928571428574,-3.131237566356096,35.375,51.99043195710452,45.33984981143882,48.40847059982092,38.12057668962436,50.73100693476315,41.2840934182306,29807.0,8719.0,29789.0
1879.0,603.0,9.679616817456091,2625.8674827035657,2352.835550824907,2662.865886109633,0.2442788717402874,0.6386375731772219,4905.48642895157,1.3119212346993083,-3.538712229947287,33.342203299627464,52.836983514377,44.34853796860035,47.66093086004273,39.75113965761451,51.54222302399999,42.04623316551361,173115.0,44778.0,172844.0
2606.0,745.0,9.05909439754413,2558.816577129701,2485.6949347659247,2581.2482732156564,0.4980813507290867,0.6945510360706063,6388.5253261703765,1.0215272448196469,-1.802125184006604,39.85418265541059,52.65446821705426,53.01635191434109,47.34089511746272,40.91485999843447,51.41899184190031,52.12965184384735,588246.0,98596.0,585591.0
4000.0,775.0,7.95225,2111.095,2098.1295,2139.138,0.306,0.72175,5043.3245,0.5989749999999999,-2.524132196499964,35.2425,53.14747818113601,37.81971794147071,50.33005029286626,28.69347804676167,51.77575574787409,35.32304317304324,991305.0,300327.0,971583.0
1933.0,604.0,10.100879461976202,2589.2586652871187,2639.287635799276,2193.375581996896,0.2788411795137092,0.5561303673047077,5453.5985514743925,1.0132436627004715,-2.281474596367481,29.58613554061045,50.854190067253015,47.02833031505434,47.02046014644354,34.493687624477,50.09757749738225,41.24417823507847,145155.0,55902.0,144502.0
2203.0,765.0,8.264639128461189,2055.2950522015435,1998.9418974126197,2095.4852473899227,0.3064003631411711,0.7530640036314117,4270.263731275533,-0.4625056740807987,-2.714838311247031,34.148887880163414,51.81247296319866,43.24631334529754,47.195044211914535,24.836943912232883,50.640769068243976,39.12887263892676,201301.0,32051.0,198865.0
4293.0,971.0,9.28232005590496,2294.5182855811786,2326.123223852784,2129.3191241556024,0.3098066620079198,0.7391101793617517,4281.111111111111,0.2205916608432327,-3.5788179703564444,37.39110179361752,51.55272519002106,54.83803402377059,42.82327549230053,49.995787253786936,44.483108553429815,50.41512972627637,900530.0,152281.0,899666.0
6475.0,1266.0,12.766332046332046,3218.614054054054,3212.6818532818534,3218.1250965250965,0.4216216216216216,0.7098069498069498,5798.511969111969,0.2052355212355211,-1.977964621501885,38.72741312741313,52.22049941267406,32.41269601483768,49.55146882474407,25.98956054872744,50.33725428129851,26.350769694899466,2451274.0,377836.0,2442595.0
7119.0,1371.0,13.129512571990448,3012.2226436297237,2968.483073465374,3054.991431380812,0.355527461722152,0.7142857142857143,5701.99199325748,0.5092990588565781,-4.254690478768885,31.60134850400337,51.18973079425436,39.52551958634756,50.11624438848929,38.78528113667748,50.59711492257891,39.64902253249858,2212158.0,511132.0,2210720.0
9288.0,1277.0,9.802217915590008,2069.545004306632,2006.0827950043067,2105.0508182601206,0.393733850129199,0.6513781223083549,4610.809216192937,-1.9667527993109388,-4.25631529874791,40.57385874246339,51.9499598054932,37.59264071710088,49.40714183026419,30.2732644979538,50.16620386538911,28.587417204824344,5672908.0,874578.0,5473608.0
2645.0,732.0,8.434782608695652,2147.0922495274103,2118.691115311909,2153.936105860113,0.3406427221172022,0.6328922495274102,4457.502835538752,1.5412854442344044,-2.6683320898798404,40.234404536862,53.54914935703484,51.77531849999997,49.8072304462935,36.42012994024209,51.533143192133146,44.15773141565812,370132.0,76324.0,364300.0
3840.0,1087.0,8.6625,2179.473697916667,2165.1856770833333,2195.2403645833333,0.2828125,0.7192708333333333,4926.109375,0.4636979166666668,-2.888397484464818,37.067708333333336,53.29816855057358,41.49920929416352,50.193200386423,32.926787662236094,50.89374885468308,33.79276378660758,384022.0,89564.0,382272.0
3177.0,954.0,7.573811772112055,1955.5898646521875,1948.334592382751,1978.3238904627008,0.3884167453572553,0.727415801070192,4478.526282656594,1.5537299338999055,-2.097237659181153,39.94649039974819,53.32126858853183,46.526412026448334,50.07919198738172,33.89919577511809,51.305674810844906,37.353342573362696,527284.0,89704.0,524295.0
5711.0,993.0,18.04727718438102,3877.163719138505,3867.547714936088,3889.1244965855367,0.3048502889161267,0.54701453335668,7117.588513395202,0.6935738049378399,-2.6785162266919778,31.642444405533183,54.73927185639239,46.727322107005314,47.34773884413329,7.211781452539336,50.71258807146623,22.92262241558651,2283365.0,390238.0,2279491.0
2814.0,745.0,8.334754797441365,1948.5323383084576,1985.5884861407249,1990.851101634684,0.3059701492537313,0.7174840085287847,3700.160625444208,0.3178749111584918,-4.468830463541494,35.90262970859986,53.33946409672829,41.86315809246073,49.41732076840992,26.86177225969401,49.98990671408259,30.65920321088187,617544.0,116054.0,617227.0
3256.0,1017.0,9.19686732186732,2306.867628992629,2299.52671990172,2338.257678132678,0.3126535626535626,0.7183660933660934,7335.910012285012,1.598587223587223,-2.690131125407318,34.13083538083538,52.36794485547363,46.9885521028869,46.89821992310063,26.8852131483415,49.29146846201176,37.322032822734165,389711.0,78622.0,361966.0
13683.0,1613.0,10.313600818533947,2677.84944822042,2632.812468026017,2707.0143974274647,0.2066798216765329,0.8338083753562815,5525.068552218081,3.193437111744498,-2.4792374611707886,32.92698969524227,54.01787879541022,42.24161353570626,50.525146666667126,18.411555908625697,52.36980186389933,30.79216325714482,10495103.0,1882009.0,9972260.0
3183.0,979.0,7.491988689915174,1866.636820609488,1879.3763744894757,1893.4231856738925,0.3537543198240653,0.6537857367263588,4298.61137291863,0.5112786679233423,-1.4181327891556683,34.73766886584983,54.32418494955866,54.03061944482975,50.94074093927893,36.54833553019286,52.05456892575038,48.3252465620853,493839.0,118175.0,492641.0
15496.0,1510.0,11.056014455343314,2511.8813887454826,2498.2151522973672,2500.93604801239,0.2528394424367579,0.908040784718637,5392.190371708828,1.194140423335055,-1.15241663388765,34.63861641713991,56.16340304609279,57.825073244943006,52.98888523243087,39.39310533490528,54.35898428987063,49.510737690653045,22556255.0,3825984.0,20983090.0
4347.0,1009.0,9.73314929836669,2583.154819415689,2613.1934667586843,2622.389003910743,0.1608005521048999,0.5822406257188866,4854.621348056131,0.2063031976075454,-2.4867395606338025,31.06970324361629,54.13437761366269,45.90707898917297,50.12677733055753,23.48154321999536,51.92545420906575,39.678382131306144,905015.0,279122.0,903311.0
5840.0,818.0,16.710787671232875,3707.903767123288,3654.477397260274,3712.7590753424656,0.3784246575342466,0.5058219178082192,5224.170034246576,1.784195205479451,-4.266445939905835,41.195205479452056,51.16854572407895,62.3962397252016,43.908974873027,44.228560921007485,49.97304004118072,58.07105526130935,4839840.0,453487.0,4836496.0
4513.0,912.0,9.152448482162642,2409.5778861068025,2398.159317527144,2404.755151783736,0.3483270551739419,0.7099490361178816,5483.668070019942,-0.1276312873919789,-2.291162308673718,37.68003545313539,53.48789576940133,37.40334370671687,51.40543390368401,29.64691364196975,51.22370764914622,23.06933072521613,1803165.0,236627.0,1775993.0
