mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles
1302.0,410.0,7.796466973886329,1805.9385560675885,1856.21198156682,1843.55222734255,0.7949308755760369,0.6689708141321045,3882.891705069124,-0.7971582181259598,-4.919479401827965,50.84485407066053,34.4924596389568,-46.35326026731865,34.197323257538706,-45.92414725998369,34.29411890546047,-45.970187105134464,157953.0,27636.0,157310.0
609.0,305.0,10.735632183908049,2683.6814449917897,2727.3004926108374,2711.47947454844,0.7701149425287356,0.5779967159277504,4748.494252873563,-0.1638752052545156,-4.601452369177585,45.28735632183908,31.962894203152366,-18.159436232924698,31.809160227670755,-20.807949084063047,32.17037791593696,-17.9270093380035,13153.0,3194.0,12987.0
806.0,311.0,7.311414392059554,1655.740694789082,1699.910669975186,1676.0880893300248,0.911910669975186,0.5967741935483871,3241.8697270471466,-0.7161290322580647,-5.624960893263285,64.72704714640199,31.572019062500008,-23.356627572443173,31.588597954545456,-23.245316544034083,31.80449184659091,-23.44835039914772,119363.0,16848.0,118897.0
1088.0,345.0,6.003676470588236,1323.0073529411766,1331.3079044117646,1346.2536764705883,0.8189338235294118,0.8244485294117647,3609.649816176471,-1.9884191176470611,-4.747987002998343,57.59191176470589,35.582105661116536,-19.045795722820763,35.59865617042119,-19.17904095298727,36.16984569049957,-19.16152215768855,224601.0,33682.0,203416.0
771.0,331.0,6.293125810635538,1497.8651102464332,1542.929961089494,1527.1958495460442,0.8962386511024644,0.7613488975356679,3572.140077821012,-0.4378728923476004,-5.305456950713258,67.12062256809338,30.078851679506936,-17.83586339291216,29.91011363636364,-18.496002870570088,30.047201633281976,-18.145323198767315,135925.0,13190.0,133781.0
2038.0,604.0,7.516192345436703,1711.094700686948,1730.946025515211,1728.4784102060844,0.8042198233562315,0.6786064769381747,3712.336113837095,-2.20937193326791,-5.313401755945542,63.99901864573111,25.87652341752579,34.467146676804134,25.76895414948455,35.371300027319585,26.324444345360835,33.964613413917526,318105.0,48503.0,311418.0
1766.0,463.0,9.507361268403171,2358.332389580974,2371.2904869762174,2391.9422423556057,0.6155152887882219,0.347678369195923,3897.83805209513,-1.7982446206115523,-4.90993684114033,49.17327293318233,30.44227044746165,-40.97531371428572,30.9547233990555,-23.50081355667059,31.561273280991752,-59.00470824380152,253432.0,56259.0,252326.0
1210.0,443.0,5.116528925619835,1121.0347107438015,1146.7925619834712,1128.79173553719,0.7619834710743801,0.8322314049586776,3202.729752066116,0.6672727272727266,-4.974647376227288,48.27272727272727,35.866334239574094,-22.757670790594503,35.38560099201423,-23.911603905057667,34.56709740727597,-20.827501716060347,64976.0,15136.0,64709.0
1095.0,375.0,7.337899543378995,1729.296803652968,1787.5826484018264,1759.959817351598,0.8575342465753425,0.6429223744292237,3209.5625570776256,-1.2182648401826488,-4.887670667763595,64.37442922374429,26.326212055724408,-21.470602851063827,25.87609122492401,-19.203572047619048,26.111396929078005,-20.324487488348527,191088.0,25374.0,190875.0
1278.0,338.0,6.615023474178404,1778.9851330203444,1824.575117370892,1803.489045383412,0.8364632237871674,0.6103286384976526,4253.458528951487,1.020892018779341,-3.367193229784149,53.82629107981221,29.519750531223988,-29.52560850791014,29.75761258784349,-30.01746260782687,29.627663653621997,-30.206085796836035,425994.0,65426.0,424864.0
929.0,405.0,7.6942949407965555,1762.4230355220668,1715.0290635091496,1803.2680301399355,0.7825618945102261,0.6716899892357373,3877.280947255113,-0.6147470398277716,-5.504688147500197,56.17868675995695,39.076502668918906,-20.339465551801805,38.94654354729729,-19.33491277702703,38.79583926801801,-19.747447289414414,39943.0,6421.0,38555.0
1152.0,386.0,11.28125,3116.2361111111118,3096.2986111111118,3086.797743055556,0.6953125,0.3168402777777778,5524.378472222223,-2.450086805555556,-4.041272909460085,53.967013888888886,32.723314430970134,-54.02564237593292,32.901409869281025,-53.46739671428578,32.884503426703986,-52.82239079738567,331066.0,49159.0,330794.0
676.0,325.0,7.7485207100591715,2012.51775147929,2070.062130177515,2040.2544378698224,0.8668639053254438,0.7011834319526628,4025.340236686391,-0.4226331360946748,-5.769584505901007,56.34615384615385,29.40843753269538,-4.64499408452951,29.105440245192305,-4.6795728173076965,29.32494032428115,-5.0439481437699705,53547.0,9252.0,53344.0
1245.0,396.0,4.757429718875502,1131.6,1232.4738955823293,1168.8104417670684,0.7686746987951807,0.7855421686746988,3548.602409638554,-0.2620080321285138,-3.758161890819864,45.40562248995984,27.48380227272725,-43.32738962237761,34.003016975524446,-55.39863959615382,27.5503798251748,-42.92959312150348,84148.0,22591.0,83398.0
1042.0,333.0,5.434740882917467,1182.8905950095968,1240.5854126679462,1221.865642994242,0.8128598848368522,0.7859884836852208,3071.001919385797,0.2002879078694819,-3.9555501200256775,53.18618042226488,33.22066516899891,-5.056113360602796,33.14166304843918,-2.723718405812702,32.90181730032292,-4.608817321851451,173082.0,22550.0,172945.0
1304.0,388.0,5.269938650306749,1311.6303680981596,1362.1848159509202,1336.0,0.852760736196319,0.8535276073619632,3165.6480061349694,-1.4215490797546015,-4.550651258783071,46.00460122699386,20.99316703919999,-7.881052074399954,21.995878343200005,-5.095982106399946,22.3884458632,-6.052203354399953,176952.0,54547.0,176787.0
909.0,322.0,7.259625962596259,1729.2002200220022,1771.4400440044003,1768.2365236523651,0.8888888888888888,0.6996699669966997,3715.964796479648,-0.7720572057205719,-5.6258532801930095,54.60946094609461,22.61650603325416,-1.6291136152019057,22.979231344418054,-1.1181413277909822,22.762490950118767,-1.3179718895487036,97808.0,18371.0,97601.0
1340.0,408.0,6.773134328358209,1588.5932835820895,1651.7649253731342,1638.179104477612,0.841044776119403,0.7649253731343284,3667.132835820896,-2.071268656716418,-5.75412860986569,58.05223880597015,25.62179873844884,-31.873782374587456,25.926085916666658,-39.41366759983495,25.546812731848178,-30.218942212046198,172372.0,24378.0,171650.0
885.0,254.0,7.348022598870057,1669.0090395480229,1710.3457627118644,1694.9694915254238,0.8711864406779661,0.5209039548022599,3145.6858757062146,-1.0396610169491525,-5.776971634147239,64.12429378531074,39.88779748101268,-37.58426532743361,39.749349,-37.41552607838178,39.82877950632912,-37.47814748546143,293464.0,33779.0,291939.0
833.0,374.0,7.919567827130852,1946.0300120048016,1733.345738295318,1985.5126050420167,0.7719087635054022,0.5282112845138055,3607.655462184874,0.8636254501800725,-4.6422777362209535,50.14405762304922,28.674288775773206,-32.471695539948456,28.580767422680424,-31.68735133891753,28.46606853816301,-32.542656065976715,46842.0,10510.0,46535.0
684.0,238.0,6.4108187134502925,1322.9020467836258,1389.125730994152,1367.328947368421,0.8786549707602339,0.7397660818713451,3084.0409356725145,0.3312865497076023,-4.054988701243673,58.75730994152047,33.5654249099836,-11.561935348608827,32.89453980360064,-4.959579816693932,33.2516504418985,-8.983285594108008,88047.0,12916.0,88045.0
1219.0,441.0,5.7473338802296965,1439.4552912223137,1484.6431501230518,1475.8416735028711,0.7292863002461034,0.7629204265791633,2783.802296964725,-0.705988515176374,-6.116724824116676,57.48974569319114,32.19461938513511,-26.013695625844537,32.44332324493242,-24.568309221283734,32.049985770270254,-26.27454205320944,156162.0,27153.0,155535.0
643.0,286.0,6.530326594090202,1515.8351477449455,1577.2332814930016,1548.401244167963,0.8693623639191291,0.7387247278382582,3430.3810264385693,-1.122861586314152,-4.353320817321947,61.135303265940905,27.28010230314961,-11.972153019685036,28.48994757874016,-11.994014633858267,27.290606240157484,-11.428473295275587,63111.0,8084.0,62348.0
1112.0,389.0,11.889388489208631,3362.64118705036,3430.151978417266,3391.517985611511,0.7814748201438849,0.6276978417266187,5790.680755395683,-0.7026079136690648,-3.636928083128771,50.26978417266187,31.03071533962265,-44.319017666981146,31.55005063207549,-39.04736865754718,30.98653945283021,-44.08647021415094,268432.0,34816.0,268072.0
1936.0,337.0,4.990702479338843,1146.9452479338845,1182.888429752066,1188.2582644628098,0.643595041322314,0.90650826446281,2927.7644628099174,-1.3477789256198354,-5.068963935195279,42.84090909090909,29.4923526894344,3.3377576152614727,31.570481627534694,0.37517136125934,33.867065779082175,-2.9338786547492064,401580.0,104010.0,401132.0
1865.0,317.0,8.454691689008042,2304.9345844504023,2299.119034852547,2287.644504021448,0.7780160857908848,0.9013404825737266,4348.247184986595,-0.3662734584450403,-2.235460319436612,55.45844504021448,35.126274410580805,-35.27853583208739,29.301543070730343,-58.652734158712,32.056830017251336,-48.79243288786659,1237231.0,20555.0,1237221.0
692.0,338.0,7.683526011560693,1813.3179190751448,1840.0404624277455,1846.573699421965,0.7933526011560693,0.6719653179190751,3765.595375722544,-0.0829479768786127,-4.253664639744697,62.94797687861272,33.68179749594813,-42.75734575688816,33.61293327876823,-42.92903194489465,33.64551159643435,-43.0027718897893,44664.0,5341.0,44591.0
794.0,359.0,7.802267002518891,1910.4496221662469,1963.8627204030224,1935.861460957179,0.7103274559193955,0.672544080604534,4246.576826196473,0.1657430730478588,-4.733883011765102,55.89420654911839,28.643793372956907,-4.01500426597325,30.72146135215455,-38.921420016344726,29.45934046062408,-23.488451071322444,68275.0,11680.0,68190.0
