mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles
904.0,264.0,3.873893805309735,793.1183628318585,796.6570796460177,818.566371681416,0.3152654867256637,0.8716814159292036,2395.663716814159,-3.3554203539823004,-6.444109339149798,43.67256637168141,-27.11177309002433,132.4321826192215,-28.62412401459854,134.92987712043805,-27.3985303892944,132.6037164148419,54377.0,15517.0,54264.0
1318.0,312.0,4.5751138088012135,790.6183611532625,831.9377845220031,827.2405159332321,0.2192716236722306,0.8717754172989378,2271.718512898331,-5.097344461305011,-6.39533232022332,48.65705614567526,-32.30070305164321,138.5737845101722,-32.30840946791864,138.86747699843514,-32.47185758998436,139.04098231924888,176568.0,32623.0,173499.0
1765.0,320.0,6.628328611898017,1654.7801699716713,1687.6957507082152,1680.4770538243629,0.2787535410764872,0.6787535410764872,2960.577337110481,-2.5495184135977347,-5.739420628352308,49.274787535410766,-30.370119069901804,141.3049748642404,-31.09395912189488,142.5202865337956,-30.67305178509534,141.7308804101676,303137.0,71213.0,302943.0
1648.0,353.0,5.33373786407767,1153.714199029126,1170.4168689320388,1170.1559466019417,0.3203883495145631,0.7985436893203883,2863.139563106796,-3.601092233009708,-5.786780727285456,53.74393203883495,-30.44613341988597,135.46066463964513,-30.47665003166557,136.04917872260904,-30.6957623749208,136.52036524129178,391759.0,49581.0,350775.0
1626.0,377.0,6.919434194341943,1384.2915129151293,1169.9840098400985,1411.0473554735547,0.2878228782287823,0.7380073800738007,3110.220172201722,-2.594218942189422,-5.409453745542517,50.28290282902829,-29.729998940355344,139.3977580393401,-26.83183104695432,136.16686432106596,-29.98115078045686,139.22382396573605,243600.0,42911.0,243182.0
1602.0,354.0,5.417602996254682,1305.834581772784,1347.6360799001247,1333.452559300874,0.3264669163545568,0.7347066167290887,2642.387640449438,-0.6988139825218475,-6.515199862635268,48.67665418227216,-24.72675264162952,132.72680381858683,-25.347937173774667,133.7071980903883,-25.518893316359,133.51409280712917,230203.0,49338.0,230077.0
2086.0,354.0,6.755512943432406,1448.9894534995206,1482.470757430489,1474.1150527325024,0.2315436241610738,0.6481303930968361,3276.7085330776604,-2.9060402684563784,-5.251986851008525,44.28092042186002,-26.033692654651738,130.46620516268868,-28.410606780321466,134.94638715489504,-26.027663136872874,130.1052520842667,334089.0,78598.0,327163.0
2374.0,390.0,6.699241786015164,1206.606571187869,1254.201347935973,1241.259056444819,0.2948609941027801,0.5475989890480202,3712.355096882898,-1.4342038753159232,-7.566592455046005,41.79022746419545,-30.609125089666996,140.1032327113589,-31.366703262169285,142.9059762638783,-31.11079652433832,141.9104776729304,933614.0,151686.0,933330.0
1822.0,389.0,7.379802414928649,1292.6822173435785,1543.7475301866082,1548.5850713501648,0.2327113062568606,0.6586169045005489,3096.1767288693745,-2.879802414928648,-5.384552469073706,43.33150384193194,-26.47779774576272,132.1959455553673,-27.3495488361582,134.023359340678,-27.047354508474584,133.28493035762716,221666.0,46712.0,219548.0
1628.0,349.0,7.146191646191646,1462.6750614250614,1108.1332923832924,1498.5896805896805,0.2168304668304668,0.5823095823095823,5329.46375921376,-4.190847665847664,-3.225335387178399,40.614250614250615,-30.99070679568529,144.0320697519034,-31.266550272842647,145.26843952347693,-30.96004213832488,143.77027068464454,281072.0,79418.0,277493.0
1307.0,373.0,6.247895944912012,1328.3970925784238,1349.6710022953328,1355.6006120887528,0.3420045906656465,0.8431522570772763,2881.289977046672,-3.482402448355012,-5.729797932381479,49.7628156082632,-31.663586181818207,139.6286146426878,-31.537865343873555,139.7654012039527,-31.587226529644305,140.05166839762853,113256.0,20011.0,111894.0
1255.0,346.0,7.790438247011952,1786.0956175298804,1805.349003984064,1806.222310756972,0.247808764940239,0.6111553784860557,4076.9505976095616,-2.78581673306773,-4.706102651446322,46.47808764940239,-30.54425188524589,133.75947721311474,-31.28739998360656,138.12396122950818,-30.953943311475413,135.97358557377052,135509.0,30925.0,135397.0
2971.0,491.0,6.240996297542915,1287.186132615281,1314.8249747559744,1309.7829013800067,0.2938404577583305,0.7519353752945136,2664.846179737462,-1.9112420060585669,-5.36618897672025,42.4436216762033,-20.746558494513053,125.33231274074076,-25.2359859979424,132.27794039437558,-19.779094125514412,123.29348662208491,677112.0,143543.0,624530.0
2671.0,496.0,6.062523399475852,1419.5612130288282,1429.7207038562335,1426.4166978659678,0.2160239610632721,0.7514039685511045,3151.558217895919,-2.0323099962560844,-5.406189796441947,44.069636840134784,-26.198835043709582,136.41637183162266,-26.922172284302512,136.83103416685634,-22.73142409730142,125.79548661725566,973743.0,141327.0,927466.0
944.0,372.0,5.663135593220339,1255.7648305084747,1266.4194915254238,1310.2118644067796,0.4025423728813559,0.8569915254237288,3313.733050847457,-1.4128177966101705,-4.842221877028031,46.04872881355932,-15.310518178770945,84.60936256536314,-16.033276055865922,86.06527057206704,-15.498434893854746,84.96949951061453,40170.0,12648.0,38160.0
1601.0,645.0,5.743910056214865,1251.26545908807,1287.7482823235478,1267.2386008744534,0.2854465958775765,0.7532792004996877,2879.8138663335417,-2.440849469081823,-5.405644349834226,50.256089943785135,-26.91428021907215,132.6712758240979,-27.99413962628865,134.11299583956182,-27.577497358247417,133.01147339497422,98394.0,15493.0,95707.0
2166.0,493.0,4.935826408125577,1323.3693444136657,1294.01108033241,1361.6869806094182,0.2419205909510618,0.866112650046168,3139.466297322253,-4.193028624192058,-4.348875493834132,42.08217913204063,-28.20276518304433,132.79448753805394,-28.01988500963393,132.25744216233136,-29.08877240847786,134.27735781743726,623383.0,91954.0,621703.0
