mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles
724.0,269.0,6.671270718232044,1389.0814917127072,1427.5483425414366,1427.8812154696132,0.1353591160220994,0.7914364640883977,3687.7196132596687,0.0116022099447512,-3.2080986731709857,34.57182320441989,51.64742829131653,-0.903018016806724,50.97460097902098,-0.3834991874125884,51.44773053221289,-0.6148662492997214,54962.0,22228.0,54758.0
868.0,264.0,4.101382488479263,1287.172811059908,1326.6566820276498,1317.10599078341,0.2442396313364055,0.8974654377880185,3412.9470046082947,2.3299539170506893,-1.7340578226152867,43.04147465437788,43.69238780773739,-9.00166655334115,43.63786553341149,-9.024110437280187,43.60381910902698,-8.989848715123095,197736.0,35584.0,197682.0
609.0,193.0,5.44991789819376,1529.366174055829,1580.9096880131362,1569.0623973727422,0.1756978653530377,0.8784893267651889,3196.177339901478,2.201149425287356,-1.4853329933384491,39.523809523809526,46.887252181208055,-1.260573451342282,47.4629899328859,0.3422363540268454,47.916116275167774,-0.6196999379194633,121448.0,34269.0,121448.0
812.0,281.0,4.208128078817734,1052.9187192118227,1078.2413793103449,1091.661330049261,0.3903940886699507,0.8645320197044335,3229.8374384236454,-4.109852216748769,-2.0691832610012315,38.17733990147783,44.395715452261314,11.335991546482418,43.32288643216082,12.795194567839212,42.14791268844222,14.207416312814091,80305.0,20668.0,80287.0
502.0,340.0,7.838645418326693,2057.077689243028,2089.464143426295,2103.7191235059763,0.3227091633466135,0.7290836653386454,4347.926294820717,1.0274900398406377,-2.276314418591274,50.49800796812749,50.12233340080974,1.852313540485829,48.67185653846155,3.137274917004048,49.251391113360334,2.6852587327935216,7929.0,1106.0,7686.0
1824.0,353.0,6.8256578947368425,1412.1036184210527,1510.7944078947369,1530.3963815789473,0.1858552631578947,0.8207236842105263,3749.916118421053,-4.405153508771928,-4.195531460906998,21.49671052631579,41.80407231197768,26.64645869303621,38.68786662952645,38.168475440668495,41.02660178372346,25.52745689687849,182547.0,107096.0,182047.0
514.0,239.0,5.51556420233463,1399.6167315175098,1407.2918287937744,1426.6789883268482,0.2159533073929961,0.77431906614786,3042.7101167315177,0.915953307392996,-2.6809895059884883,38.09338521400778,50.56037298210736,-3.479240005964216,49.381759741550695,-4.0422909980119295,48.31144192842943,-3.578642604373759,24408.0,6264.0,24312.0
455.0,211.0,6.894505494505495,1857.4813186813187,1883.0967032967037,1890.6659340659344,0.1846153846153846,0.7516483516483516,3839.063736263736,0.3967032967032975,-1.5395452118406454,53.40659340659341,52.79966566820276,-2.1535985967741937,52.35654951612904,-1.9415403870967745,51.90440527649769,-1.529967493087558,128794.0,15989.0,66518.0
403.0,246.0,7.635235732009925,1957.9205955334987,1981.6550868486352,1970.1488833746896,0.3573200992555831,0.707196029776675,4119.004962779156,1.4575682382133996,-2.016592309031928,47.71712158808933,51.676024543080935,-1.7334619112271543,51.545077545691896,-1.358292104438643,51.475973629242816,-0.7775675195822457,8155.0,1235.0,8060.0
373.0,230.0,7.557640750670242,1722.485254691689,1724.5013404825738,1733.734584450402,0.1581769436997319,0.7667560321715817,4366.412868632708,0.766219839142091,-1.7826432349187722,36.03217158176944,51.95132237960339,-3.1584151473087823,51.67307790368272,-2.665448730878187,51.78444504249292,-1.541077076487252,8595.0,3441.0,8566.0
225.0,147.0,5.288888888888889,1421.7244444444443,1454.6666666666667,1459.8444444444444,0.3866666666666666,0.72,3746.373333333333,0.6742222222222221,-2.8668276135145097,47.28888888888889,49.26746153846154,-12.021427206730769,48.99619326923077,-11.887759307692308,48.93515528846154,-11.786712278846156,4567.0,726.0,4563.0
402.0,175.0,8.507462686567164,1939.2014925373132,1925.7089552238808,1860.3557213930349,0.2338308457711442,0.5447761194029851,4110.42039800995,0.1579601990049751,-1.9190837434187311,46.840796019900495,51.62492162499999,-4.541991591145833,51.53834063541667,-4.434755820312501,51.32498073958333,-3.8640083125000007,44250.0,9741.0,43890.0
683.0,288.0,7.398243045387994,1807.3645680819911,1817.6866764275253,1770.2532942898974,0.3982430453879941,0.6193265007320644,3987.715959004393,-0.8626647144948758,-1.7569751131169664,51.58125915080527,51.0130512743628,2.392817809595202,49.39864077961016,3.4498143958020995,49.39191874062966,3.776882899550225,108659.0,13728.0,108637.0
306.0,218.0,6.111111111111111,1602.7843137254902,1632.264705882353,1584.5849673202615,0.2908496732026144,0.6862745098039216,3571.143790849673,1.0637254901960782,-1.3519347052450157,44.96732026143791,49.42113156028369,-5.77909565248227,48.483504255319154,-5.514328191489365,48.71018971631206,-5.612349826241135,3665.0,557.0,3611.0
