mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles
290.0,169.0,6.931034482758621,1919.3,1915.2413793103449,1963.5275862068968,0.3793103448275862,0.696551724137931,3796.3275862068967,1.6996551724137927,-0.8379677791237319,40.793103448275865,51.59689508771931,-14.850045936842102,51.95362666666667,-13.267981361403509,51.800121403508776,-15.408970554385965,3956.0,761.0,3938.0
348.0,225.0,5.359195402298851,1376.2557471264367,1402.5775862068965,1410.3908045977012,0.4856321839080459,0.7787356321839081,2703.4224137931037,2.3928160919540225,-1.1413723360928605,47.41379310344828,42.658223853211,5.807860437308864,50.18788012232416,-5.255717269113151,48.80812844036697,-5.449410366972478,5690.0,854.0,5663.0
286.0,193.0,5.2027972027972025,1389.7972027972028,1404.6748251748252,1405.311188811189,0.4125874125874126,0.7762237762237763,3029.730769230769,1.7136363636363636,-0.2107720909426038,44.61538461538461,50.79757003636365,-11.088794134545456,51.05831185454548,-9.684520607272727,50.79245658181819,-10.743225905454546,2973.0,541.0,2948.0
396.0,193.0,4.444444444444445,1066.8838383838383,1091.3434343434344,1095.790404040404,0.4267676767676767,0.8813131313131313,2851.040404040404,2.082070707070707,-0.9147467027899276,44.87373737373738,51.94397506631299,-7.203624527851459,52.3209278514589,-7.6988207957559665,52.12264774535809,-7.122478806366049,14744.0,1693.0,14744.0
251.0,156.0,6.083665338645418,1497.215139442231,1525.3187250996016,1465.215139442231,0.5099601593625498,0.7569721115537849,3560.9402390438245,1.395219123505976,-1.3656582218339346,45.179282868525895,49.862457142857146,-4.586648114285714,51.33105959183674,-4.321951759183673,50.56196000000001,-5.504236004081633,3083.0,621.0,3041.0
246.0,148.0,9.788617886178862,2384.69512195122,2399.849593495935,2393.792682926829,0.3861788617886179,0.6707317073170732,3995.5447154471535,1.3121951219512196,-0.7200131722550828,45.36585365853659,52.43024227642277,-6.818375483739836,52.306895121951214,-6.756071166666667,52.50836300813008,-6.695139304878049,3251.0,598.0,3240.0
759.0,237.0,6.1106719367588935,1769.110671936759,1817.0329380764165,1812.1001317523055,0.1857707509881423,0.758893280632411,4963.475625823452,0.2857707509881422,-2.4350730938614515,35.79710144927536,50.13236403743309,-7.131925229946519,51.71724478609619,-5.582188692513364,50.8882870320855,-6.298743331550797,154807.0,35404.0,154803.0
559.0,282.0,5.633273703041145,1364.9856887298747,1398.1735241502683,1392.391771019678,0.5134168157423972,0.7692307692307693,3089.7799642218247,2.1483005366726298,-1.8151565648473325,44.56171735241503,52.11177963436928,-7.505887581352832,52.49730859232175,-7.023796124314442,51.77740054844606,-7.157903235831809,19490.0,3681.0,18931.0
343.0,220.0,6.122448979591836,1396.7667638483963,1443.131195335277,1426.667638483965,0.4285714285714285,0.7551020408163265,3329.950437317784,1.3921282798833818,-0.1472259282374817,41.89504373177842,50.66783042168675,-6.225727442771085,51.39914066265061,-7.494892222891566,50.571646987951816,-7.573430906626506,4051.0,873.0,3993.0
343.0,196.0,6.994169096209912,1706.2186588921284,1750.195335276968,1739.2128279883382,0.4052478134110787,0.6647230320699709,3701.297376093295,1.7588921282798833,0.23411019838036,42.74052478134111,50.94039461077845,-11.599807374251498,51.1828110778443,-10.616663766467068,50.56791467065869,-12.328641041916168,9295.0,2382.0,9280.0
677.0,209.0,9.25701624815362,2554.234859675037,2635.375184638109,2630.4992614475627,0.1669128508124076,0.7518463810930576,4800.751846381093,1.4358936484490394,-2.7007580732637053,37.34121122599704,53.44988789237668,-6.609469221225719,53.58694005979073,-7.27168260986548,53.54235545590433,-7.223554886397618,149333.0,33248.0,149321.0
470.0,237.0,6.829787234042553,1820.776595744681,1550.7021276595744,1860.9702127659573,0.2936170212765957,0.7468085106382979,3420.08085106383,0.0453191489361699,-0.4145376164002319,40.17021276595744,50.50000200873363,-8.66251853930131,51.02129266375546,-10.54815799344978,50.49183962882096,-9.976883255458516,14610.0,4191.0,14608.0
487.0,192.0,10.0,2333.112936344969,2349.936344969199,2345.8726899383983,0.6365503080082136,0.5318275154004107,3953.172484599589,2.548870636550308,-1.1936614578031632,46.4476386036961,43.95277399577171,7.931840496828755,44.11349027484147,8.161600359408038,43.47625029598312,7.871737124735733,84923.0,18968.0,84910.0
385.0,171.0,5.701298701298701,1402.4025974025974,1356.8,1399.9506493506494,0.5688311688311688,0.7714285714285715,3973.7662337662337,1.2501298701298702,-1.104775056664008,54.935064935064936,45.83819069148937,7.656873127659584,45.54338085106385,8.481274252659587,23.72102659574469,49.15326881914889,80060.0,9662.0,80027.0
318.0,201.0,7.817610062893082,1994.9591194968552,2032.933962264151,2021.8647798742136,0.3584905660377358,0.7515723270440252,3911.525157232704,-0.4559748427672956,-0.3930644428773747,45.691823899371066,51.70158478964402,-6.342696779935274,51.84001100323625,-7.590037893203881,51.39027313915859,-6.740411330097087,4955.0,800.0,4758.0
320.0,198.0,6.79375,1816.3,1847.765625,1837.209375,0.48125,0.725,3623.825,1.5178125,-1.0965685282208872,50.46875,50.77822044728436,-4.240264539936101,51.175371565495226,-3.6174053258785928,51.03653035143771,-3.40006943769968,6203.0,863.0,6122.0
512.0,191.0,7.98828125,1913.478515625,1923.849609375,1916.4453125,0.248046875,0.771484375,3667.44140625,1.3906249999999998,-1.3392746235424289,41.42578125,52.88116801619434,-7.61534046153846,52.51586801619433,-7.629962775303642,52.58223502024292,-7.8525274716599185,107092.0,22490.0,107001.0
442.0,216.0,4.882352941176471,1275.212669683258,1360.834841628959,1324.993212669683,0.502262443438914,0.8393665158371041,3496.472850678733,2.497963800904978,-1.0673027385810432,54.81900452488688,51.57631415662652,-7.126523304216868,51.82435180722892,-6.95412230120482,52.06081084337351,-6.96830013253012,104356.0,10008.0,104294.0
317.0,214.0,4.2586750788643535,1072.5457413249212,1128.564668769716,1115.678233438486,0.4542586750788643,0.8201892744479495,2603.690851735016,1.942586750788643,0.1836994573603741,48.76971608832808,51.55178610169492,-8.121514138983052,52.06128440677967,-7.849398691525424,51.53374067796612,-7.518416522033899,3342.0,575.0,3325.0
516.0,297.0,7.848837209302325,1647.9864341085272,1869.6782945736436,1873.953488372093,0.4612403100775193,0.6298449612403101,3586.781007751938,1.418410852713179,-0.1296661448217572,43.701550387596896,52.03961544731609,-8.814507170974151,52.65779258449303,-8.495516870775349,51.85770749502981,-13.278049031809145,7584.0,1450.0,7401.0
343.0,187.0,6.239067055393586,1548.5014577259476,1588.740524781341,1579.3411078717202,0.3819241982507289,0.760932944606414,3149.233236151604,2.1405247813411084,-1.6541767692410003,41.924198250728864,48.38321112426036,0.1500649201183433,50.97891082840236,-5.207109636094676,50.58783686390533,-4.832026943786984,6269.0,1356.0,6185.0
795.0,194.0,5.720754716981132,1459.725786163522,1490.6352201257862,1494.7270440251573,0.1446540880503144,0.9257861635220126,2272.4666666666667,-1.0038993710691837,1.6104845384034845,32.0251572327044,52.54632911877388,-6.322181784163475,52.72825249042139,-6.449131128991061,52.62337650063851,-6.743543849297578,286402.0,21008.0,286402.0
307.0,211.0,5.364820846905538,1287.9967426710098,1326.798045602606,1316.8892508143322,0.4625407166123778,0.7719869706840391,2731.322475570033,1.9798045602605852,-0.6501458999096207,46.77524429967427,50.13070774410775,-6.550945363636363,51.775045454545456,-7.449890932659931,51.46977811447811,-7.265918168350168,4522.0,565.0,4363.0
1411.0,310.0,6.406094968107725,1595.7533664068037,1618.7987243090008,1645.8398299078667,0.1700921332388377,0.8334514528703048,2451.3706591070163,2.5677533664068037,-0.6805165955226533,29.369241672572645,52.10267616990635,-6.825283615550756,52.6368334053275,-7.991783737221019,52.653263498920026,-7.771026391648666,366244.0,11657.0,366096.0
474.0,291.0,5.527426160337553,1368.4767932489451,1399.2637130801688,1399.8291139240507,0.4219409282700422,0.8354430379746836,3406.8734177215188,1.6934599156118142,-0.7628042274047298,39.81012658227848,51.45409507494647,-3.212421259100643,52.616420556745176,-6.728287072805139,52.27864625267665,-5.3919270749464685,7638.0,1709.0,7543.0
501.0,289.0,5.556886227544911,1449.682634730539,1457.3992015968065,1475.1776447105788,0.3952095808383233,0.812375249500998,3083.233532934132,1.119560878243513,-1.5631282218162437,45.449101796407184,51.79812381930186,-11.22585096114519,52.07533094262296,-10.568302030674843,51.94355770020536,-10.936569950920244,9686.0,1615.0,9148.0
734.0,277.0,7.369209809264305,2133.034059945504,2129.626702997275,2151.7479564032697,0.4673024523160763,0.6171662125340599,3667.057220708447,4.170435967302453,-0.5110553651468013,35.694822888283376,51.34707073407203,-5.462100808864266,52.63065439058176,-6.16821141412742,51.96468569252077,-6.901555421052631,110140.0,42286.0,110112.0
655.0,347.0,5.204580152671756,1191.6885496183206,1242.2946564885497,1204.5236641221377,0.4503816793893129,0.8137404580152672,2979.6030534351144,1.5674809160305347,-1.0713377210705912,42.68702290076336,50.89789103286384,-4.684579406885758,52.36238273865414,-6.77874810172144,51.68859854460092,-5.411163467918623,16784.0,3157.0,16658.0
713.0,269.0,4.360448807854137,987.8737727910238,1004.8176718092568,948.398316970547,0.4810659186535764,0.8863955119214586,3069.210378681627,2.3510518934081337,0.1553811462169407,43.00140252454418,52.70960900432903,-7.880947542568544,53.117055699855705,-8.430732722943723,52.89609685425685,-8.083879774891777,68975.0,13015.0,68844.0
288.0,201.0,6.284722222222222,1657.75,1692.951388888889,1683.0729166666667,0.3888888888888889,0.6493055555555556,3423.989583333333,1.8145833333333332,-0.5403322686870105,43.71527777777778,50.82855122807018,-5.408210866666668,50.75831438596492,-8.227110821052634,50.68362842105264,-6.442033719298245,3919.0,727.0,3899.0
188.0,138.0,5.127659574468085,1380.287234042553,1423.6755319148936,1416.0,0.4468085106382978,0.7074468085106383,3080.601063829787,1.6265957446808508,-1.1272687736597755,42.92553191489362,51.74709060773481,-6.938802712707183,52.391562430939246,-6.792369116022101,51.814328729281776,-6.170963314917127,1539.0,311.0,1525.0
160.0,111.0,5.0875,1161.5125,1182.1875,1187.89375,0.44375,0.75625,2437.05,1.463125,-0.933568373776586,42.5625,50.977525949367084,-5.59004917721519,52.06581962025316,-5.193970379746837,50.60903417721519,-7.107839367088608,1722.0,311.0,1710.0
264.0,157.0,6.090909090909091,1585.8333333333333,1629.560606060606,1620.9772727272727,0.2803030303030303,0.7462121212121212,3694.037878787879,1.9590909090909088,-1.9511868497861609,34.84848484848485,51.34124513618675,-7.55589486381323,52.00233501945524,-7.076097470817119,51.92857859922178,-6.286894747081711,5834.0,2450.0,5823.0
961.0,330.0,7.414151925078044,1793.537981269511,1837.92924037461,1827.5827263267429,0.3246618106139438,0.7908428720083247,4548.53277835588,-0.5785639958376702,-2.1763516059878616,39.79188345473465,51.29761369588172,-8.648988916578663,51.963630063357954,-8.449696033790914,51.65695456177401,-7.987634080253426,71916.0,25257.0,71453.0
378.0,230.0,5.828042328042328,1513.8253968253969,1530.4444444444443,1542.44708994709,0.4365079365079365,0.8042328042328042,3496.145502645503,1.6576719576719583,-1.040519591906407,44.04761904761905,52.746715659340666,-7.503971233516485,52.76134945054946,-7.9617927252747265,52.69063681318681,-8.285181310439562,4423.0,804.0,4411.0
785.0,274.0,6.078980891719746,1540.5694267515923,1471.123566878981,1538.927388535032,0.2063694267515923,0.9031847133757962,3059.309554140128,2.1066242038216587,-1.1061832336699005,37.49044585987261,51.3312575257732,-5.483839554123712,52.44217448453608,-7.157428810567011,51.85812724226805,-6.07328274484536,272507.0,1937.0,272449.0
346.0,247.0,6.907514450867052,1675.2601156069363,1712.6011560693642,1700.9537572254335,0.3757225433526011,0.7052023121387283,3774.352601156069,1.053179190751445,-0.8070606091638345,38.98843930635838,50.745848656716426,-6.472711223880597,51.56982507462688,-4.044457683582088,51.46032925373136,-4.264961268656716,2710.0,690.0,2700.0
392.0,233.0,4.653061224489796,1120.0586734693877,1157.2729591836735,1145.2857142857142,0.5178571428571429,0.8061224489795918,2872.3494897959185,1.2650510204081633,-0.0667166750670979,45.84183673469388,51.888081462141,-7.03579255091384,52.10802898172325,-7.14424490861619,52.19386135770235,-9.056191044386424,5602.0,957.0,5557.0
