mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles
3537.0,1365.0,6.6468758835171045,1701.8597681651115,1749.834888323438,1736.1077184054284,0.3958156629912355,0.709358213175007,3992.5860899067006,0.2193101498444999,-2.65594068575905,42.95165394402036,37.228416796312295,-89.16182576692583,36.64952670700082,-88.79138552780171,37.24925577643326,-88.59494640362996,312211.0,60171.0,310093.0
2455.0,1168.0,6.30183299389002,1676.7560081466395,1688.0847250509164,1699.6505091649694,0.3780040733197556,0.7503054989816701,3971.654989816701,1.0107128309572295,-1.9107077599738205,41.54378818737271,38.39224283732656,-83.89989994409413,38.42094313577129,-82.86362446574189,38.41404809583855,-82.28211507524168,104139.0,21363.0,103222.0
4420.0,1163.0,8.288009049773756,2652.079411764706,2657.426696832579,2624.1780542986426,0.302262443438914,0.7515837104072398,5185.731900452489,-1.5250904977375543,-2.884936593530325,35.289592760180994,38.61232828006439,-82.698299346976,38.64630695792136,-82.56529235916274,38.86517642216607,-82.52671294711408,3500777.0,688767.0,3487652.0
3680.0,1234.0,8.23858695652174,2463.245652173913,2466.294836956521,2509.0127717391306,0.2073369565217391,0.5426630434782609,4808.3,-0.6284782608695654,-2.51548528520679,42.45108695652174,36.56897157661403,-85.81143520587413,36.56095756719313,-85.49991923829309,36.57383294264339,-85.9486386425602,634996.0,101050.0,634320.0
3394.0,1277.0,6.04124926340601,1646.0698291101944,1669.13818503241,1679.770477312905,0.3971714790807307,0.8146729522687095,4259.288744843842,-0.2730406599882155,-3.007812319103538,49.54625810253388,36.82641758383237,-90.94821524760472,35.95480255389224,-89.28712180059874,36.315876685628766,-89.74876504401189,916961.0,127502.0,915241.0
4900.0,1326.0,12.347142857142858,3317.87,3079.435918367347,3365.090612244898,0.1722448979591836,0.7185714285714285,6144.045510204081,-1.412612244897958,-2.163898246535082,40.03877551020408,36.94643871499191,-96.80713300453073,35.93038984761131,-94.06630044892935,36.36387009884691,-95.4463810914335,1347940.0,279936.0,1344599.0
4122.0,1370.0,7.06113537117904,1726.200388161087,1745.0686559922367,1771.630033964095,0.1695778748180494,0.715429403202329,4014.629306162057,0.284619116933528,-3.605575985745345,34.69917515769044,37.26732106555367,-90.99061063196656,37.337743257185,-88.2906784952101,37.26685155828224,-90.34361129742328,415459.0,172234.0,413293.0
3769.0,1202.0,8.284160254709471,2084.726983284691,1769.0313080392675,2106.696471212523,0.1920933934730697,0.6248341735208278,4279.353940037146,-1.563226319978774,-3.7358684510183062,39.946935526664895,36.74991264989299,-94.04806913918624,36.77112596359749,-93.0858361413275,36.75687840738763,-94.3240180489828,1177576.0,187680.0,1176961.0
3575.0,1348.0,8.871048951048952,2338.0355244755247,2360.056783216783,2376.577062937063,0.3602797202797203,0.7048951048951049,4591.813986013986,-0.1369510489510489,-3.154826842829094,44.33006993006993,37.7911050128461,-87.37056670682266,37.30602719097913,-84.20774366942611,37.32492176705677,-84.1747232583499,256534.0,51210.0,255639.0
1977.0,1091.0,7.3237228123419325,1916.2817400101164,1940.550834597876,1949.398583712696,0.278199291856348,0.656044511886697,4152.141122913506,0.597470915528579,-2.2261281925082503,44.30450177035913,38.82754866701244,-83.15491795176345,39.10743104771783,-83.55766482935682,38.88297248962655,-82.80164558143153,95512.0,19645.0,94448.0
