mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles
5118.0,1584.0,7.061742868307933,1487.191676436108,1426.21101992966,1504.5384915982806,0.1590465025400547,0.6836654943337241,3267.8520906604144,-1.1686205549042596,-5.356286172043088,32.13169206721376,36.63713128305577,-87.31124932693423,36.815513947110624,-88.82429170950044,36.898024950048914,-88.3319206225268,616735.0,135073.0,601124.0
5309.0,1088.0,9.437182143529856,1976.9048785081936,1781.283292522132,1985.882840459597,0.0423808626860049,0.4688265210020719,3621.6937276323215,0.6792804671312866,-6.141626085676806,21.20550009417969,36.85057587259665,-101.50108689917164,36.78780666038405,-100.94663536317466,36.83396075197848,-100.90848165661606,1419538.0,663981.0,1347650.0
4376.0,1396.0,8.67481718464351,2055.848491773309,1843.1327696526507,2068.679387568556,0.1341407678244972,0.6195155393053017,4641.135511882998,-0.2580438756855585,-5.514563511632088,26.873857404021937,37.79952412280696,-89.42884651431204,37.74361874422894,-88.85925270083094,37.87461345798705,-88.3062058402585,311009.0,114276.0,310664.0
4552.0,1388.0,7.426845342706502,1856.5746924428825,1431.298330404218,1907.9503514938488,0.1507029876977152,0.7207820738137083,3777.248242530756,-0.0729349736379614,-5.883725979399612,29.404657293497365,38.312964693967295,-92.67884466754728,38.16846233817693,-90.62109297666233,38.335646805372015,-91.54271286878024,1176328.0,171638.0,1172800.0
4913.0,1423.0,8.426012619580705,1776.908406269082,1563.574394463668,1783.4101363728882,0.0681864441278241,0.6346427844494199,3992.080602483208,-0.8050885406065547,-6.170776840643705,26.378994504376145,38.78410306372559,-95.3833833496735,39.92091803513076,-96.65057122957522,39.76048165849682,-95.81978649101312,626936.0,159524.0,622772.0
4908.0,1554.0,7.014262428687856,1951.90586797066,1279.0800733496333,1982.770782396088,0.1422167889160554,0.66320293398533,4141.587408312958,0.2933985330073344,-4.0407128639250445,27.746536267318664,36.59262857142855,-91.34977585284472,36.38758591895208,-92.29430862607444,35.60040435939417,-84.51529110049113,714569.0,193968.0,702318.0
4382.0,1481.0,6.573482428115016,1750.3735737106344,1584.050890004564,1783.3283888635326,0.056366955727978,0.7352806937471474,3678.9938384299408,-1.093130990415336,-4.942549902207673,26.4742126882702,37.33530093671461,-92.94526435755076,37.5961248800548,-92.7657333013479,37.469098743431545,-92.73116397304082,339860.0,114407.0,325796.0
4087.0,1489.0,6.301443601663812,1526.1137753853682,1394.3643259114265,1559.9491069243943,0.0929777342794225,0.8018106190359677,3296.0910203082944,-0.3340836799608522,-4.285670795769015,26.13408367996085,36.68092075226657,-92.19373265155592,36.66328098505265,-91.14472750575834,36.5025778485665,-91.46879067654976,265710.0,123174.0,265025.0
4829.0,1596.0,5.724580658521433,1216.8697452888796,1100.063574238973,1275.4653137295506,0.0832470490784841,0.785669910954649,3237.696831642162,-0.5411472354524749,-4.365594434823684,30.31890660592255,36.78190681304897,-89.43120057298202,36.79125012128821,-89.23150277227103,36.65438558134677,-89.44209012756167,1177610.0,277341.0,1160820.0
3486.0,1359.0,6.233792312105565,1445.100975329891,1170.8241537578888,1508.7745266781412,0.0981067125645439,0.6876075731497419,3263.706253585772,-0.7129087779690193,-5.023368509484284,27.93746414228342,38.9277776761576,-85.0619351555939,38.99290741443773,-86.91070047138334,38.69115843543289,-85.4033833819385,127306.0,45683.0,125894.0
6020.0,1373.0,7.33421926910299,1772.3887043189368,1272.431561461794,1721.5363787375416,0.160797342192691,0.7882059800664452,4084.295348837209,-1.68533222591362,-5.615289916612031,28.289036544850497,38.43269486198876,-91.25241504655804,37.93702060192891,-92.13511279847027,38.37662382773536,-91.3435978678084,1291763.0,307383.0,1242209.0
4720.0,1478.0,7.951059322033898,1771.8417372881356,1651.3688559322034,1821.9463983050848,0.0949152542372881,0.7677966101694915,4421.053389830508,-0.8053813559322043,-5.351283974212845,27.283898305084747,38.971991850042414,-86.88878971261687,39.3160228186066,-87.99993653717077,39.12516054163121,-86.84708158177571,487426.0,134754.0,483188.0
4617.0,1439.0,6.523066926575699,1532.393545592376,1469.5837123673382,1576.66146848603,0.084687026207494,0.7076023391812866,3417.844704353476,-0.7052848169807245,-5.99939344454127,27.42906649339398,38.4956189124783,-86.81998653271219,38.23830545927206,-88.3633805353118,38.10278974653377,-87.80783734857006,287487.0,104651.0,281393.0
5287.0,1469.0,7.254965008511443,1632.5814261395876,1538.606393039531,1436.488745980707,0.0750898430111594,0.6865897484395688,3824.076035558918,-1.177718933232457,-6.352620826444879,24.946094193304333,38.09683261199695,-89.18977747722096,37.67382906226273,-88.54324607630973,37.93442566438876,-87.73156729878505,490324.0,195560.0,489058.0
3851.0,1274.0,6.654115814074267,1467.8667878473125,1398.0521942352636,1509.0033757465594,0.03921059465074,0.755128538042067,3122.120488184887,-1.5217605816670992,-6.8824807650743285,26.188003116073748,38.72053466493372,-88.41395666857287,38.67149988978426,-88.73351164647774,38.72963928151808,-88.9067624471016,448919.0,151555.0,441787.0
3249.0,1286.0,7.770390889504463,1772.1280393967374,1245.5761772853186,1803.6786703601108,0.0766389658356417,0.7008310249307479,3546.872268390274,-1.6923668821175746,-5.66584413704617,27.510003077870117,40.18944622728678,-93.15626419772092,40.16724348629511,-93.06493550970124,40.17008142901143,-93.09236313520164,228987.0,80768.0,228331.0
4272.0,1346.0,6.179541198501872,1324.3029026217228,1264.825140449438,1242.2577247191011,0.1301498127340824,0.8213951310861424,3519.613529962546,-1.3417837078651695,-5.171773663313235,29.810393258426966,37.02582913736524,-92.55148145757134,37.39935501640881,-92.43804655133606,37.1092029535865,-93.00594054172512,281219.0,88179.0,270437.0
5469.0,1552.0,5.310660084110441,1294.0720424209178,1238.999817151216,1332.0053026147375,0.0941671237886268,0.7553483269336259,3214.5796306454563,-0.9334064728469552,-5.336798236811562,28.5957213384531,37.19236724611164,-87.17898380695328,37.42264369624888,-89.63353160219582,37.50099791399818,-89.50064804007319,576433.0,183036.0,568803.0
4344.0,1258.0,9.306629834254144,2559.7605893186005,2268.888812154696,2619.785220994475,0.1376611418047882,0.5711325966850829,5529.279696132597,-0.2883977900552509,-2.67582327581946,23.66712707182321,39.62766195526853,-99.338670790869,39.957019691030574,-100.03509050495708,37.30714892783022,-93.4011118630388,465303.0,161344.0,462354.0
6456.0,1562.0,5.886152416356877,1446.7352850061957,1430.9459417596036,1490.7115861214374,0.0583952912019826,0.8516109045848823,3901.0712515489463,-2.1657372986369245,-6.300984578659807,24.493494423791823,38.02109599937978,-83.8001554515428,37.68816841370761,-82.58291317847718,37.732539122344576,-80.8975428160955,676160.0,256058.0,668711.0
3293.0,1101.0,6.6279987853021565,1697.724870938354,1629.0914060127543,1745.0917096872154,0.0431217734588521,0.7397509869419981,3558.9796538111145,-1.2692377771029455,-6.141312571173635,25.317339811721837,38.44838634904227,-92.8623957950744,38.33167573791428,-92.99598947096372,38.19648874581939,-93.04287092429304,202091.0,75557.0,201168.0
5805.0,1660.0,6.52213608957795,1410.5824289405684,1204.339534883721,1443.5948320413436,0.0702842377260982,0.7341946597760551,3338.2520241171405,-0.3156244616709736,-5.17898262051487,26.12230835486649,38.54012025974028,-92.9200005108224,38.48016374025976,-93.15732279653672,38.55633634632035,-93.45995064935056,430942.0,153306.0,426480.0
4719.0,1479.0,6.860351769442678,1683.2767535494809,1438.9209578300488,1621.345412163594,0.0690824327187963,0.7202797202797203,3580.008476372113,-0.7834075015893199,-5.111791710562654,25.886840432294974,37.9234560260586,-95.74841395374564,38.01011020629745,-93.09194465950034,37.78558308360476,-95.24480283170452,384594.0,144558.0,382775.0
4279.0,1406.0,6.367375555036223,1797.279738256602,1790.2133676092544,1720.5463893433046,0.0827296097218976,0.779387707408273,4245.051881280673,-1.775648516008414,-4.7858994306552125,25.45921944379528,37.89362942690056,-89.36386347157882,37.418211040935525,-89.7110201770759,37.894751293567225,-88.89166511836248,401013.0,148156.0,397162.0
3258.0,1289.0,5.440761203192142,1355.0822590546347,1274.8020257826888,1412.7225291589932,0.1163290362185389,0.7682627378759975,3713.398403928791,-0.8515960712093315,-4.435187699837579,26.2707182320442,37.91994477750308,-88.76588269076305,38.34831943757724,-87.43427280506643,38.14328909147093,-87.9284457275255,170785.0,71668.0,170488.0
2980.0,1097.0,7.153020134228188,1851.9828859060403,1757.1010067114094,1898.3761744966444,0.0926174496644295,0.7278523489932885,4537.622147651006,-1.3398657718120814,-5.2751157166339375,27.661073825503355,38.382352385752654,-89.5789235050402,38.35515722446235,-88.37531083702949,38.31911461693546,-88.37403548420693,137986.0,52056.0,136284.0
3444.0,1228.0,9.299070847851336,2242.1925087108016,2163.19512195122,2282.118466898955,0.0586527293844367,0.6443089430894309,4547.55081300813,-0.7951219512195118,-4.550406792220766,27.221254355400696,38.53919044463825,-87.5839209735542,38.8340440278989,-88.69626020836965,38.79272231328108,-88.42793178436496,215314.0,70996.0,196868.0
3983.0,1254.0,5.48807431584233,1318.7619884509163,1278.33366808938,1353.7712779312076,0.1318101933216168,0.8064273160933969,3258.420035149385,-1.5712026110971633,-6.012217434401197,30.572432839568165,38.48473406361322,-93.03638036895656,38.64071012722646,-93.17239809160291,38.55492054452927,-92.87108882951637,375832.0,94970.0,363709.0
3961.0,1300.0,8.133299671800051,1869.4781620802828,1787.3948497854078,1906.425397626862,0.0716990658924514,0.6306488260540267,3777.476394849785,-1.5358495329462252,-6.178826999829544,26.627114365059327,37.87829971678677,-92.38802377883628,37.912762229660096,-93.60893497425336,37.87444732234807,-93.95893272142123,284288.0,121477.0,264055.0
3398.0,1198.0,6.172160094173043,1452.432313125368,1357.198351971748,1455.384638022366,0.1068275456150676,0.6977633902295468,3069.5085344320187,-0.9180400235432608,-5.251539707478512,29.022954679223076,38.87328381485846,-91.3501129870282,38.8942890919811,-91.2194728926886,38.90868779481129,-91.08933221167445,298088.0,82099.0,297517.0
4389.0,1486.0,5.756664388243336,1394.3513328776487,1288.8063340168603,1449.8783321941216,0.1077694235588972,0.7673729778992937,3553.2683982683984,-2.2801321485532005,-6.069319815021851,28.0747322852586,37.18626978713663,-92.95376028770876,36.63464067292285,-91.0765054621194,36.74965662623025,-92.3766822799267,587422.0,69071.0,586866.0
3576.0,1298.0,7.467002237136465,2082.711409395973,1997.038590604027,2095.8794742729306,0.0629194630872483,0.6884787472035794,4182.609619686801,-0.5157718120805368,-4.850667233549206,25.441834451901567,37.47794824605851,-89.81706889329934,37.40535939470717,-89.5131422742115,37.31182017736483,-89.08354527252231,250247.0,94790.0,249226.0
4484.0,1408.0,6.858831400535236,1676.278099910794,1631.8793487957182,1715.050178412132,0.0776092774308652,0.6955842997323818,3426.4805976806424,-0.4917038358608387,-5.566384047099462,25.967885816235505,37.417346083463535,-89.10602120798923,37.19981316670387,-89.22433767752729,37.57682693595183,-89.0479683403258,321204.0,106480.0,313392.0
4267.0,1359.0,6.183032575580032,1465.656433091165,1387.311928755566,1433.971877197094,0.1378017342395125,0.711506913522381,3398.464729318022,-0.2671666276072182,-5.495702258064668,29.868760253105226,37.50873731175228,-91.92432086089596,37.75328301665494,-91.35521426460228,37.65066664320901,-91.80844003987788,299906.0,87852.0,299034.0
4057.0,1231.0,6.022676854818831,1339.0655656889328,1310.0815873798374,1381.768301700764,0.0606359378851368,0.873305398077397,3253.693122997289,-0.555582943061375,-5.458634678360189,26.26324870594035,39.84748180853682,-93.58979672785588,39.9713405798174,-93.170870475697,39.799006807303165,-93.37360729286944,482075.0,163861.0,481181.0
3749.0,1369.0,6.407041877834089,1487.3163510269403,1244.366230994932,1506.7778074153107,0.0832221925846892,0.683115497465991,3545.624166444385,-1.2127767404641234,-5.611123700029493,27.279274473192853,39.26775521100428,-90.85964460924149,39.30881169337607,-91.07509137740388,39.4654466559829,-88.82966342601497,173962.0,61963.0,173104.0
6487.0,1482.0,6.609372591336519,1589.1598581778942,1462.9688607985202,1609.5094804994606,0.1002004008016032,0.6986280252813319,4192.075227377833,-1.193510097117312,-5.213901334685509,26.59935255125636,38.05981123473974,-87.02061204867856,38.025960463678615,-88.12898205054078,38.13211414219486,-86.87001412163812,950183.0,247693.0,949559.0
4252.0,1355.0,6.991768579492004,1820.2723424270928,1501.0402163687677,1878.450376293509,0.0877234242709313,0.7220131702728128,5178.916745061148,-0.3422859830667923,-5.062382528714691,24.65428033866416,37.68773304306901,-90.26534616615668,37.545353683219645,-90.20272178865612,36.75582925394217,-89.89184194634025,279245.0,98706.0,276406.0
3987.0,1384.0,6.6195134186104845,1985.4316528718332,1945.1101078505144,2002.810132932029,0.0699774266365688,0.6388261851015802,5559.518936543767,-0.3444444444444447,-4.340411199090559,25.21946325558064,38.03588040683069,-87.36150492717226,37.42072239578098,-92.20924945253644,38.00011611752882,-87.0357652385736,271890.0,80794.0,267098.0
4969.0,1337.0,9.227812437110083,2359.669148722077,2303.873012678607,2406.839001811229,0.0796941034413362,0.7446166230629906,5882.591064600523,-1.8962970416582805,-4.983313419177771,25.749647816462065,37.79709977777775,-87.5911278929291,37.96226458585855,-88.10034088282816,37.96467658585854,-86.92987774747466,1476078.0,425923.0,1470831.0
6126.0,1480.0,7.954293176624224,2180.4107084557622,2020.3388834476004,2217.5310153444334,0.0499510284035259,0.5468494939601698,4689.235063663075,-0.7124714332353903,-6.098555421945023,23.873653281096963,39.42321679236039,-94.4036447926869,39.33734751387525,-94.33468196212868,39.135480161606246,-91.66468815213848,1236503.0,427725.0,1233036.0
6078.0,1592.0,8.818361303060216,2393.1839420862125,2201.4335307667,2447.587693320171,0.1370516617308325,0.6010200723922343,5516.137380717341,-1.3382691674893044,-4.083777153541781,28.126028298782494,39.43177712471128,-89.7297133970636,39.54271241009562,-88.79754711745288,39.62057344605733,-89.31522175288671,1781184.0,377105.0,1780929.0
6344.0,1569.0,8.468001261034049,2155.202711223203,2059.421500630517,2200.9123581336694,0.096311475409836,0.603562421185372,4336.924653215637,-1.2700346784363168,-5.160759984647402,26.599936948297604,38.79688184277546,-91.30465679248888,39.40454497135586,-88.4259187753026,39.39121414704015,-87.82198524840885,598838.0,214279.0,565504.0
4423.0,1124.0,6.228803979199638,1424.302735699751,1192.1060366267238,1436.2826136106714,0.0926972643002487,0.8494234682342302,3498.439294596428,-0.4888537191951179,-5.728731191045983,26.7148993895546,37.57398714578599,-92.67653232118468,37.785295619589945,-92.14886147836005,37.91351393394093,-91.70960538496598,772425.0,251401.0,764577.0
6542.0,1417.0,7.618159584225007,1656.1337511464385,1269.1534698868847,1702.3032711708956,0.0588505044328951,0.6987159889941914,3921.798685417304,-0.5515132986854168,-6.360683487559684,24.43900947722409,39.80982377237251,-90.85207005966043,39.8202517668654,-90.7224117327522,39.91959285605004,-91.0497411575648,1039866.0,341277.0,988530.0
2601.0,898.0,5.788542868127643,1293.037293348712,1236.7504805843903,1329.8981161091888,0.1164936562860438,0.7435601691657054,3189.492887351019,-1.7387543252595163,-6.9582076877195895,30.207612456747405,37.53352604166668,-86.7415365740739,37.524812422839496,-87.03903942901216,37.544216936728375,-86.81291693672826,196087.0,64748.0,195332.0
4029.0,1201.0,6.531397369074212,1522.922065028543,1263.425912137007,1547.4343509555722,0.0379746835443038,0.7490692479523455,3548.4435343757755,-1.1144949118888066,-5.482948590279695,23.819806403574088,37.90792672627915,-85.72566260059611,38.014640511674095,-85.23630193243913,37.92643984103326,-85.5997770491803,357247.0,113363.0,356970.0
4931.0,1439.0,6.064489961468262,1488.3425268708172,1346.610018251876,1484.5467450821334,0.060231190427905,0.8292435611437842,3614.848712228757,-1.239606570675319,-3.552207513279265,25.01318191036301,39.43617145507004,-87.08744270610042,39.32313907666939,-86.73443997464955,38.76732159934048,-89.11219273639735,461279.0,166799.0,445765.0
4861.0,1378.0,9.519234725365152,2170.818761571693,2108.389014606048,2192.212096276486,0.0674758280189261,0.6959473359391072,6051.478502365769,0.2650072001645703,-4.622611539684349,24.338613454021807,38.82121235306248,-85.59652785048466,38.81055943493509,-85.66929364755615,38.792943369767016,-85.80241534275103,621597.0,207632.0,616601.0
5227.0,1211.0,5.632485173139468,1258.1725655251578,1148.6313372871628,1304.419934953128,0.1939927300554811,0.829730246795485,3228.52228811938,-0.7039219437535879,-5.821899674157891,32.29768509661373,38.45596973293761,-93.94026015232426,38.59686549950541,-94.26567463639948,38.62044702274972,-93.9456733050444,895539.0,240415.0,894407.0
2614.0,852.0,5.477811782708493,1249.9961744452946,1198.2467482785005,1299.8523335883704,0.0998469778117827,0.7260902830910482,3244.03519510329,-0.0093726090283094,-4.423452475730926,30.84544758990053,37.74402371843918,-94.53243536725314,37.75781350420812,-94.66764070390192,37.6698286151492,-94.83799489288432,323336.0,89964.0,323238.0
4292.0,1022.0,12.177073625349488,2418.65890027959,1729.7779589934762,2469.633970177073,0.0521901211556384,0.7094594594594594,4833.394454799627,-1.4418219944082014,-5.477704646454775,23.129077353215283,43.67559106184332,-105.6561388448074,43.682469241539934,-105.93486522753788,37.46428905484224,-98.99496823803985,1308045.0,531854.0,1307039.0
2993.0,1213.0,8.018710324089541,1827.217507517541,1586.848980955563,1845.2225192114936,0.1239558970932175,0.6545272302038089,3966.6819244904777,-1.1337788172402277,-4.7899761270622365,27.20347477447377,38.72983718728869,-91.98308968559826,38.83000892832994,-91.9770887931033,37.36709532792427,-90.532230112914,206644.0,74797.0,206269.0
2759.0,1067.0,7.170714026821312,1725.5360637912288,1601.3584632113084,1772.9144617615077,0.0945994925697716,0.7096774193548387,4662.043494019572,-0.5855019934758968,-4.359247151530044,25.36788691554911,37.63809640653357,-88.78963886279499,37.44626511796733,-88.307090924501,37.72040399274045,-87.7917583183304,153832.0,64142.0,153313.0
3760.0,1275.0,6.3066489361702125,1519.3327127659577,1475.9699468085107,1535.9726063829787,0.1289893617021276,0.6667553191489362,3331.17420212766,-0.5452393617021302,-5.398170901079733,30.19414893617021,38.59904997334755,-87.88960997174843,38.34951079424306,-87.94057796375262,38.38474800106609,-87.55189611407243,831282.0,116468.0,830076.0
8671.0,1853.0,10.378849037019952,2661.2051666474454,2389.787798408488,2304.657709606735,0.0905316572482989,0.6348748702571791,6619.6535578364665,-1.2068619536385592,-3.6638666119966814,24.445853996078885,38.41959994229666,-87.16821847455263,38.8469753606464,-87.33217279376773,38.70664715522221,-87.63249969948038,1404818.0,521730.0,1403081.0
10180.0,2047.0,11.420137524557957,2602.1048133595286,2546.085461689588,2345.024361493124,0.0831041257367387,0.6681728880157171,4884.298428290766,-0.8588310412573679,-4.17152028584477,25.229862475442044,39.36724371745771,-83.59641375773606,39.41370268886949,-82.96541823754718,39.04978009627683,-80.3308916799288,2106930.0,646845.0,2030006.0
6932.0,1560.0,6.456145412579343,1511.4699942296595,1229.010819388344,1515.0839584535488,0.2883727639930756,0.7471148297749567,4131.135025966532,-0.5391950375072133,-3.870799341590522,33.86612810155799,38.50723371370788,-86.05931935577101,38.597748779430844,-85.4754538119316,38.61448792431023,-84.42562946222768,2901652.0,522174.0,2900551.0
3387.0,1181.0,6.240921169176263,1482.8597578978447,1207.529081783289,1528.3407144966047,0.073221139651609,0.8157661647475642,3934.731325656924,0.4728963684676703,-5.016384381577316,29.71656333038087,37.9027578074075,-89.51325406518511,37.92055342222232,-89.1663978281481,37.84888949037047,-89.39449527999993,331585.0,95165.0,330307.0
3945.0,1435.0,5.566032953105196,1293.5026615969582,1188.014702154626,1342.8932826362484,0.1120405576679341,0.7959442332065906,3390.4040557667936,-1.0940937896070972,-4.689484372810876,27.698352344740176,37.53681471847131,-91.2796436025476,37.206165495541406,-90.9970885495541,37.16131104968152,-90.5707547151592,278556.0,96355.0,277461.0
7478.0,1518.0,11.658063653383255,2234.729874297941,2021.366408130516,2268.6674244450387,0.1440224658999732,0.7245252741374699,4837.383658732281,-0.8551484354105384,-5.566960567518084,26.682267986092537,39.973586423220944,-96.24818631888704,41.22089430176572,-98.96637959068954,40.989249933119446,-93.09935136302818,1273545.0,389119.0,1271874.0
9017.0,1772.0,9.607186425640457,2313.569479871354,2110.2701563712985,2304.9172673838307,0.0683154042364422,0.5679272485305534,4920.052789176001,-1.5198624819784827,-4.868319887043884,20.52567372740379,37.8111288233336,-98.26968233802856,34.925056759454144,-108.32055545636078,36.56474699678371,-103.56655732960007,1258177.0,693120.0,1244960.0
6302.0,1591.0,8.100602983179943,1845.3370358616312,1471.0119009838147,1902.2196128213263,0.1439225642653126,0.657886385274516,3907.462710250714,-0.7951285306251992,-5.141550193926535,26.670898127578543,37.91806109602182,-86.16372169356133,37.81536427544341,-87.95393533152253,37.8289203706663,-87.16562916440327,1100559.0,260707.0,1063137.0
5558.0,1523.0,7.155631522130263,1778.1079525008995,1713.9273119827276,1812.136200071968,0.086541921554516,0.7139258726160489,3745.2209427851744,-0.4386829794890253,-4.803786518131012,25.01079525008996,38.00776507029233,-89.67825171050684,37.89700687569374,-89.9551737878283,37.83825839252688,-89.88953688808728,574585.0,272096.0,552163.0
5729.0,1419.0,6.0385756676557865,1392.2427997905393,1359.27072787572,1409.9809739919706,0.1305637982195845,0.7989177866992494,3163.3087798917786,-1.2046430441612843,-5.400326904158788,27.78320823878513,38.698119933263065,-93.20737602160162,38.81422803652965,-90.71980519265914,38.65249573234984,-92.85739959027032,812432.0,274054.0,806006.0
7107.0,1615.0,5.21837624876882,1149.3741381736315,1059.2159842408892,1233.2130294076262,0.0529055860419304,0.835936400731673,3373.2978753341777,-3.2755733783593635,-4.36524614646126,24.159279583509218,39.17727549640916,-85.98922708900159,39.226255697789206,-86.07100579763403,39.36019961132254,-86.48453057217283,955246.0,403500.0,918026.0
6251.0,1456.0,7.529035354343305,1754.33242681171,1596.3498640217565,1784.0617501199808,0.0835066389377699,0.7291633338665814,3858.144616861302,-0.9834106542953132,-5.649407066478933,26.92209246520557,37.83812254381744,-90.37266666457634,37.8677914938094,-90.0842557062229,37.92693127512473,-90.03561067808347,1634548.0,350052.0,1633726.0
8652.0,1544.0,14.286292186777624,3126.9567730004624,3042.503582986593,3169.9112343966717,0.1262135922330097,0.7583217753120666,5931.805825242718,-1.9594660194174744,-5.604556537310333,30.86569579288026,37.13682759598368,-92.07419789415216,37.11611169521574,-92.96949455014752,36.98571010041371,-92.94355183508549,5733258.0,826899.0,5648105.0
4240.0,1129.0,6.1372641509433965,1255.6634433962265,1163.1061320754718,1290.203537735849,0.1273584905660377,0.7471698113207547,3602.280424528302,-1.867051886792451,-5.76869165776602,29.297169811320757,36.99672205708902,-90.23930768341596,37.25340217032315,-88.36022613116329,37.05071099315872,-90.44892054022174,459615.0,141114.0,452424.0
4950.0,1403.0,6.742626262626263,1632.5511111111111,1456.4280808080807,1631.309696969697,0.1096969696969697,0.7905050505050505,3789.571313131313,-1.198282828282828,-5.973075211420404,26.387878787878787,39.391430293403374,-82.16649156009704,39.59271536017796,-80.0896458856737,39.844655505867976,-78.42831407466608,443569.0,194558.0,440813.0
4776.0,1207.0,8.868718592964823,2032.173576214405,1946.5108877721943,2023.2125209380235,0.127931323283082,0.7043551088777219,3876.8603433835847,-0.9155569514237852,-4.601097812078582,26.20393634840871,38.57702057847735,-82.88074550191386,39.62132742662706,-77.33083749468298,39.94337236495115,-73.36177341556768,536584.0,227919.0,522320.0
4179.0,1122.0,6.986838956688203,1550.6286192869106,1412.278056951424,1573.632926537449,0.1232352237377363,0.7922948073701842,4266.172290021536,-2.239435271596076,-5.591250515496845,30.65326633165829,38.85335473079682,-96.08215562718333,38.78408196219191,-96.11969464871984,38.77625508973438,-95.78425739889924,948140.0,193213.0,945655.0
3425.0,1029.0,5.718832116788321,1259.9766423357664,1133.4665693430657,1320.341897810219,0.2113868613138686,0.7781021897810219,3016.425693430657,-0.8778394160583948,-4.294326953505377,32.50802919708029,35.8703027185034,-83.36379888921361,36.07696629640459,-90.24448570593384,36.11488412744813,-87.20249489915231,798159.0,63381.0,788423.0
