mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles
2513.0,1256.0,7.536808595304417,2027.1890171110224,2109.174293672901,2110.4799044966176,0.8261042578591326,0.6175885395941106,4074.50139275766,1.692399522483088,-0.7895128860285979,57.508953442101074,23.124329747048137,1.8004069609446105,23.241437897773743,1.4379437937301038,23.21011392960945,1.567928591280638,159057.0,43116.0,157271.0
4812.0,1890.0,8.061305070656692,2026.7992518703245,2049.25893599335,2057.679758935993,0.7832502078137988,0.7130091438071487,3769.334995843724,0.8477348295926828,-2.872077228695428,56.862011637572735,32.68368690925837,-14.822199583371765,32.721457337632394,-14.805893980654124,32.697971356517705,-14.842819461538506,1328699.0,206420.0,1307993.0
3746.0,1395.0,6.514415376401495,1928.051521623065,1941.527229044314,1945.3449012279768,0.8470368392952483,0.6828617191671116,4534.88093966898,0.4623064602242387,-1.0864490456783775,57.335824879871865,25.56157119905069,-1.980917386532153,25.62299310649655,-2.5400264722633894,25.503912898843044,-2.198215096707178,651659.0,133884.0,646207.0
2452.0,1304.0,6.864600326264274,1779.0020391517128,1826.9820554649264,1838.942088091354,0.8564437194127243,0.7079934747145188,3857.6345840130502,0.6652120717781402,-1.3466547204317596,65.96247960848287,22.21464977359464,10.896661623517282,22.083273270242398,11.12913873749356,22.29441658638473,10.973212978339356,166934.0,17756.0,165435.0
3113.0,1350.0,8.496627047863797,2108.796016704144,2149.9887568262125,2137.0369418567298,0.7744940571795695,0.5785415997430132,3975.669450690652,0.8291358817860579,-2.428830924438775,58.4709283649213,26.100099977785742,-3.7453253235399737,27.956140070942343,-8.146357526692942,27.95356543819422,-8.313920657112146,276535.0,45735.0,273948.0
4150.0,1833.0,7.641686746987951,1998.8412048192768,2008.290120481928,2028.4520481927711,0.8028915662650602,0.6797590361445783,4044.8414457831327,-0.1353253012048189,-3.0408660957247373,64.9710843373494,29.359224447347152,17.62533778130894,29.670932050363582,17.056379369243224,29.64258575895501,16.750414646108283,308691.0,38316.0,302742.0
3738.0,1558.0,10.04039593365436,2549.728464419476,2573.423220973783,2570.864098448368,0.8434991974317817,0.6797752808988764,5193.310058855002,0.1344301765650091,-1.7151925795190852,65.26484751203853,23.56397138140365,3.101684547231254,23.836047416345917,1.6707393346165076,23.815600578916232,2.3295219780870475,1017241.0,99536.0,1013342.0
3410.0,1457.0,13.17448680351906,3628.001759530792,3641.793255131965,3631.7258064516127,0.7407624633431085,0.7017595307917889,6752.394428152493,-0.8741935483870973,-3.009908527183272,60.71847507331378,29.019291322517173,-5.157337675843976,28.974277097672864,-4.962594726319233,29.02080591445425,-5.416870337594222,610057.0,52187.0,608237.0
2480.0,1206.0,7.845967741935484,2130.715322580645,2136.7512096774194,2149.1330645161293,0.8838709677419355,0.6395161290322581,4075.282258064516,1.0797983870967731,-1.2958880842266955,68.98387096774194,12.419920284290464,31.823580273849124,12.322837516848606,32.8258141366873,12.229458323208355,32.26888939677271,526197.0,52560.0,525136.0
2270.0,1220.0,6.838325991189428,1807.5674008810568,1819.133039647577,1831.9400881057268,0.8211453744493392,0.7083700440528634,3802.492511013216,1.2092951541850223,-1.584802329023407,60.75330396475771,26.672080240526316,4.760594729473684,26.81620235105262,5.288865299999999,26.621826277368417,4.679002108947369,82427.0,10333.0,80013.0
