mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles
1430.0,526.0,5.5062937062937065,1302.3433566433566,1355.09020979021,1317.713986013986,0.9104895104895104,0.8188811188811189,3487.26013986014,-2.6598601398601405,-5.941625978205337,61.24475524475525,35.30589061740709,-64.22172460471441,35.312400046237535,-64.09781571985492,35.26622325566637,-64.24141490389843,126401.0,26288.0,122219.0
3240.0,945.0,6.860802469135803,1330.6703703703704,1363.6126543209878,1363.2197530864198,0.8537037037037037,0.8222222222222222,3483.3246913580247,-3.297561728395063,-5.985010970409484,70.73456790123457,36.80624565989847,-0.9496577641286108,36.69745365651438,-1.1798413820643114,36.74216051607445,-1.1572577177665104,1267600.0,116686.0,1228320.0
1576.0,686.0,6.371192893401015,1340.1833756345177,1375.1256345177665,1362.2468274111675,0.8769035532994924,0.7829949238578681,2809.256345177665,-2.0131345177664977,-4.872041675809062,71.40228426395939,25.793983115864524,12.354489921568623,25.70406003208556,12.300122295008906,25.918218338680923,12.635376285204984,101753.0,9689.0,98464.0
2351.0,734.0,7.088472990216929,1567.953636750319,1607.3092301148447,1589.4151424925565,0.8047639302424501,0.8005104210974053,3162.793704806465,-2.113185878349638,-5.526063374456004,65.99319438536793,20.928392373177847,20.418490415743424,21.071189306122456,20.614330889212823,21.048893055393595,20.562221455976676,334414.0,37039.0,268265.0
2692.0,763.0,7.038261515601783,1251.242570579495,1506.1233283803865,1485.562778603269,0.8205794947994056,0.8354383358098069,3056.9959138187223,-2.6006686478454664,-4.931000824133053,64.54680534918276,29.55765906062026,-33.86693216917299,29.686885658364623,-34.22349784915421,29.63329360009395,-34.114301616541425,432052.0,64536.0,416189.0
2578.0,889.0,7.465089216446858,1589.9422032583398,1623.6636927851048,1607.6799844840962,0.6140418929402638,0.7028704422032583,2880.4903025601243,-3.4598525989138875,-5.769024844679361,56.06283941039565,26.29975632551595,38.04113768667915,26.257095151969978,37.16169962195125,26.076983754221388,37.67285849155723,248008.0,50587.0,244025.0
3425.0,918.0,5.612554744525547,1173.6256934306568,1218.4312408759124,1202.262481751825,0.7871532846715329,0.8846715328467153,2786.847883211679,-0.7137810218978105,-4.493279768692447,67.7080291970803,25.971608143879195,22.564490624801284,27.37198164813346,20.077374365369355,27.226086901072733,15.93196344020662,972501.0,69860.0,943024.0
3015.0,784.0,13.5893864013267,3389.5592039800995,3448.2149253731345,3423.4361525704808,0.7548922056384743,0.5107794361525705,5767.176451077944,-2.246102819237147,-4.7568681933022745,56.69651741293532,14.233936889718075,4.766004169154145,14.1030945597015,4.986760490878876,14.802822464759537,7.085048132669893,608550.0,120939.0,604621.0
1570.0,623.0,5.8859872611464965,1238.679617834395,1286.3891719745222,1271.603184713376,0.813375796178344,0.7477707006369426,2958.561146496815,-2.3850318471337584,-5.053187076336008,66.64968152866243,31.829258156804737,-10.1760612061144,31.9554692514793,-10.596667523668646,31.929781825443797,-10.85298944082841,107165.0,14069.0,104868.0
1568.0,619.0,6.066326530612245,1274.7225765306123,1384.9815051020407,1360.2557397959183,0.8278061224489796,0.8724489795918368,3142.950255102041,-1.7815051020408164,-5.007629512955363,71.46683673469387,32.87919090248962,-0.5268489668049932,32.536241192946065,-0.2012633755186796,32.75860569502075,-0.2119271514522953,224924.0,23630.0,219543.0
