mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles
554.0,401.0,7.283393501805054,1972.6895306859203,2021.2545126353791,2007.7400722021664,0.8339350180505415,0.575812274368231,4703.460288808665,1.505054151624549,-1.2054852382297376,60.64981949458484,32.818804550863725,-56.897285554702485,33.28437979078694,-57.119247262955845,33.10381568330134,-56.13993200383876,7131.0,1075.0,6935.0
788.0,441.0,6.48984771573604,1694.513959390863,1693.5697969543148,1708.9771573604062,0.7918781725888325,0.6890862944162437,3828.583756345178,1.492005076142132,-0.6756434708168614,53.236040609137056,35.73191875891583,-55.35505779600571,35.39891054208274,-55.91640396718972,35.616982524964335,-55.41082575035664,22669.0,6052.0,22557.0
1105.0,470.0,7.190950226244344,1997.3511312217197,2054.452488687783,2034.929411764706,0.8018099547511313,0.6515837104072398,5291.714027149321,0.080633484162896,-1.859358806296276,63.09502262443439,30.182797259701477,-57.60418002388059,30.181955080597,-58.29135053830845,30.037389080597,-58.97498679004973,392988.0,41288.0,392908.0
1163.0,556.0,8.72828890799656,2672.613929492691,2717.207222699914,2694.890799656062,0.820292347377472,0.5391229578675838,5283.773860705073,1.5447119518486667,-1.2679569294674915,67.13671539122957,22.98058802685185,-18.33959530740739,23.184944402405183,-18.028196668825142,23.211367445883443,-18.012648345975933,258061.0,26350.0,257963.0
1364.0,543.0,8.896627565982405,2705.026392961877,2768.4809384164223,2745.521260997068,0.8343108504398827,0.6671554252199413,5838.662756598241,1.5398826979472138,-1.7410191624416853,70.35923753665689,27.137565746904023,-33.60614037693497,26.70788383513932,-38.096291483746114,26.599403184984524,-33.4271528614551,509560.0,45246.0,501080.0
958.0,489.0,8.558455114822547,2480.301670146138,2548.0991649269317,2483.9697286012524,0.5970772442588727,0.7066805845511482,5489.055323590815,1.3980167014613782,-0.8877327877791911,53.37160751565762,20.185398873051227,-14.000476209354098,20.569563461024504,-16.090685334075676,19.913037403118047,-14.895381996659191,58193.0,16801.0,58089.0
1541.0,636.0,4.63724853990915,1190.8306294613888,1213.1064243997405,1212.7170668397146,0.8643737832576249,0.8001297858533419,3489.8429591174563,0.6834523036988973,-1.0536610460523592,70.9020116807268,35.92063131157474,-63.30440495491255,35.83823891790045,-63.58983728936745,35.849801365410535,-63.84481221130556,466017.0,11191.0,465808.0
1254.0,598.0,7.6977671451355665,2082.420255183413,2051.81658692185,2113.0207336523126,0.7511961722488039,0.583732057416268,4118.201754385965,1.637001594896332,-0.814224594951319,56.39553429027113,32.524899552226024,-49.778716803938366,32.96164655688624,-50.38369566894782,32.84048821318494,-50.06711514297946,119916.0,21489.0,119620.0
839.0,536.0,6.725864123957092,1913.4219308700835,1968.792610250298,1944.3766388557808,0.8533969010727056,0.6960667461263409,4084.283671036949,1.1746126340882008,-1.0165114753497757,67.75923718712754,32.66059534460338,-34.32511782574772,31.94623751625488,-36.92917862418726,32.28399100130039,-35.65984854616385,27268.0,2777.0,27214.0
1258.0,587.0,6.25993640699523,1758.4093799682034,1815.316375198728,1790.7464228934816,0.8227344992050875,0.7496025437201908,4758.546104928458,1.2834658187599368,-1.6365223251611438,64.24483306836248,36.92696491887276,-41.96467716225448,37.12365293162392,-42.06550839059829,37.02932596071733,-42.279695181041845,206565.0,18915.0,198741.0
1371.0,559.0,7.083880379285193,1946.609773887673,1985.5083880379289,1966.8774617067836,0.7782640408460978,0.6761487964989059,4437.304886943836,0.910430342815463,-1.3655106540644846,50.926331145149526,35.08839881278539,-65.7415363645358,34.61769713850837,-62.48773333866063,34.38795644596652,-62.7777428059361,121787.0,22082.0,121672.0
751.0,485.0,6.490013315579228,1793.7256990679095,1831.6684420772303,1809.286284953396,0.7416777629826897,0.6391478029294274,4395.239680426099,1.5906790945406126,-0.8429147761324135,56.55126498002663,31.603481531490008,-56.00119715975424,31.34704832718894,-55.92692215360985,31.36164819815668,-56.016741139784976,13542.0,3214.0,13494.0
887.0,553.0,8.2728297632469,2303.6674182638108,2370.1262683201803,2340.2886133032694,0.7869222096956031,0.5851183765501691,4963.275084554679,1.1952649379932363,-1.2647302071211002,60.12401352874859,30.70178049429657,-43.440489256020285,30.96515119138149,-48.38697903548796,30.87181929024081,-47.87705133840305,42226.0,5334.0,42169.0
1307.0,576.0,9.0734506503443,2676.7903596021424,2733.920428462127,2727.9074215761284,0.7635807192042846,0.6074980872226473,5217.652639632747,1.619816373374139,-0.7189671969001454,56.86304514154553,35.76975548816328,-65.02847257142855,35.41168596163267,-65.54745940653058,35.497568116734705,-65.72464849224487,143696.0,21508.0,143137.0
1461.0,562.0,6.988364134154689,1928.1108829568789,1972.8398357289527,1955.7707049965777,0.8001368925393566,0.7371663244353183,5776.352498288843,1.1711156741957571,-1.1995854173629803,65.79739904175223,34.12934736964415,-61.56509528758165,34.45752710820624,-62.80620480101664,34.03633792883078,-61.59616694190262,411252.0,32670.0,410881.0
1168.0,587.0,9.98458904109589,2923.3270547945203,2977.922089041096,2959.2722602739727,0.8142123287671232,0.5907534246575342,5381.51198630137,1.3782534246575346,-0.9459169242271118,58.60445205479452,36.285838956043975,-51.26034656318684,36.22796551282053,-51.7511083122711,36.20388062271064,-51.76677110531138,76544.0,10960.0,69375.0
1230.0,515.0,7.704878048780488,2115.5056910569106,2158.976422764228,2145.1642276422763,0.8764227642276423,0.4796747967479675,4225.208943089431,1.4127642276422758,-1.1503583851646724,72.08943089430895,37.67668187279152,-54.32290496996468,37.95021436395759,-52.63243489575974,37.55835351590106,-54.88442956360424,305547.0,31071.0,303299.0
1080.0,568.0,5.75462962962963,1521.8638888888888,1590.137037037037,1567.9574074074071,0.8138888888888889,0.6962962962962963,3969.587037037037,1.558425925925926,-0.8260443014697039,58.67592592592592,32.50971896446701,-50.083367623350256,32.23090353299493,-49.50075432487309,32.59853713705585,-50.00036729238579,51812.0,10000.0,51665.0
727.0,428.0,6.965612104539202,1889.0646492434664,1960.8019257221456,1949.729023383769,0.8266850068775791,0.6685006877579092,3957.082530949106,1.314030261348006,-1.880184117592427,65.3920220082531,32.714133853211,-37.65997082262997,32.832802848297206,-39.19860823219815,33.02408247706422,-38.26295201529052,37141.0,3801.0,36984.0
887.0,438.0,8.04847801578354,2086.15107102593,2113.306651634724,2109.140924464487,0.6820744081172492,0.5760992108229989,4588.904171364149,2.603607666290869,-1.2676257001327509,53.20180383314543,32.66603135894207,-38.97465472921916,32.67822103148615,-41.4277807745592,32.665885496847416,-40.74107373425693,42320.0,11632.0,42068.0
584.0,296.0,6.758561643835616,2401.583904109589,1983.6284246575344,2467.279109589041,0.625,0.7054794520547946,4775.585616438356,0.0496575342465754,-0.8940899716202108,50.18835616438356,16.277644670349897,-2.091688521178627,16.05044512177121,1.1468261307550776,16.255012464944638,-1.1798854088397703,25692.0,17573.0,25499.0
1197.0,407.0,9.824561403508772,2848.5396825396824,2921.9172932330825,2878.8847117794485,0.6658312447786132,0.4962406015037593,5216.93149540518,0.9430242272347528,-2.3296216918182675,45.88972431077694,35.042282651448645,-40.60317742581209,35.6187279719052,-43.6609563669886,35.36836039508341,-41.03321004565407,123934.0,31036.0,123926.0
2311.0,511.0,17.430549545651232,4185.188662916487,4218.845088706188,4208.731717871052,0.7953266983989615,0.316313284292514,5373.845521419299,1.379575941151017,-3.738344562771226,70.90004327131112,42.034052787281695,-15.78665346036719,42.147613208240045,-16.154921240931454,42.11114445768027,-16.185267780116405,2378335.0,237777.0,2377943.0
826.0,439.0,8.832929782082324,2466.081113801453,2517.2554479418886,2497.35593220339,0.7663438256658596,0.5992736077481841,4437.800242130751,1.5033898305084743,-1.046220952725458,62.10653753026634,34.45329173753282,-45.40746296325458,34.58393247244096,-45.39892621784775,34.52954269553808,-45.21810534776901,41113.0,5904.0,40877.0
620.0,350.0,7.356451612903226,2168.4951612903224,2172.064516129032,2190.4112903225805,0.8580645161290322,0.6193548387096774,4372.11129032258,1.9401612903225804,-0.8051411478272256,64.40322580645162,32.823428041958046,-44.150756075174826,32.71490743006994,-44.43626219405595,32.74750777972029,-44.21791901223777,97162.0,7410.0,96919.0
656.0,319.0,7.638719512195122,1994.496951219512,2043.63262195122,2064.5198170731705,0.8048780487804879,0.6570121951219512,5350.231707317073,1.0812499999999996,-0.707412120917401,51.11280487804878,35.34539459871589,-16.91890878651685,35.22490968699839,-16.580180792937394,35.503036332263235,-17.22750952487961,28561.0,1613.0,28490.0
