mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles
577.0,369.0,9.019064124783364,2370.400346620451,2161.360485268631,2422.6221837088387,0.1005199306759098,0.7175043327556326,5642.046793760832,0.1409012131715771,-2.364880130984042,27.244367417677644,9.021744211438476,6.383065095320622,9.042159774696705,6.043420849220103,9.061110918544196,6.070718474870016,6573.0,1404.0,6518.0
657.0,361.0,5.998477929984779,1504.5068493150684,1449.4581430745814,1484.2328767123288,0.0547945205479452,0.7899543378995434,3364.325722983257,0.4762557077625573,-3.144274231229725,24.337899543378995,8.678992343987824,7.052442525114155,8.67660213089802,7.611003484018263,8.719818554033486,7.262810048706238,9500.0,4137.0,9416.0
483.0,323.0,5.695652173913044,1306.7494824016562,1250.9316770186335,1345.4741200828155,0.1221532091097308,0.6832298136645962,3269.662525879917,1.3815734989648034,-2.0237984580221315,29.461697722567287,9.304660302904562,7.813880379668049,9.208602676348548,7.3828737821576755,9.450685414937755,7.684990520746887,8257.0,1360.0,8245.0
613.0,430.0,6.231647634584013,1660.6672104404568,1527.915171288744,1716.9853181076671,0.0880913539967373,0.7047308319738989,4675.553017944535,0.6528548123980423,-1.375510296677897,27.112561174551388,8.487337937806874,8.713151977086744,8.297036530278232,8.516171178396071,8.336051014729952,8.446526026186579,3887.0,1232.0,3865.0
566.0,382.0,6.563604240282685,1807.173144876325,1436.987632508834,1849.4240282685512,0.1289752650176678,0.7332155477031802,3940.1148409894,0.7001766784452296,-1.9859901540601317,24.04593639575972,10.153311395759715,9.758590063604238,9.949581837455831,8.58564918374558,10.023236219081271,8.276056710247346,2985.0,1121.0,2945.0
510.0,319.0,7.158823529411765,1731.013725490196,1661.2980392156862,1740.5313725490196,0.0725490196078431,0.7098039215686275,3911.7980392156874,1.5611764705882354,-1.3004787456346172,28.058823529411764,10.151779174852653,5.434349980353634,9.40431098231827,7.859955722986245,9.59002463654224,7.274421400785854,3844.0,1294.0,3776.0
426.0,315.0,5.730046948356808,1422.1901408450703,1348.3098591549297,1452.7652582159624,0.0915492957746478,0.7652582159624414,3633.657276995305,1.4485915492957746,-1.5852037486741215,24.413145539906104,8.89359542253521,7.708063105633802,9.118943849765255,5.339754481220658,9.429996525821595,7.613396234741782,2201.0,780.0,2199.0
729.0,383.0,5.297668038408779,1175.1550068587103,1146.2482853223594,1239.4787379972563,0.0425240054869684,0.766803840877915,3368.138545953361,0.5956104252400551,-2.2598588287056014,27.064471879286693,6.663338791208791,8.993905233516484,6.539920920329669,8.671165054945055,6.778923859890111,9.868027572802198,23495.0,6159.0,23233.0
785.0,385.0,5.8152866242038215,1504.6063694267516,1376.4331210191085,1547.220382165605,0.0815286624203821,0.7974522292993631,3361.059872611465,0.10343949044586,-2.162792482242352,25.872611464968152,8.99087075159236,7.628052802547766,8.73142453503185,7.408190687898084,10.978417617834396,7.190521974522289,40816.0,10220.0,40669.0
582.0,368.0,6.252577319587629,1645.4175257731958,1645.125429553265,1683.9175257731958,0.0687285223367697,0.7628865979381443,3830.273195876289,0.4920962199312713,-2.1101909611788137,24.553264604811,7.9883162027491394,7.404023659793812,8.103685463917524,6.996674008591063,7.606709467353951,6.611612680412369,3752.0,1330.0,3685.0
