mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles
889.0,455.0,8.07761529808774,2163.4049493813272,2235.224971878515,2200.4071991001124,0.8267716535433071,0.625421822272216,4348.7907761529805,1.7451068616422944,-0.7357636821193019,59.98875140607424,35.36651009478674,-53.56645364691943,34.88058254739338,-53.27317714218008,35.2657056872038,-54.35121510426539,31764.0,5408.0,31615.0
1322.0,474.0,6.225416036308624,1875.012102874433,1937.39258698941,1903.9735249621783,0.9145234493192134,0.7760968229954615,4331.944780635401,2.8475037821482574,-0.9575727747725172,63.14674735249622,25.5857104191714,1.652316852152749,24.875056251827782,2.856812844841621,24.94864081722177,3.12907720958573,285423.0,51058.0,285105.0
1589.0,436.0,6.671491504090623,1911.235368156073,1996.1151667715544,1968.258653241032,0.7872876022655758,0.7344241661422278,5081.15859030837,2.853681560730016,-1.2803380090594565,53.41095028319698,38.752079225342,-54.68264374010085,38.70003876457884,-53.22032800215983,38.69646187473004,-54.279819708423375,591506.0,2799.0,591320.0
792.0,497.0,7.659090909090909,2196.5820707070707,2199.9873737373737,2231.4444444444443,0.8131313131313131,0.648989898989899,4577.36994949495,1.87689393939394,-0.6596352231108484,62.15909090909091,31.1120645074224,-29.71917433468286,30.989450755735493,-30.279990438596496,30.962231093117403,-29.72737677732793,14578.0,1743.0,14087.0
1031.0,566.0,8.32686711930165,2207.3714839961203,2250.5897187196897,2240.62851600388,0.8574199806013579,0.6188166828322017,5265.080504364694,1.2721629485935992,-0.775039139954776,68.68089233753638,25.76864826222685,-6.165089768990637,25.18813632674298,-4.759199394380859,25.321912497398547,-5.51315033298648,147514.0,14976.0,146382.0
1114.0,564.0,6.9649910233393175,1911.9452423698383,1963.588868940754,1951.9452423698383,0.8339317773788151,0.6687612208258528,3968.679533213645,1.3775583482944345,-0.5256478028043062,67.95332136445242,29.24702579178606,-43.47703301337153,29.4950873295129,-43.51725287297039,29.47004231518625,-43.42014055873926,116805.0,11775.0,116779.0
929.0,559.0,6.733046286329387,1852.94617868676,1893.9009687836383,1882.7868675995692,0.860064585575888,0.7072120559741658,3889.437029063509,1.1405812701829927,-0.3365956371306135,67.16899892357374,32.1012291353211,-27.23844594495413,32.25333584403669,-25.47142292889908,31.738159318807337,-25.969708708715597,29121.0,3352.0,29043.0
1677.0,618.0,7.080500894454383,1764.4317233154443,1850.8211091234348,1795.2415026833633,0.7638640429338104,0.7155635062611807,5590.31961836613,1.7506857483601668,-1.0686805318895682,50.88252832438879,35.07696905204462,-54.35448031226769,34.7423917843866,-55.0022536511773,34.971091703841395,-54.520508525402775,284644.0,73363.0,284088.0
1499.0,565.0,7.028685790527018,1929.52368245497,1987.4042695130088,1965.2548365577047,0.885256837891928,0.6564376250833889,3934.924616410941,1.701867911941293,-0.9815153478483069,73.38892595063376,25.11343673713885,-22.693088453136,24.93889575757578,-22.43547281818181,25.13549425651869,-22.636579324876656,394297.0,41320.0,393828.0
1051.0,499.0,8.557564224548049,2363.164605137964,2419.8173168411035,2410.308277830637,0.8648905803996194,0.7202664129400571,5151.716460513796,1.6092293054234066,-0.8279842172101385,62.94957183634634,31.415105933952542,-32.68259502889577,31.212064447884423,-31.060710264189883,31.454644984520137,-31.827362982456133,113587.0,19254.0,113190.0
898.0,453.0,7.023385300668151,1906.516703786192,1970.4387527839644,1949.621380846325,0.8541202672605791,0.6347438752783965,4232.508908685969,1.0351893095768376,-0.7581226652054426,65.23385300668151,22.410823003618823,-12.708683115802147,22.329949951749104,-11.960175769601904,22.37502429433052,-12.520190449939662,64517.0,9793.0,64351.0
720.0,434.0,7.9625,2016.286111111111,2069.465277777778,2057.455555555556,0.8388888888888889,0.65,3952.7625,1.4386111111111115,-1.217314278158438,65.31944444444444,30.17036975820895,-10.532273716417912,29.797537773134323,-9.489998070149252,29.737978340298497,-10.887679358208954,21938.0,2346.0,21746.0
1049.0,552.0,7.204003813155386,1994.233555767397,2015.6177311725453,2010.6920877025736,0.8198284080076264,0.6930409914204004,4428.32316491897,0.028598665395615,-1.3979429877770482,68.57006673021925,31.193512678074864,-37.32986264171124,31.079619455614967,-35.91185044812834,30.998630535828863,-37.4262611368984,84497.0,9473.0,84175.0
1080.0,554.0,8.61574074074074,2309.409259259259,2370.4083333333333,2349.229629629629,0.8,0.524074074074074,4976.865740740741,0.8714814814814815,-1.4975539285385853,60.907407407407405,28.841631931034485,-16.275863415763546,28.95828723152709,-15.115977051231525,29.08272098522168,-15.255772075862064,33611.0,4275.0,33236.0
942.0,448.0,6.62208067940552,1787.5127388535032,1752.4171974522294,1812.912951167728,0.8227176220806794,0.7165605095541401,3737.506369426752,1.9426751592356688,-0.9102223720722992,61.98513800424629,33.3711196082353,-36.169886197647045,34.18651307529412,-34.06020055764707,33.31762978117647,-35.512425061176465,54899.0,8209.0,54399.0
