mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles
2096.0,791.0,10.122137404580153,2573.8597328244277,2590.256679389313,2576.670324427481,0.3196564885496183,0.6102099236641222,5207.187022900764,2.5093988549618302,-2.267216635036472,33.42557251908397,40.67177072588345,-40.84933648042037,49.05182266221372,44.83603928101142,43.80493046800382,-21.54995099808988,321200.0,82646.0,320850.0
1671.0,811.0,9.12028725314183,2580.4901256732496,2586.7821663674445,2570.679233991622,0.2232196289646918,0.7019748653500898,5265.655894673848,2.363135846798324,-2.60998380685639,28.25852782764812,41.7219504608019,-41.483751937761866,50.30659417115499,30.14854815858768,45.17850641532015,-6.528791476959899,41978.0,16625.0,41888.0
1932.0,950.0,9.163561076604555,2617.4808488612834,2617.716873706004,2631.7396480331263,0.2991718426501035,0.6123188405797102,5363.957039337474,0.8185817805383023,-2.4917010777779804,32.675983436853,40.75146444099378,-12.49766747929606,50.07430093167703,32.466228247412005,44.80516128364389,9.786580947204977,63652.0,17691.0,63010.0
2444.0,890.0,11.312602291325696,2717.994680851064,2713.520458265139,2678.409165302782,0.3584288052373158,0.5585106382978723,4910.831833060556,1.5560556464811783,-2.618029644469824,32.696399345335514,41.97572970540097,-29.14606816980362,51.270720662847815,35.61927151759405,44.81672954173485,0.389938132569577,160104.0,50827.0,159048.0
6158.0,1314.0,10.228320883403702,2208.4244884702825,2221.5704774277365,2233.5878531990907,0.3445924001299123,0.6968171484248132,4575.984410522897,2.817180902890549,-4.0010397106777225,34.501461513478404,41.51123587203632,-39.44507195095808,49.75380959727183,25.698139058947703,47.05205029230264,26.170870316011687,1709908.0,347096.0,1700450.0
3793.0,1381.0,11.906406538360136,2977.3804376482994,2847.8252043237544,3010.543633008173,0.3018718692327972,0.5494331663590826,5813.286053255998,1.5095438966517265,-3.700599036087373,31.91405220142368,41.264968829113904,-41.73990186023211,50.15805728974428,21.45484553546005,46.46859029279872,4.671072844368255,384206.0,99155.0,382571.0
4356.0,1600.0,8.264692378328743,2023.366391184573,1982.88246097337,2053.3845270890724,0.3151974288337925,0.6962809917355371,6204.1503673094585,1.413314967860421,-3.372177446528429,30.697887970615245,42.01812300114812,-22.300165463605087,50.278157419058594,35.02865478737079,45.73342809644092,7.769486010562584,225020.0,82009.0,223093.0
3387.0,1219.0,9.332742840271626,2836.084735754355,2761.5848833776204,2807.227635075288,0.3209329790374963,0.5411868910540301,5282.132270445823,1.8896663714201332,-0.8206372231989717,34.25745497490404,41.16341545776724,-49.77852443030116,49.38393202539118,17.25706675287866,46.132897333923786,-7.769490563330354,461221.0,89628.0,460812.0
2037.0,1021.0,9.307805596465393,2490.5841924398624,2444.2901325478647,2475.542464408444,0.2405498281786941,0.5031909671084929,4733.911634756995,0.5650957290132557,-3.050269922262808,30.71183112420226,41.10617892979872,-26.95042455424643,50.19474166912127,32.32462634560629,46.3219225233186,4.106579362788423,47796.0,13411.0,47629.0
2690.0,1023.0,11.224163568773234,2861.4550185873604,2882.674721189591,2835.237546468401,0.2784386617100371,0.5936802973977695,5605.937546468402,0.963643122676579,-3.039624689545444,29.895910780669144,42.23583235403496,-29.46856918557087,48.77948773234208,26.23490954275097,45.083768996282494,-8.385108602230469,402249.0,84653.0,402057.0
2969.0,893.0,9.896598181205793,2183.852812394746,2215.8891882788816,2215.569215223981,0.2522734927585045,0.4442573256988885,4711.21387672617,-0.4042101717750077,-3.4093388672616483,30.00673627484001,43.46426214213554,-39.33938392522759,50.79116214213544,27.19802106433144,46.72956264735612,-0.3022970259347352,306646.0,108925.0,306266.0
2309.0,916.0,11.456474664356865,2710.738414898224,2698.532265049805,2714.4343871805977,0.353832828064097,0.386314421827631,5232.259852750109,0.0691641403204844,-2.712603843338277,37.30619315721091,41.13663684438661,-26.25566343389689,50.00154926343156,44.45374525216633,47.45642466406591,30.453419919809267,150465.0,30867.0,150381.0
1791.0,931.0,11.432719151312115,3214.343383584589,3194.0273590173088,3219.1189279732,0.3020658849804578,0.440536013400335,6039.182021217197,1.3481295365717465,-3.368796872375257,33.651591289782246,40.74487727526519,-37.10667911613624,50.08633266331663,28.09938689893914,45.289810106086,-5.229139585147948,96673.0,17576.0,96463.0
2115.0,1056.0,9.680851063829786,2447.0439716312057,2395.313475177305,2458.430260047281,0.3186761229314421,0.5361702127659574,5578.852482269504,0.4062884160756506,-3.5445910811108936,33.5839243498818,43.9183842080378,-12.977461052009446,51.997952955082745,39.80464512387709,47.17776319621748,16.51898809125295,76405.0,13627.0,73820.0
2717.0,860.0,6.196908354803091,1975.996319470004,1738.052999631947,1970.8145012881853,0.1601030548398969,0.7611336032388664,4379.305115936695,1.666396761133604,-1.9552622568789455,24.758925285241077,37.8364617960986,-52.01092877843209,46.30893687891056,3.137659092013221,42.06858597718068,-18.99234145675378,236708.0,104019.0,236594.0
2507.0,1074.0,10.085360989230155,2338.065815715995,2266.618667730355,2374.5201435979257,0.3234942161946549,0.5572397287594735,4605.42401276426,1.7325887514958112,-3.5386524517116293,34.85440765855604,41.010325943358566,-36.632056640207445,49.86431356202634,23.619879080574407,47.45203593936976,12.073958389708803,118580.0,27662.0,118438.0
3832.0,1199.0,11.301670146137788,2730.6931106471816,2679.4496346555325,2749.689196242171,0.3744780793319415,0.49660751565762,4919.819415448852,1.8598121085594976,-4.133477616041665,33.25939457202505,41.63147216392581,-35.026138994257394,49.71672833724875,16.24731285434611,46.30470252153479,6.445151003915433,357416.0,91571.0,356354.0
3123.0,945.0,9.27921869996798,2393.6861991674677,2404.786423310919,2436.5104066602626,0.3333333333333333,0.6106308037143772,5085.174191482549,1.677425552353507,-2.6500832657717086,35.93659942363112,42.04912968299723,-41.92461645116868,49.47284911943656,9.487679356388108,44.26022554274744,-5.164871504963284,496255.0,118712.0,495515.0
1583.0,899.0,10.252053063802906,2707.883133291219,2647.051800379027,2715.674668351232,0.2804801010739103,0.5028427037271005,5679.590650663297,1.7183196462413124,-2.660882587818646,30.025268477574222,43.09759595192916,-31.58735407964601,50.644909487666034,30.001230667509493,46.65319195693476,7.992681154430385,25276.0,8728.0,25087.0
2980.0,914.0,10.16006711409396,2701.128523489933,2671.5359060402684,2777.351342281879,0.2050335570469798,0.4530201342281879,5256.163758389262,-0.0400335570469796,-3.963449869401401,28.318791946308725,39.56851131252096,-51.00103369754941,51.2117872147652,12.971104171812073,46.8527471946309,-7.731284569127518,798147.0,165491.0,796716.0
3166.0,606.0,6.992103600758054,1844.68667087808,1796.6440303221732,1901.070751737208,0.1017056222362602,0.8458622867972204,3334.1699305116867,0.7350394944707717,-4.886294197542065,26.373973468098548,37.13914199936841,-87.56655678900904,48.34664643082792,-7.00392401674029,47.10297592229981,-13.714535381238122,897931.0,48190.0,897436.0
1679.0,714.0,10.733174508636091,3054.069684335914,3053.9928528886244,3081.5556879094697,0.4002382370458606,0.5568790946992257,5903.020845741513,1.3716497915425845,-2.192309905412467,39.035139964264445,43.94304416914829,-19.91838315902324,50.316233698630114,27.539485933889235,46.49844954139367,0.9672534067897608,104137.0,19194.0,104049.0
