mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles
375.0,259.0,8.826666666666666,2391.2213333333334,1714.5173333333332,2421.557333333333,0.0986666666666666,0.672,5334.16,0.5954666666666667,-2.040046412012088,26.666666666666668,9.678688373333332,7.990559429333332,9.632399946666666,7.975368469333332,9.683099333333333,7.990454522666667,2765.0,741.0,2710.0
411.0,293.0,6.67639902676399,1830.116788321168,1105.0559610705595,1843.681265206813,0.1678832116788321,0.7274939172749392,3918.486618004866,1.5861313868613138,-1.0182434478551898,28.56447688564477,9.544857926829268,7.850301697560973,9.640412658536585,7.934419495121952,10.07210107317073,8.182610785365853,2631.0,818.0,2618.0
371.0,269.0,6.169811320754717,1471.2614555256064,1304.088948787062,1502.5983827493262,0.0700808625336927,0.7412398921832885,3740.576819407008,0.7504043126684635,-1.324533957273694,25.202156334231805,8.823260107816711,7.667808706199461,8.630946619946092,8.300836199460916,9.124769245283018,7.747147493261457,1910.0,708.0,1893.0
504.0,363.0,7.549603174603175,2290.5813492063494,1660.71626984127,2313.2123015873017,0.1309523809523809,0.6726190476190477,5242.194444444444,0.5720238095238096,-1.1250638302344034,26.607142857142858,9.482630714285715,7.188583154761902,9.458207757936508,7.482739660714284,8.980578888888889,7.451748906746031,2851.0,970.0,2818.0
504.0,339.0,5.119047619047619,1322.940476190476,931.0079365079364,1330.875,0.125,0.8095238095238095,3410.345238095238,0.598611111111111,-1.9944630392084624,30.1984126984127,10.24943613095238,7.458770208333332,11.114895912698412,7.924229238095236,10.93247121031746,7.801258450396824,4129.0,1054.0,4121.0
364.0,247.0,6.489010989010989,1831.25,1369.5549450549452,1845.576923076923,0.1401098901098901,0.7527472527472527,4138.802197802198,1.4788461538461537,-0.6473775751984251,29.97252747252747,10.589762209944752,6.85645861878453,11.203466215469613,3.8673666022099433,10.17751953038674,6.783659861878452,2833.0,877.0,2807.0
386.0,274.0,6.238341968911917,1548.8937823834196,1422.481865284974,1578.3549222797928,0.121761658031088,0.7538860103626943,3653.816062176166,1.6904145077720207,-1.3126363797260845,28.497409326424872,9.921676585492229,7.268526437823834,9.07228588601036,7.7278786787564755,9.673995186528495,7.448704512953366,2726.0,868.0,2726.0
600.0,334.0,7.18,1569.72,1255.0983333333334,1566.3433333333332,0.145,0.6733333333333333,3678.408333333333,0.474,-1.690470007150771,26.65,10.168212,6.143751533333333,8.505829333333333,7.596640966666664,8.74510905,7.739839966666664,6836.0,2414.0,6723.0
511.0,333.0,6.610567514677104,1733.8982387475537,1581.771037181996,1800.389432485323,0.12133072407045,0.7084148727984344,4246.12915851272,1.4962818003913898,-1.5973997195434857,25.96868884540117,6.9882064774951065,8.364238283757336,6.785061056751467,8.715685949119372,6.9126872211350285,8.585079941291584,3557.0,1214.0,3454.0
477.0,334.0,6.417190775681342,1727.9475890985325,1524.236897274633,1758.2327044025158,0.0859538784067086,0.7651991614255765,4038.599580712788,0.9123689727463312,-2.09564337972456,23.459119496855347,8.35745901467505,7.746404276729559,8.52651675052411,8.073365597484276,8.75774178197065,7.996366037735847,2686.0,962.0,2656.0
509.0,300.0,6.506876227897839,1742.8487229862476,1436.0098231827112,1752.4852652259333,0.1296660117878192,0.6699410609037328,4292.666011787819,0.7768172888015716,-1.3336124132300409,28.05500982318271,8.902436168958742,7.401374420432218,8.886223713163064,7.60397866404715,9.27553884086444,7.543713660117878,4620.0,1257.0,4612.0
630.0,377.0,6.06984126984127,1582.684126984127,1252.1285714285714,1619.0619047619048,0.0603174603174603,0.7222222222222222,3628.533333333333,1.4623809523809526,-0.9254260151141568,24.03174603174603,9.858436317460315,6.383517439682538,10.45147384126984,5.408887407936506,10.471855523809523,5.2732008206349175,4577.0,1678.0,4577.0
399.0,256.0,6.160401002506266,1563.2932330827068,1307.235588972431,1599.641604010025,0.0601503759398496,0.6892230576441103,3482.842105263158,0.438345864661654,-1.5583885008368177,23.859649122807017,9.75998313283208,6.672084210526316,9.527505388471177,7.156222280701754,9.770332882205514,6.960748528822055,2541.0,1006.0,2498.0
747.0,380.0,7.554216867469879,2004.7590361445784,1670.908969210174,2023.530120481928,0.0856760374832664,0.8018741633199464,4404.75234270415,1.5247657295850068,-2.103922523251122,24.65863453815261,10.40879372155288,11.748079906291828,11.074141004016065,14.064992061579646,11.106707523427044,13.190755649263716,15581.0,6089.0,15313.0
363.0,226.0,10.743801652892564,3050.947658402204,2011.170798898072,3044.9035812672178,0.1322314049586777,0.5977961432506887,5880.00826446281,1.1815426997245175,-1.6181724315789066,30.05509641873278,11.034548898071623,11.59649377410468,10.77596418732782,12.06896914600551,10.912022589531675,11.148155950413225,6747.0,701.0,6572.0
615.0,391.0,7.391869918699187,1888.1056910569105,1668.530081300813,1923.5252032520325,0.1268292682926829,0.6715447154471544,4306.505691056911,1.347967479674797,-1.3439495513551891,26.943089430894307,9.8765718699187,8.442116276422766,9.807099073170734,7.332476736585366,10.160002764227643,9.33073876910569,4326.0,1333.0,4245.0
483.0,344.0,6.374741200828157,1682.1801242236024,1206.4057971014493,1710.2836438923396,0.1573498964803312,0.7929606625258799,4205.577639751553,1.4778467908902688,-1.5014221230073954,27.991718426501038,8.792548568464728,6.650347296680497,8.835834979253109,6.678097655601658,9.028389398340249,6.657491896265561,3142.0,1076.0,3136.0
