mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles
1006.0,520.0,7.584493041749503,2190.0805168986085,2185.9741550695826,2210.272365805169,0.2226640159045725,0.7465208747514911,4786.013916500994,1.7004970178926442,-1.4161029805110537,34.34393638170974,40.13818245264208,-45.94821889032901,47.74967783649053,-2.777416917248254,45.40080807577267,-24.022808738783656,32189.0,7150.0,32138.0
4883.0,1067.0,7.189637517919312,1346.6960884702028,1375.975629735818,1379.0860126971124,0.1947573213188613,0.8224452181036248,3375.257423714929,2.34974400983002,-1.1948725611622424,26.48167110382961,39.82592535845964,-63.0354761151168,45.67737785743555,-13.13438560979104,42.50723017206073,-32.29769055100372,829150.0,283890.0,826682.0
1309.0,517.0,7.680672268907563,2345.5805958747137,1763.0763941940413,2374.6027501909853,0.3506493506493506,0.5592055003819709,5339.4820473644,1.6158135981665365,-1.9112029294406343,28.082505729564552,40.58049249617159,-70.97109916921896,45.33623522205207,-27.18985338055128,43.981566309341545,-34.82120856891272,367376.0,97596.0,367266.0
772.0,497.0,9.231865284974091,2523.04274611399,2522.874352331606,2552.13341968912,0.2849740932642487,0.5660621761658031,5932.396373056995,1.3185233160621763,-0.761740003940648,32.82383419689119,40.37881351036268,-54.9552157784974,44.45577050518136,-24.613156477979267,41.60807848445596,-37.71925445207254,14028.0,2982.0,13608.0
1984.0,551.0,13.896673387096774,3557.610887096774,1574.1527217741937,1559.4440524193549,0.2484879032258064,0.2767137096774194,5802.068548387097,3.551814516129032,-1.9677863711574264,22.65120967741936,40.25649101865854,-65.73854523903188,46.16251391326266,1.448758366111952,45.0187631316187,-6.054107196167429,349155.0,162780.0,348909.0
885.0,460.0,8.79774011299435,2560.79209039548,2543.6666666666665,2484.502824858757,0.2768361581920904,0.5231638418079096,4368.761581920904,1.4786440677966102,-0.894312355076929,31.90960451977401,35.92535997732425,-56.57059541723357,40.27296383219954,-26.36119631519276,37.80844489795917,-37.22797894671204,25456.0,12554.0,25284.0
744.0,470.0,8.080645161290322,2850.709677419354,2792.6612903225805,2850.5134408602157,0.2190860215053763,0.5134408602150538,5550.795698924731,1.401612903225807,-0.8573320867397468,30.376344086021504,33.90034615384615,-58.115237315789486,40.6709350877193,-26.20802514304993,41.37748286099865,-42.16423534952767,10067.0,5291.0,10034.0
880.0,445.0,6.736363636363636,2044.548863636364,2054.078409090909,2055.2875,0.1545454545454545,0.7238636363636364,4502.279545454546,2.4895454545454547,-3.3344611121524994,26.522727272727277,37.36006678043229,-74.5961215108078,43.478886575654144,-32.93394935949944,40.98848794084186,-42.41895072468715,28695.0,13026.0,28677.0
905.0,477.0,5.135911602209945,1657.811049723757,1649.7116022099449,1662.0662983425414,0.2408839779005525,0.7679558011049724,3366.2585635359114,1.3848618784530395,-1.5723912262067985,30.97237569060773,41.52253451327434,-46.951358185840704,45.59090154867258,-23.142620210176997,41.45279823008851,-24.299780276548677,24957.0,7827.0,24944.0
1037.0,444.0,7.49566055930569,1970.2044358727096,1955.0646094503372,2015.6432015429125,0.3336547733847637,0.6364513018322083,3479.274831243973,2.158148505303759,-1.3288132553702374,38.66923818707811,40.70739342359767,-58.955340296905234,46.04714651837525,-21.5979640647969,44.58116353965183,-29.574401124758214,73797.0,12579.0,73555.0
711.0,449.0,12.306610407876232,3955.992967651196,3930.93670886076,3960.240506329114,0.260196905766526,0.5133614627285513,6911.492264416315,2.0618846694796065,-1.0514284324854597,30.857946554149084,40.587364887005656,-56.09910479519774,45.801363516949145,-17.266728470338983,43.16183310734464,-38.92093590960452,8194.0,2184.0,8093.0
1132.0,449.0,7.567137809187279,2013.0167844522969,1998.518551236749,2014.2217314487632,0.4045936395759717,0.7623674911660777,4006.780035335689,1.2643992932862196,-3.604055877014789,32.446996466431095,40.46272358657244,-49.88802249116608,45.55009637809188,-14.44967226766784,43.19365477031803,-27.62427848056537,59575.0,19208.0,58181.0
702.0,470.0,9.014245014245017,3006.297720797721,3014.1951566951566,2992.787749287749,0.2336182336182336,0.6552706552706553,5657.91452991453,1.6438746438746443,-1.1562458475997075,30.24216524216524,40.97114742857142,-56.80539524857142,44.54782271428572,-21.50778099142857,41.64910885714285,-35.008545825714286,12249.0,2851.0,12050.0
1129.0,417.0,10.472984942426926,2356.2790079716565,2373.848538529672,2355.675819309123,0.2240921169176262,0.4446412754650133,4722.894596988485,0.6813108945969885,-2.132291762489356,25.50044286979628,39.01821581769436,-63.02181759070602,45.037542984807885,-21.80884870598748,40.29711680071493,-8.132376420911514,83280.0,35656.0,83217.0
840.0,472.0,7.428571428571429,2029.722619047619,2016.1976190476191,2058.847619047619,0.344047619047619,0.6214285714285714,4101.835714285714,2.474761904761904,-0.9523709304707124,37.90476190476191,40.98155506555422,-61.278739835518486,45.19875077473183,-21.528086613825995,44.04655947556615,-29.563512153754488,26791.0,4277.0,26475.0
1370.0,658.0,8.843065693430656,2751.364233576642,2779.370802919708,2758.075182481752,0.2401459854014598,0.7291970802919708,5122.837956204379,3.150875912408759,-1.1091314847202338,32.57664233576642,39.8573676900585,-56.03985321491226,47.0835567251462,-15.524793604532164,41.08531381578949,-39.480509777046784,95350.0,30452.0,95226.0
1315.0,536.0,7.800760456273764,2374.205323193916,2371.1110266159694,2370.6745247148287,0.2889733840304182,0.7338403041825095,5531.185551330798,2.156121673003802,-2.505953967429808,30.326996197718632,38.83838918507234,-27.613688712871305,43.2743335110434,-13.619332353389195,40.08645910129473,-10.066563952779909,82953.0,15388.0,82799.0
1241.0,535.0,13.47139403706688,4324.418211120064,4350.252215954875,4373.746978243352,0.2167606768734891,0.6438356164383562,6870.473005640612,-0.048348106365834,-2.337273087886615,28.348106365834006,37.42101544058207,-54.99091701940179,43.9580053354891,-22.175491592562647,41.076201859337125,-35.900504788197246,46762.0,16466.0,46637.0
631.0,405.0,6.732171156893819,2249.324881141046,2225.175911251981,2302.3058637084,0.2709984152139461,0.7559429477020603,4582.862123613312,0.0556259904912835,-1.3987847160756195,33.01109350237718,40.91152307448494,-58.13064325515056,44.15593343898573,-33.73139211410461,42.52885213946118,-43.2333921378764,15885.0,4604.0,15776.0
739.0,507.0,8.489851150202977,2561.527740189445,2594.767253044655,2622.76048714479,0.3247631935047361,0.5412719891745602,5226.491204330176,2.2244925575101497,-1.7360256791448223,32.8552097428958,40.439238451086965,-54.06934687500001,46.14306671195653,-15.974030971467394,45.77204361413043,-37.82542696331522,9136.0,2247.0,8996.0
445.0,381.0,6.984269662921348,2188.566292134832,2119.494382022472,2232.613483146067,0.2292134831460674,0.6089887640449438,4821.404494382023,1.450561797752809,-1.4978680684294865,31.685393258426966,40.77327662921349,-64.02780740898876,45.8698215730337,-24.04306481797753,43.52802404494381,-42.350971026966285,2067.0,538.0,2056.0
