mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles
2799.0,1021.0,10.657020364415862,2640.722758127903,2686.424794569489,2673.808145766345,0.5937834941050375,0.5309038942479457,5058.50053590568,0.5510539478385137,-1.811100389873629,38.735262593783496,36.3319969474442,-36.61489496292298,36.41439658870096,-46.395276570708965,36.21787503418495,-37.94891129435052,144402.0,40471.0,143871.0
4786.0,964.0,19.281027998328454,4006.528207271208,4549.002925198495,4578.364814040953,0.6383201002925198,0.5844128708733807,6821.279356456331,3.141704972837442,-1.892772973140724,53.756790639364816,38.90351739048017,-34.52045091575409,35.79279984625099,-20.302051806023645,36.55180841828135,-31.64811582877008,3532251.0,341962.0,3331582.0
1940.0,733.0,9.31082474226804,2470.3211340206185,2482.834536082474,2481.438144329897,0.7494845360824742,0.6134020618556701,5122.531958762887,0.5623195876288648,-1.096069730251083,56.73711340206186,35.90240248836005,-60.202434329022296,35.83545038799793,-54.64515837920335,35.829729042938446,-54.44805156440771,468635.0,54551.0,456922.0
1359.0,631.0,7.752023546725534,2207.923473142016,2287.685798381163,2270.9830757910227,0.5952906548933039,0.7461368653421634,5025.392200147167,1.6107431935246508,-1.931475014939244,43.053715967623255,36.47040463197027,-56.43472176728625,36.43298338289963,-59.42250894200743,36.8544652416357,-56.85579990111524,44686.0,15622.0,42950.0
2357.0,996.0,10.490878235044548,2806.0721255833687,2914.679677556216,2924.208739923632,0.6385235468816292,0.6308867204072974,5112.7000424268135,1.1799321170980055,-1.7756299638900923,46.88162918964786,36.236056742587,-51.39515981392345,36.52104343360548,-55.02902054018045,36.40177218736568,-51.16524588182204,159312.0,29142.0,158815.0
4509.0,1081.0,7.259924595253937,1796.682634730539,1890.2051452650253,1902.0796185406964,0.8447549345752938,0.7706808605012198,3980.358837879796,1.5463295630960276,-0.1983799791144552,50.72965180749612,34.13944078929771,-71.12166541137123,34.358647781493914,-70.80724913489409,34.149049422519575,-69.50053490523966,1367239.0,232310.0,1361183.0
2656.0,842.0,8.551204819277109,2144.859563253012,2123.086219879518,2151.133659638554,0.7085843373493976,0.6137048192771084,4555.934487951808,0.6846009036144577,-1.6280026705071104,50.0414156626506,35.951427481849464,-68.19901428238443,34.7076948643485,-73.37908122812385,34.32585870080245,-72.13050559572031,536065.0,94183.0,532246.0
1371.0,678.0,7.714077315827863,2081.4296134208607,2129.1560904449307,2141.186725018235,0.6681254558716265,0.7031363967906638,4492.092633114515,1.0438366156090448,-0.7344398416712605,43.56673960612692,36.31184215294119,-67.61242748014706,33.61081524117648,-67.94015234044119,35.955559767647074,-68.62420968382351,90795.0,24851.0,90110.0
2921.0,1000.0,9.029441971927422,2483.720985963711,2509.014720985964,2511.8928449161244,0.7285176309483054,0.7134542964738103,4828.572749058541,0.350975693255734,-0.9089704453407276,49.16124614857925,38.96280895228212,-65.68626808540807,39.284891950207424,-68.33360273513149,39.53068897648682,-68.23844811652842,689289.0,97849.0,682077.0
2205.0,843.0,8.192743764172336,2093.160090702948,2117.9913832199545,2119.154648526077,0.7024943310657596,0.6072562358276644,4105.964172335601,0.5940589569161,-2.0365857900214905,50.802721088435376,36.8459769050894,-57.326341234296194,36.22867657038055,-58.19821003163685,36.29572718477761,-56.46050483264557,194764.0,28340.0,194248.0
2696.0,897.0,11.951780415430267,3117.505934718101,3138.9068991097924,3155.220697329377,0.7396142433234422,0.6887982195845698,5550.584198813056,1.4653931750741818,-1.5229378295123264,54.46958456973294,22.26446355058736,-60.14290239257305,22.2950657862827,-64.78220801553631,22.02645062902616,-63.35892857635478,754805.0,91671.0,745819.0
2754.0,915.0,7.450617283950617,1950.652505446623,1992.465867828613,1978.0268700072625,0.7233115468409586,0.7854030501089324,4721.178286129267,2.279084967320259,-1.7578663101117027,58.2643427741467,35.90589858400583,-21.40761166984597,35.81750575201757,-19.227596318782155,36.34874030814375,-27.43173036280273,1007718.0,103536.0,1005932.0
1279.0,624.0,10.712275215011728,3199.5301016419075,3229.5347928068804,3221.976544175137,0.6974198592650508,0.6184519155590305,6763.869429241595,1.467396403440188,-1.0734655797187576,47.59968725566849,36.24973534090911,-58.374196469155855,37.15814307629872,-61.6973303977273,36.61605433441561,-59.76906818993509,89245.0,13504.0,86315.0
1491.0,657.0,10.153588195841715,2741.593561368209,2769.464118041583,2772.138162307177,0.6599597585513078,0.664654594232059,5459.837022132797,0.9209926224010728,-1.516961612107211,46.90811535881959,35.84284712038305,-50.83608450615596,36.13773699726403,-57.72479634404925,35.924537749658015,-55.66539574897404,94035.0,18077.0,93356.0
5966.0,1182.0,7.203318806570566,1743.8131076097889,1748.4460274891048,1742.7123700972177,0.5900100569896077,0.8481394569225612,4436.215554810593,1.0414347971840414,-0.2301417919501386,44.29433456252095,37.07871702461235,-28.73638817919739,37.24133723364806,-30.70143966756561,36.87134233985168,-30.207184646156307,2114960.0,372957.0,2055834.0
