mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles
11836.0,4581.0,6.903599188915174,2238.8180128421764,2254.874788779993,2265.6657654613045,0.377407908077053,0.7893714092598851,4790.874535315985,1.6065309226089934,-0.2819548581174554,44.60713078742818,37.53519075699262,-77.91149655452905,37.81742120776672,-79.5402244236591,37.73721015567538,-78.3243078550166,1042082.0,161760.0,1033778.0
11643.0,4197.0,8.69758653268058,2492.701107961865,2458.875203985227,2543.9993128918663,0.379369578287383,0.7132182427209482,4829.017005926307,1.266280168341498,-0.990659301559536,43.18989951043545,37.97148443399184,-74.43240901740475,37.58682116795763,-72.2194546640847,37.04646269175885,-77.59321587364012,2101606.0,368204.0,2078916.0
9837.0,4126.0,6.874351936566026,2157.181661075532,2180.7893666768323,2182.286672766087,0.3938192538375521,0.7076344413947342,4349.1674290942365,1.5644302124631495,-0.2981703484914365,45.17840805123513,37.72335657025222,-80.05319226031905,37.50156153988683,-83.91990115450315,37.48552175193006,-83.17700136562,1066650.0,174380.0,1063280.0
8328.0,3944.0,6.439000960614793,2065.1286023054754,2103.808357348704,2094.188640730067,0.358669548511047,0.7365513928914506,4385.310999039385,1.8539505283381368,-0.2062592713798877,43.48342939481268,37.464514691282616,-76.78642295610703,37.41094061498968,-80.40230805673053,37.65041588947312,-78.29875172612779,614223.0,138857.0,609161.0
9372.0,3863.0,7.704225352112676,2407.8924455825863,2460.9445155783183,2430.478873239437,0.3839095177123346,0.7068928723858301,5114.063700384123,1.3191207853179685,0.0624793006043788,43.1423388817755,35.699977752784704,-75.53402265448244,35.84179724234889,-77.90200221033837,34.574489399805344,-73.14927984189467,968007.0,207559.0,940696.0
9211.0,4021.0,6.728368255346868,2156.103354684616,2198.28140267072,2196.7487786342417,0.3775920095537943,0.7143632613179893,4532.675496688742,1.390348496363045,-0.3768334298829985,43.61415698621214,35.827375709235525,-75.48991958075553,35.10074905015465,-75.37223267653555,36.00679955612021,-77.31250168415814,936197.0,174051.0,931688.0
11384.0,4329.0,9.763439915671118,2726.092410400562,2760.490864371047,2755.2369992972594,0.2973471539002108,0.7324314827828531,5500.046820098383,1.006588193956431,-0.8473914050006766,41.71029515108925,36.75346520870345,-77.24815318037298,37.3927990195383,-80.742970763055,37.18747813055073,-78.97594619253991,1655347.0,372693.0,1649954.0
10106.0,4341.0,7.144270730259252,2191.0110825252327,2241.1008311893925,2242.954284583416,0.3778943202058183,0.6698001187413418,4770.701761329903,1.1827924005541266,-0.3065184304202581,43.92242232337225,35.44441024711897,-77.87819790700459,37.276261441771936,-84.51126890569249,36.80771169432754,-83.37723633283218,934589.0,156727.0,932053.0
10238.0,4357.0,7.137624536042196,2149.2026763039657,2214.0214885719865,2203.4597577651884,0.3719476460246141,0.7118577847235789,4753.968450869311,1.2992967376440716,-0.3247638705474481,43.68724360226607,36.54112435777997,-79.37225753577799,37.432758453518304,-85.50455216075315,37.297069966303226,-84.31704713637262,884381.0,178701.0,881607.0
8588.0,4097.0,6.627736376339078,2090.486958546809,2130.775034932464,2120.977992547741,0.3624825337680484,0.7309035863996274,4487.617955286446,1.4904634373544483,-0.1620302291011382,44.43758733115976,36.63556567907094,-77.97668910820082,37.62099498340848,-82.81813258283933,37.13378270680263,-80.06590674816287,510749.0,94936.0,497471.0
10674.0,4106.0,7.167509836987072,2279.780588345513,2285.997002061083,2288.612703766161,0.4245830991193554,0.7351508338017613,4572.66694772344,1.8117106988945169,-0.5982433024695614,45.42158516020236,36.80909011000679,-79.33995244649228,37.09154482003287,-82.37513391643346,37.03542908713697,-80.61096469304259,3105475.0,321030.0,3094785.0
9453.0,4213.0,6.782185549560986,2069.670157621919,2096.144610176664,2091.7969956627526,0.4176451920025388,0.731831164709616,4121.430339574738,1.1939172749391722,-0.5304377130358787,46.92795937797525,37.44356015329488,-77.38800699433024,37.8383378609329,-79.6722867214376,37.63960167993159,-77.30448190233191,844593.0,132738.0,826909.0
13419.0,4730.0,7.298904538341158,2234.763320664729,2263.693494299128,2247.946195692675,0.3800581265369998,0.7429763767791937,4591.242790073776,0.8454579327818771,-1.1066109537187143,42.955510842834784,38.47527394689356,-83.43478187535716,38.16853582173768,-84.30274472598711,38.52622093192951,-83.13569129830753,3072540.0,542742.0,3041504.0
12325.0,4331.0,7.199513184584179,2116.087789046653,2100.893387423935,2128.124787018256,0.3844219066937119,0.749290060851927,4450.769655172414,1.1033022312373233,-0.8608184322484635,44.80081135902637,37.21188676528456,-79.82504922086542,37.36026640222933,-82.11670021816099,37.263447734715776,-81.69471952057043,1816605.0,288407.0,1769778.0
10734.0,3855.0,7.397149245388485,2380.028507546115,2492.468231786845,2481.09903111608,0.3560648406931246,0.6839947829327371,4476.201788708776,1.370411775666113,-0.288859859622522,41.93404136389045,33.657854158182616,-62.54982204609741,33.92657597190804,-67.66354260586371,33.72489624905742,-63.55202826725126,1367482.0,318221.0,1364383.0
11520.0,4708.0,6.068576388888889,1912.299826388889,1945.0396701388888,1937.8373263888889,0.4154513888888889,0.759375,3908.825868055556,0.9466840277777804,-0.1516331497062142,45.26475694444444,35.57883788871153,-75.54824448757532,35.65190298722058,-76.75691926056075,36.46468756212296,-78.38201933395455,1826242.0,313003.0,1798387.0
11792.0,4967.0,6.867537313432836,2165.032394843962,2204.094640434193,2189.757886702849,0.4001865671641791,0.7348202170963365,4767.656037991859,1.3481936906377223,-0.6069933859366032,45.20013568521031,35.87939312768148,-78.8757502836794,36.02632398318172,-80.50129142208691,35.885256897202666,-79.93158541788229,1296728.0,175240.0,1294466.0
11393.0,4599.0,5.917668743965593,1798.7646800667076,1854.4985517422976,1849.31405248837,0.3770736417098218,0.7738084788905468,3942.692442727991,1.6542877205301507,-0.7961923238822173,42.22241727376459,36.85091818965521,-76.87081091139349,37.04040361091364,-80.24939284776036,37.04677793547819,-78.52035650933162,748802.0,181447.0,743905.0
11667.0,4106.0,6.997342933059056,1832.749035741836,1878.7803205622697,1863.5943258764037,0.318419473729322,0.6383817605211279,4393.7657495500125,1.615625267849494,-0.7330938996961388,42.759064026742095,33.73694960404085,-95.80604496081526,34.78394267847453,-94.16538776174258,33.89622901102064,-97.10689712542649,5254996.0,760935.0,4809979.0
12811.0,4482.0,6.61634532823355,2256.631254390758,2276.627117321052,2277.9271719615954,0.3643743657794083,0.7245336039341191,4992.895948794006,1.5185309499648805,-0.5137539797948432,42.64069939895403,37.27956664831658,-82.37837261249422,37.397703732248296,-84.9037169850808,37.3824021501516,-82.36410153031771,2011270.0,253284.0,2002816.0
