mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles
1397.0,798.0,7.360773085182534,1861.7294201861127,1889.329992841804,1894.9384395132429,0.7931281317108089,0.6370794559770938,3998.0279169649248,0.7417322834645674,-2.709930728437951,61.28847530422333,25.480000753821383,-3.705808096540628,25.43842060754413,-4.438049756821833,25.62256385301204,-6.245243451405624,41162.0,6199.0,39520.0
1859.0,818.0,8.191500806885422,2155.6847767617,2192.107584722969,2194.3840774610007,0.7928994082840237,0.7616998386229156,4200.342657342658,0.2100053792361487,-2.413652284736349,63.84077461000538,17.71311560227274,19.93876648465908,17.76846060795455,20.4303876778409,17.823089630681828,19.87921137102272,257673.0,32294.0,256319.0
1749.0,831.0,8.684391080617496,2128.9971412235564,2152.7118353344767,2152.2115494568325,0.8101772441395083,0.5603201829616924,4002.708404802745,0.0696969696969697,-3.39610469638486,63.96798170383076,32.12085204830615,5.782902445420341,31.402446759723965,10.274167202007549,31.725433359473023,9.35382771769137,281562.0,26076.0,280509.0
2719.0,959.0,9.043766090474438,2399.819051121736,2431.808753218095,2434.496506068408,0.6818683339463038,0.59470393527032,4639.223243839647,-1.0349393159249722,-3.175440878310215,58.90400882677455,21.241496641715397,25.05612831734895,19.61050639610135,23.238907647953194,20.42375030643273,24.13816025653019,485943.0,50727.0,484896.0
2363.0,848.0,9.21540414727042,2519.5548032162505,2544.011002962336,2534.453237410072,0.7257723233178164,0.5861193398222598,4803.375793482861,1.5617858654253038,-2.130625316019449,58.03216250528988,19.160542316381623,2.3751859500450374,24.1323921363636,-12.848942069756966,23.932466524302413,-13.01247438433841,425980.0,66167.0,425570.0
3614.0,1138.0,7.890702822357499,2110.142778085224,2174.8801881571667,2150.925290536801,0.822634200332042,0.6759822910902048,4757.775594908689,-0.1467625899280574,-2.5077367184154324,56.01826231322634,30.809695398773,-27.372096191644733,30.71423358749634,-27.200954935436744,30.63002028045573,-27.4866544212679,647313.0,107429.0,645409.0
2374.0,979.0,6.953664700926706,1768.9848357203032,1812.830244313395,1809.4696714406064,0.7957034540859309,0.6992417860151643,4242.380370682393,-0.2560235888795283,-3.455049482672952,53.685762426284754,30.15799767980769,-34.68188084326924,30.28933562421912,-35.130756734262384,30.1809132375,-34.77478069903847,180202.0,36427.0,178304.0
2556.0,1012.0,6.136932707355243,1550.4636150234742,1553.012128325509,1575.0281690140846,0.7492175273865415,0.770735524256651,3546.7061815336465,0.5475743348982784,-3.621630917078047,57.539123630672925,24.10623406316688,-16.907087413145522,23.81971247545881,-17.30794502304736,24.32808245411865,-17.033313559539028,196855.0,29936.0,194561.0
2928.0,1001.0,9.368852459016392,2431.9545765027324,2481.2571721311474,2475.122267759563,0.7093579234972678,0.6335382513661202,3956.463456284153,0.4234972677595627,-2.7549676423396643,56.67691256830601,31.60922421799307,-19.26093472587467,31.713084148788937,-18.09029116916572,31.730734479431,-17.691001565936183,367831.0,62884.0,365999.0
1760.0,894.0,8.467613636363636,2182.358522727273,2216.50625,2206.788636363636,0.8335227272727272,0.6085227272727273,4577.580681818182,0.1884090909090908,-3.302376150571226,59.67045454545455,26.97077214856801,-22.40468495584725,26.883322339498804,-22.588097788186158,26.950428502983293,-22.56069520465394,110487.0,16222.0,108664.0
