mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles
2240.0,539.0,8.60982142857143,2692.875446428572,2729.9785714285717,2725.36875,0.3107142857142857,0.5558035714285714,4130.2200892857145,-0.9781696428571424,-0.5329355263591365,33.767857142857146,-15.153894021447725,91.74310751742622,6.968914191242177,19.1338987006256,-6.734548132260942,66.44594275469186,463236.0,120425.0,462979.0
1908.0,673.0,7.44916142557652,2187.712264150944,2295.39570230608,2287.4182389937105,0.1776729559748427,0.7730607966457023,5430.818134171907,2.854559748427673,0.3664813298892245,29.69601677148847,-11.651568593815531,83.17297285429774,16.496164423480092,-15.882924267819725,-4.172712514150957,65.22837335482185,157621.0,69510.0,156982.0
1705.0,606.0,5.927272727272728,1569.2316715542522,1618.2287390029326,1597.4398826979473,0.3090909090909091,0.7577712609970675,3634.240469208211,1.692140762463342,-1.3107490042916912,36.48680351906158,-2.8426473261390885,47.5207976684652,15.2343007793765,-12.571044281774592,5.792401810551553,20.632691593525177,169499.0,41907.0,168382.0
1770.0,680.0,7.275706214689266,1967.4774011299437,1972.950847457627,2005.334463276836,0.1824858757062147,0.6480225988700565,3564.131638418079,1.356214689265537,-0.78103066097207,30.203389830508478,-8.162504478458075,72.9778792987529,18.598374829931977,-17.393619160997734,9.771760595238096,13.460769837301577,96261.0,56278.0,95931.0
2984.0,641.0,6.439678284182306,1703.5261394101876,1736.8448391420911,1750.6819705093833,0.206769436997319,0.6752680965147453,3324.2744638069703,1.9022788203753336,0.6799470912031158,28.38471849865952,-14.531333847701996,86.28536080073836,20.16956990942637,-24.30758049412946,-0.0141562898355842,35.50958817309609,402322.0,140505.0,401811.0
2165.0,543.0,8.04434180138568,2745.526558891455,2769.70623556582,2771.363972286374,0.1427251732101616,0.641108545034642,4379.834180138568,1.3839722863741315,-1.135498350381913,29.22863741339492,-8.13646796116505,65.92051287702266,13.855778548312529,-9.875048607027292,3.134435228848834,29.97117620711968,229507.0,106687.0,229466.0
3400.0,654.0,7.213235294117647,1899.1217647058825,1925.1620588235292,1928.3708823529407,0.1658823529411764,0.5794117647058824,3866.537941176471,0.5953235294117635,-1.9900002584001515,26.13235294117647,-6.31780475839726,74.18863132056578,17.166880509723043,14.233142373600655,6.27104819092516,41.75545666057746,554576.0,215925.0,554457.0
2564.0,695.0,10.643135725429016,3277.540561622465,3288.56864274571,3286.877925117005,0.1833073322932917,0.4633385335413416,5119.833853354135,-0.0066692667706663,-0.5276513849436063,26.98517940717629,-7.501077154057199,66.94586084123856,23.61453320658565,-33.896066273618146,6.7119438808310345,22.76343660368487,278897.0,128303.0,278701.0
2005.0,596.0,8.284788029925187,2977.565586034913,2987.440399002494,2991.7017456359104,0.1910224438902743,0.4403990024937655,4927.952618453865,1.9937157107231915,-0.4935060565223345,31.21695760598504,10.793747140718564,3.7310279291416895,28.08584650698605,-57.77432110279443,20.421639321357294,-30.050188398203616,258473.0,82226.0,255380.0
1457.0,471.0,7.759094028826356,3209.881949210707,3275.1997254632806,3237.124227865477,0.3939601921757035,0.514070006863418,4607.481811942347,-0.0853809196980053,-1.3136695410185044,39.6636925188744,-4.444649896623009,67.34363553756023,6.807058718125423,33.557559345278925,11.09973432115782,20.13556872432788,370038.0,70621.0,369988.0
