mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles
743.0,392.0,5.099596231493943,1410.2314939434723,1426.4602960969044,1407.008075370121,0.1884253028263795,0.7994616419919246,2963.379542395693,-0.1075370121130551,-3.456848756589121,30.390309555854643,-25.719602600543475,16.034955999999994,-24.601868891304346,20.65802549728261,-25.38259315760869,15.609110714673912,17545.0,5266.0,17478.0
579.0,373.0,7.3402417962003454,1934.6614853195165,1986.614853195164,1912.4594127806563,0.1191709844559585,0.697754749568221,4006.4093264248704,0.8797927461139894,-1.736101011215121,29.27461139896373,-25.13012918544194,25.13912375389948,-25.604616956672444,25.33420644714037,-24.741379792027733,25.539852067590985,3817.0,991.0,3686.0
638.0,391.0,5.2507836990595615,1317.333855799373,1364.3652037617555,1347.3354231974922,0.1473354231974921,0.780564263322884,3321.409090909091,1.459717868338558,-1.6358814755810938,28.197492163009404,-26.660471491365776,23.83866785400313,-26.493844018838303,22.69804205651491,-26.111443547880693,23.40502766562009,7264.0,1969.0,7185.0
1015.0,470.0,4.8098522167487685,1314.4660098522168,1366.08078817734,1373.1694581280788,0.1389162561576354,0.8137931034482758,3154.864039408867,0.5163546798029559,-1.5224065985469626,29.192118226600986,-25.943995912263212,26.38841909870389,-25.63591445663012,26.434950245264208,-25.34420043868396,26.24386841276172,32404.0,8555.0,32208.0
834.0,445.0,5.913669064748201,1511.8705035971225,1546.9424460431655,1548.3609112709833,0.0863309352517985,0.8189448441247003,3670.622302158273,1.0449640287769784,-1.5468713657757382,27.13429256594724,-25.52006503605771,22.88076007451923,-25.62408606971155,22.915057346153848,-25.18666996394232,22.973845766826926,25348.0,10959.0,25235.0
966.0,452.0,6.030020703933747,1609.036231884058,1716.8302277432713,1698.7701863354037,0.1004140786749482,0.7453416149068323,3321.050724637681,0.8548654244306421,-1.544400203986871,22.608695652173918,-16.25000933540373,20.25092959834368,-23.262596231884057,22.01386875672877,-23.270263726708077,22.12715233850931,16857.0,10385.0,16747.0
895.0,447.0,9.6268156424581,2360.205586592179,2412.298324022346,2390.6759776536314,0.1083798882681564,0.6547486033519553,4460.713966480447,1.6222346368715082,-1.7572408130463102,25.69832402234637,-25.50523356424581,27.17964550837989,-24.50062440223464,26.064645061452516,-21.067967016759777,28.92257826815641,24933.0,11382.0,23976.0
673.0,404.0,5.473997028231798,1389.074294205052,1511.222882615156,1488.812778603269,0.175334323922734,0.7964338781575037,3655.453194650817,0.8471025260029718,-1.3554130420355115,28.930163447251115,-24.586353744360903,23.305146872180444,-24.28498156390978,22.55247314285713,-23.116342526315787,22.886987127819545,8800.0,2178.0,8666.0
861.0,464.0,6.147502903600465,1578.9291521486643,1687.0673635307785,1642.6202090592335,0.0905923344947735,0.7293844367015099,3663.542392566783,0.2138211382113826,-1.8886541856034909,27.24738675958188,-23.49325755244755,27.602803179487168,-23.006870722610724,27.00410240093239,-22.1017537995338,26.494928333333323,15703.0,5747.0,15584.0
752.0,426.0,7.089095744680851,1744.727393617021,1892.5744680851064,1881.2672872340424,0.1409574468085106,0.7007978723404256,3776.966755319149,0.2208776595744679,-1.9949894427726549,25.06648936170213,-20.91861247340425,28.150640493351062,-21.295533816489357,26.996124904255318,-21.61286902925531,27.931872901595742,6142.0,1992.0,6060.0
908.0,383.0,6.975770925110132,1904.8458149779733,2041.0055066079292,1890.736784140969,0.0859030837004405,0.7830396475770925,4179.604625550661,0.2555066079295154,-1.609471480423349,31.82819383259912,-26.60924301101324,27.54387445925112,-24.96778720704848,32.130131753303964,-25.19731193171808,40.223442215859045,94463.0,17895.0,88483.0
887.0,377.0,6.737316798196167,1939.8072153325816,2200.2243517474635,2177.881623449831,0.133032694475761,0.7260428410372041,4057.09357384442,0.0487034949267192,-1.4270128197977712,29.83089064261556,-18.56310576749436,20.369259190744923,-19.7546158013544,22.60404446162529,-19.31476569977427,23.368976351015803,59228.0,14857.0,59094.0
822.0,476.0,6.2822384428223845,1636.992700729927,1701.5827250608272,1708.8576642335763,0.1240875912408759,0.7068126520681265,3672.7396593673966,1.3604622871046237,-1.6197155988844003,26.7639902676399,-25.628208527980533,26.44575037712895,-24.66914952554745,25.851688491484182,-24.632892919708024,26.77152899026764,11368.0,4055.0,11253.0
831.0,510.0,5.281588447653429,1239.3537906137185,1336.705174488568,1334.129963898917,0.1083032490974729,0.8074608904933814,3170.1600481347773,0.5038507821901326,-1.3290174509740962,28.664259927797836,-25.42580003610108,27.35814316847171,-25.293652623345363,28.042194432009616,-24.856315643802645,26.833447901323705,7960.0,2207.0,7832.0
735.0,449.0,5.45578231292517,1443.2340136054422,1535.451700680272,1530.7278911564626,0.0952380952380952,0.7904761904761904,3915.843537414966,0.6429931972789115,-1.5352639124169944,27.18367346938776,-25.6623064489796,24.64402588163265,-25.57345220408163,24.332987282993194,-25.519488761904764,24.30816737823129,6347.0,1350.0,6301.0
990.0,509.0,6.677777777777778,1669.978787878788,1706.3333333333333,1675.8949494949495,0.1909090909090909,0.6474747474747474,3553.067676767677,0.9988888888888896,-0.4084809997085761,28.80808080808081,-24.0423714,24.95277940404041,-23.921284369696966,24.775390111111115,-19.250200531313133,13.786010679797984,55651.0,10279.0,55631.0
1045.0,459.0,17.832535885167463,5276.259330143541,5355.2995215311,5312.91004784689,0.1827751196172248,0.6373205741626794,7996.938755980861,1.744784688995215,-0.4377975608154709,27.196172248803823,-23.323901545105564,22.795192542226484,-24.692506813819573,23.405817347408824,-23.19661842610364,23.0533246074856,27802.0,3501.0,27482.0
674.0,456.0,5.554896142433234,1686.0222551928784,1760.146884272997,1753.2091988130564,0.1008902077151335,0.8471810089020771,5198.703264094956,0.9664688427299704,-0.8850713270266625,26.98813056379822,-23.95012960534125,24.669322768545992,-22.472759195845697,23.742145102373883,-22.114352537091992,24.57182674925815,4057.0,1051.0,3989.0
915.0,400.0,5.103825136612022,1239.2819672131147,1270.1016393442624,1259.6688524590163,0.1442622950819672,0.653551912568306,4168.469945355191,0.1430601092896175,-1.899098521518632,28.12021857923497,-25.002356083150985,23.694282067833694,-25.225838468271338,22.794201177242886,-25.46619112691465,23.477852215536107,44503.0,14126.0,44448.0
1257.0,631.0,5.544152744630072,1368.482895783612,1388.357199681782,1376.4526650755768,0.1662688941925219,0.8575974542561655,3118.717581543357,0.2939538583929998,-1.7479745622811678,28.41686555290374,-20.739119987230648,24.421882149241817,-20.838686589784523,25.887947118914603,-19.330839923383884,23.36958356185156,56574.0,9046.0,56510.0
673.0,403.0,4.992570579494799,1313.698365527489,1380.939078751857,1349.7652303120356,0.1441307578008915,0.7890044576523031,3581.9465081723624,0.7295690936106983,-0.6851325883559557,26.49331352154532,-25.19070672619048,23.05511047619047,-24.0001544047619,22.269702296130948,-24.679259732142853,23.589646190476184,5247.0,1378.0,5219.0
944.0,534.0,6.299788135593221,1519.966101694915,1612.9756355932204,1595.655720338983,0.1091101694915254,0.7245762711864406,3751.268008474576,0.429872881355932,-2.120107662208317,27.934322033898304,-26.83866101802756,24.69611144856839,-26.84298500530222,26.64236376776246,-26.287343541887587,26.623975499469783,8916.0,2687.0,8818.0
1594.0,641.0,5.484943538268507,1241.7741530740277,1312.35382685069,1292.702634880803,0.164366373902133,0.848180677540778,3676.287954830615,-1.2220200752823085,-3.672360071358287,30.70890840652447,-21.612676957340028,25.76644719510666,-21.2628815370138,24.851478228983694,-20.82072566499373,24.99831417314932,105618.0,21441.0,98861.0
