mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles
1234.0,485.0,9.587520259319287,2387.6474878444083,2887.720421393841,2881.670988654781,0.4538087520259319,0.6612641815235009,5120.815235008104,0.3943273905996763,-0.3603917448313603,43.23338735818477,16.89621283860502,-46.13895720519057,27.55224882400648,-61.27998553690187,24.570572935928613,-57.01427612895376,283870.0,41902.0,283732.0
1684.0,724.0,8.54394299287411,2264.20486935867,2272.8806413301663,2146.660926365796,0.4631828978622327,0.5617577197149644,4569.934085510688,0.612470308788599,-1.204585056409314,43.46199524940618,28.85025476530005,-72.53285665181218,33.75284154486035,-81.66266048781937,32.01478132501484,-77.29631442364824,92243.0,18378.0,91381.0
916.0,489.0,7.2314410480349345,2148.2991266375548,2154.9410480349343,2162.744541484716,0.4192139737991266,0.5720524017467249,4861.85152838428,1.1732532751091709,-1.233677620071357,46.22270742358079,29.833804720087816,-69.61075783534577,32.84291676180022,-75.93708431833151,30.30236341383095,-72.47102262897914,32382.0,7341.0,32245.0
1872.0,680.0,8.039529914529915,2310.0918803418804,2307.629807692308,2312.4813034188032,0.5085470085470085,0.6485042735042735,4748.217414529914,0.653899572649574,-2.674840562151496,47.64423076923077,28.787273415598264,-75.71774792414537,31.408564451923045,-82.76467474358977,29.872462379273475,-79.48792074626071,251495.0,43482.0,245513.0
3711.0,976.0,7.636486122338992,2153.522231204527,2153.9364052815954,2159.429533818378,0.406628940986257,0.7507410401509027,4827.836701697655,0.5583670169765561,-0.4442703206697341,34.826192400970086,36.696533576819405,-77.88551537304568,37.2035045202156,-79.70079847654974,36.51056122371967,-77.39564624636105,536780.0,146748.0,530774.0
2395.0,882.0,9.625052192066804,2517.763674321503,2528.860125260961,2519.741962421712,0.4146137787056367,0.6020876826722338,5103.463465553236,1.8824634655532335,-1.1154815996005216,40.95615866388309,32.017024434238,-73.65484145386212,35.960343298538604,-77.42740585135688,34.93835503131521,-72.57644537870556,235147.0,41838.0,234233.0
1677.0,834.0,11.13118664281455,3251.9856887298747,3243.474060822898,3263.4704830053665,0.4555754323196184,0.6762075134168157,5776.945736434109,1.6716159809183064,-0.2201555362517925,42.84436493738819,29.24043582279236,-70.6285878412888,32.15569369093079,-73.36660628878283,30.63453655071599,-72.5043950250597,73422.0,13041.0,73137.0
4179.0,870.0,11.70710696338837,3418.437903804738,3410.6066044508257,3412.274706867672,0.3819095477386934,0.7422828427853554,5038.325915290739,0.9030150753768834,-0.5285344970061144,32.773390763340515,36.17116626465669,-79.91846787604658,37.731797695621104,-83.14224466546966,37.099951392677816,-81.384499582914,1999371.0,597417.0,1991532.0
1378.0,629.0,8.218432510885341,2521.1161103047893,2518.527576197388,2536.6625544267054,0.4419448476052249,0.6480406386066764,5274.743105950653,1.1685050798258343,-0.5708723406192467,43.63570391872279,33.116404887272715,-72.31678723636362,34.867878050909084,-78.85457895999997,33.891197178181805,-75.63974650181817,98556.0,14518.0,97641.0
1466.0,476.0,8.013642564802183,2640.230559345157,2620.4474761255115,2590.6412005457028,0.3997271487039563,0.7980900409276944,5269.609822646657,1.1795361527967263,-2.6256765731072904,33.14461118690314,30.75488314461115,-66.2403568738063,34.9218520327421,-75.74451634311059,31.62431217598905,-68.17668329399731,339436.0,107210.0,339221.0
737.0,359.0,7.780189959294437,2516.6350067842604,2524.1166892808683,2525.7462686567164,0.6227951153324288,0.6078697421981004,4868.137042062415,-1.6088195386702853,-2.52611357138614,42.26594301221167,26.80279103021979,-66.62536760576921,29.94116269230769,-73.85438241346154,27.942455315934065,-68.34115288461538,62312.0,19080.0,61447.0
1034.0,411.0,8.099613152804642,2408.521276595745,2400.557059961315,2441.3742746615085,0.3849129593810445,0.6431334622823984,4482.193423597679,-2.579980657640232,-2.676571125237835,37.68858800773695,29.44214653771761,-72.81968685203094,32.72483201160542,-79.83901483075434,31.15318061895552,-75.41704228723403,206153.0,70486.0,205940.0
1096.0,433.0,9.177007299270072,2822.294708029197,2865.0118613138684,2860.412408759124,0.5611313868613139,0.510036496350365,5655.528284671533,-0.3385036496350361,-1.6144295757696387,44.21532846715328,27.93136124200912,-61.10451214337897,31.32141607305934,-71.08216237168946,30.63994315981733,-71.30969519360725,120208.0,18366.0,118902.0
836.0,415.0,8.381578947368421,2488.7404306220096,2480.742822966507,2502.791866028708,0.4055023923444976,0.6016746411483254,4669.467703349283,-0.0188995215310997,-2.879147154947824,39.15071770334928,22.11497392344498,-54.98816956937799,31.58020358851673,-72.46907448564593,26.24292279904305,-63.293503552631584,24990.0,7568.0,24772.0
1134.0,403.0,9.171075837742505,2984.229276895944,3008.694885361552,2997.389770723104,0.5097001763668431,0.4391534391534391,7066.567901234568,1.1263668430335088,-2.46251957255203,38.05996472663139,30.941862433862436,-76.36849293650813,33.99302481481483,-80.30603525573193,32.43350067019402,-77.48681514991182,127088.0,42506.0,126981.0
1900.0,576.0,8.119473684210526,2001.9647368421051,2015.144210526316,2009.8726315789477,0.3326315789473684,0.5789473684210527,4234.612105263158,0.6178947368421044,-1.212448898431061,41.41052631578948,4.864313798629423,-23.04563121085929,27.46142704059041,-64.1819580184503,20.1397824491302,-48.43262517712177,378803.0,67556.0,378685.0
1099.0,431.0,9.721565059144677,2896.6451319381254,2919.351228389445,2902.860782529572,0.5750682438580528,0.4822565969062784,5801.845313921747,-0.926660600545951,-0.7812905635780347,39.04458598726114,30.434682801826497,-77.44398150136979,35.69306914703199,-87.39065833881271,32.691848991780844,-82.95901593424651,259801.0,64088.0,259783.0
931.0,413.0,6.707841031149302,1914.3716433942,1904.5757250268528,1915.5263157894735,0.5499462943071965,0.757250268528464,3554.312567132116,0.6829215896885068,-3.306020017639904,51.98711063372718,22.948323118279568,-54.534506222580646,28.784815483870968,-64.27471277849463,24.31191978494624,-56.82739700860216,98612.0,15514.0,98420.0
1566.0,499.0,8.000638569604087,2695.6609195402298,2702.888250319285,2713.623882503193,0.1851851851851851,0.722860791826309,5104.765006385696,0.2963601532567045,-2.664750519107708,28.98467432950192,19.4394400402556,-35.285014015335456,24.931126564217266,-39.39200112460063,24.505187810223653,-49.13548198146964,83553.0,43512.0,83349.0
1199.0,597.0,6.736447039199333,2024.15929941618,2052.417014178482,2052.8065054211843,0.4804003336113427,0.7030859049207673,4840.54128440367,-0.2955796497080898,-2.3024858633505625,44.64553794829024,23.96828313021704,-57.23949954090151,31.88028705342238,-75.10283749332223,27.2084922954925,-62.99646144991653,58318.0,11557.0,58126.0
1305.0,488.0,5.977777777777778,1769.7111111111112,1782.832183908046,1773.2206896551725,0.3693486590038314,0.6865900383141762,3651.714942528736,0.691417624521073,-1.1714342764401302,38.37547892720306,28.78100383435584,-68.24789655751533,36.26851110429448,-81.51167539110423,30.323423381901858,-69.72054774309817,95675.0,30146.0,95270.0
1115.0,563.0,6.825112107623318,1981.564125560538,1991.059192825112,2005.738116591928,0.4493273542600897,0.6,4381.040358744394,-0.7280717488789233,-3.242371411902187,42.493273542600896,24.813631867145425,-64.38375871454215,30.326689811490127,-74.93192651166964,29.629291256732504,-71.84647173698383,50534.0,8183.0,50418.0
1097.0,562.0,25.19325432999089,6589.242479489517,6657.918869644485,6614.137648131267,0.2935278030993619,0.5177757520510483,9031.724703737464,-0.7930720145852326,-2.13590994593213,43.31814038286235,25.97580568824065,-63.96290743208751,31.482633637192347,-74.36253882406562,29.49184387420238,-68.62949170738376,53089.0,10579.0,51665.0
853.0,457.0,9.848769050410317,3264.6998827667057,3262.827667057444,3247.4161781946077,0.3294255568581477,0.6283704572098476,5669.63774912075,-0.3808909730363423,-0.64114180462703,39.61313012895663,27.52023562206573,-64.35153539201877,34.091811983568064,-75.33229800352112,30.9990013028169,-70.40822869014086,56937.0,12840.0,56900.0
773.0,465.0,6.164294954721863,1782.7063389391978,1804.4683053040103,1778.9728331177232,0.407503234152652,0.7373868046571799,4287.4864165588615,-0.2410090556274254,-0.4502359306497768,43.932729624838295,29.2317741619171,-61.043674080310886,34.27498727072539,-73.67220316062178,32.40633240025907,-68.35744455051814,24335.0,4059.0,24248.0
3161.0,696.0,7.871559633027523,2051.4568174628284,2092.877254033533,2094.505852578298,0.5919012970578931,0.6349256564378362,4329.866181588105,-0.7612780765580508,-3.3051621264426947,40.16134134767479,31.317285605820896,-63.2002888038596,36.29088311673512,-73.43488619962045,32.3122537905726,-66.81722334988932,817770.0,141750.0,805676.0
2006.0,756.0,7.850947158524427,2112.2816550348957,2120.129112662014,2133.1869391824525,0.5603190428713859,0.4810568295114656,4203.3050847457625,-1.6584745762711868,-3.358691923168399,40.6580259222333,30.07339619292122,-73.49090566600204,34.08148698554336,-80.76349347756735,32.90992788285142,-78.0896358504487,460759.0,114597.0,460476.0
2472.0,803.0,7.0129449838187705,1881.251618122977,1915.581715210356,1896.504449838188,0.3236245954692556,0.6998381877022654,4203.870145631068,-3.4808252427184474,-2.5244226529788496,33.44255663430421,32.84131868421049,-82.5760912902833,34.694596757084994,-86.05558201902824,33.94993696761131,-84.54237643076912,228426.0,77062.0,226445.0
1198.0,598.0,6.409015025041736,1890.9782971619368,1930.322203672788,1827.4974958263767,0.4791318864774624,0.7036727879799666,4307.171953255426,-2.057929883138565,-1.7747224205738237,38.02170283806344,30.327413132832078,-75.60676778613197,33.66406433082706,-81.43438420217208,32.95753253968254,-81.12350467251458,57925.0,6923.0,57370.0
662.0,392.0,9.202416918429003,3017.308157099698,3039.1495468277944,3043.953172205438,0.4154078549848942,0.4531722054380664,5648.7930513595165,0.4625377643504531,-1.0548201704640623,45.4380664652568,29.35005135045317,-59.06933185800604,32.48750393353474,-65.65885577039275,30.364834386706946,-62.85953437613293,42229.0,4460.0,42193.0
724.0,472.0,7.073204419889502,2290.740331491713,2306.741712707182,2297.502762430939,0.4972375690607735,0.6464088397790055,4720.508287292818,-0.7371546961325965,-1.936920256352862,50.09668508287293,24.83317013831259,-64.55846720608577,31.485561742738597,-78.48702500691564,27.48500225449516,-70.92238136929461,23823.0,2782.0,19687.0
1743.0,671.0,7.748135398737808,2126.883534136546,2133.2254733218588,2120.681583476764,0.3631669535283993,0.6351118760757315,4862.578313253012,-0.5372920252438328,-3.3491921167555114,43.310384394721744,36.69447781285878,-75.22242879621129,38.08455192881744,-78.36713731917335,37.42490074052812,-76.22916103501723,190994.0,35767.0,168280.0
2511.0,765.0,9.300278773397054,2693.7710075667064,2705.188769414576,2701.836718438869,0.5348466746316208,0.4894464356829948,4906.057745917961,0.1494623655913979,-2.44228805281719,43.59617682198327,33.10134338908804,-79.18699439028282,36.65948961369971,-85.4992165448029,35.99135816009559,-80.28211743687778,304096.0,50697.0,303788.0
3083.0,752.0,7.757703535517353,2341.477781381771,2342.2679208563086,2339.5916315277327,0.5530327602984106,0.6856957508919883,5121.309114498865,1.0489782679208557,-1.2198645608830498,45.71521245540058,35.64411402564102,-75.80159309737084,37.61522740019473,-78.85625196786744,36.70879511522232,-77.13687121161945,1012353.0,149875.0,1005975.0
