mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles
615.0,247.0,8.351219512195122,1693.360975609756,1669.1333333333334,1692.5317073170731,0.8455284552845529,0.6731707317073171,2873.0065040650406,0.3822764227642281,-7.116010263578769,66.32520325203252,5.839843375527424,57.617108177215215,5.952552700421933,56.83971492827007,5.771374810126578,57.11553897890298,68951.0,6668.0,67653.0
450.0,233.0,7.091111111111111,1417.9222222222222,1407.4822222222222,1419.7288888888888,0.8533333333333334,0.6622222222222223,3813.177777777778,-0.2515555555555557,-6.447884971756273,63.4,25.746277460815048,0.949006363636363,25.890553949843262,0.960193197492161,25.94850836990596,0.9550148275862064,15379.0,2203.0,14751.0
866.0,233.0,8.028868360277137,1487.4411085450347,1468.3729792147806,1491.353348729792,0.941108545034642,0.8302540415704388,2387.726327944573,-0.8306004618937669,-8.200373966466234,81.95150115473442,31.108382870870877,-33.32687267267268,31.0060071951952,-33.406536036036044,31.15750827627628,-33.50642348348349,565036.0,42665.0,564203.0
840.0,306.0,6.733333333333333,1370.9190476190477,1393.5916666666667,1394.1666666666667,0.8452380952380952,0.6797619047619048,3263.225,-2.964285714285713,-6.838560321403204,70.28571428571429,30.9089091942337,-25.77215987101669,30.92092907283764,-25.733800386949927,30.90086124279213,-25.823557998482546,94812.0,9961.0,85036.0
2012.0,375.0,5.922962226640159,1321.5760437375743,1314.0223658051689,1314.1933399602383,0.9030815109343936,0.8832007952286283,3408.6933399602385,-0.7430914512922455,-7.140971853692985,58.74254473161034,33.09337703621961,-40.70869882908888,33.07596809451049,-41.00284653706848,33.039539911148864,-41.055265439162426,608965.0,114901.0,606570.0
729.0,304.0,6.002743484224966,1233.59122085048,1240.1412894375858,1234.9876543209878,0.9327846364883402,0.7777777777777778,2539.7393689986284,0.1181069958847741,-6.350543667684504,69.16323731138546,30.160227379576103,-22.541508957610784,30.19301427745664,-22.585382175337188,30.049622177263966,-22.57404942003853,74060.0,9745.0,73969.0
891.0,373.0,6.922558922558922,1627.1054994388328,1634.415263748597,1643.6049382716049,0.8406285072951739,0.7093153759820426,3046.1268237934905,0.0208754208754208,-5.813688516184552,63.56902356902357,32.66435444287728,-41.75049694076165,32.600236107193226,-41.837720918194655,32.68730648801128,-41.98437254019747,76440.0,10476.0,75411.0
749.0,270.0,5.417890520694259,1073.5941255006676,1086.0934579439252,1088.9385847797062,0.910547396528705,0.8704939919893191,2323.7943925233644,-0.2851802403204272,-6.726891026148398,58.47797062750334,24.909039642184563,-7.184047080979279,24.627057721280597,-6.93157514124295,24.685381638418068,-6.30994011299436,63908.0,14032.0,62786.0
697.0,245.0,6.896700143472023,1776.4533715925395,1785.0344332855093,1772.6255380200862,0.8837876614060258,0.6843615494978479,3195.538020086083,0.0226685796269732,-5.419076922421209,71.97991391678623,26.72521565965582,-0.7409540478011453,27.496124837476085,-1.897023455066916,27.03173439770553,-1.226155386233264,143353.0,13838.0,142803.0
1047.0,319.0,6.5205348615090735,1187.4985673352437,1208.9044890162368,1188.8013371537727,0.8615090735434575,0.720152817574021,2659.806112702961,-0.9607449856733524,-6.387132257852086,62.71251193887297,36.29943589127686,-16.73419919342605,36.70608510745891,-17.38682792920356,36.30638618204803,-17.01909735018964,128615.0,20907.0,127497.0
983.0,244.0,5.415055951169888,1186.030518819939,1137.1617497456764,1147.1698880976603,0.9114954221770092,0.9023397761953204,3452.948118006104,1.5032553407934914,-3.5542547958561035,61.08850457782299,32.90388791954021,-67.10029642068957,32.90074362068963,-68.56373391034474,32.87235506896549,-66.88468928275854,539931.0,62730.0,538123.0
652.0,257.0,6.179447852760736,1399.0812883435583,1368.467791411043,1388.8052147239264,0.8788343558282209,0.8696319018404908,2821.771472392638,1.0424846625766884,-6.4198006042074445,69.52453987730061,33.71137296160877,-37.0469127422304,33.81540239488117,-37.891053747714864,33.6510526691042,-38.04251950639859,142867.0,14315.0,142519.0
680.0,291.0,5.227941176470588,1043.1632352941176,1042.9176470588236,1044.804411764706,0.8941176470588236,0.8661764705882353,2153.7970588235294,-0.1655882352941177,-6.856907888030866,63.80882352941177,26.891877436440677,-22.726428552966095,26.51045082415253,-22.847891031779657,26.581976461864407,-22.44830283262712,41397.0,5023.0,39539.0
699.0,266.0,5.978540772532189,1234.856938483548,1198.1816881258942,1218.3562231759656,0.7553648068669528,0.6337625178826896,2310.228898426323,-1.7307582260371976,-7.547820675465638,60.71530758226037,10.99106479007636,36.13624761450382,11.093013244274834,35.804412500000026,10.83836917938934,36.19265505725191,77160.0,13010.0,76744.0
710.0,268.0,5.835211267605634,1117.9070422535212,1106.1154929577465,1113.7732394366196,0.8873239436619719,0.8154929577464789,2406.832394366197,-0.4940845070422533,-7.722019949653635,69.09859154929578,27.297020059171604,-12.710278974358966,27.182278047337288,-13.580176015779086,27.20669205128205,-13.540698698224844,58814.0,7042.0,58327.0
759.0,310.0,6.059288537549407,1508.1357048748353,1495.0434782608695,1498.5177865612648,0.8735177865612648,0.83399209486166,4097.840579710145,-2.514492753623189,-5.612735708423893,60.43478260869565,29.645960877516774,-4.165415011744964,29.745773629194638,-4.553230620805366,29.58564923322148,-4.297904278523488,148148.0,23562.0,146217.0
899.0,340.0,9.706340378197998,2034.265850945495,2029.650723025584,2044.522803114572,0.8898776418242491,0.8186874304783093,3594.182424916574,0.1511679644048946,-6.011426733875392,58.654060066740826,29.520996275862064,-28.570388244137977,29.675024551724132,-28.722082175172456,29.646722068965516,-28.94264810620693,77767.0,15891.0,77329.0
1317.0,352.0,5.965831435079727,1265.7957479119211,1213.610478359909,1228.0630220197418,0.8177676537585421,0.7608200455580866,2934.97722095672,-4.081169324221719,-5.65039915665196,48.70159453302961,35.13103466980243,-66.59997655691434,34.85035875258705,-63.87384215239877,34.97095630667921,-66.19477382878634,344849.0,81991.0,344129.0
636.0,277.0,7.721698113207547,1852.0817610062893,1848.7751572327045,1869.6100628930817,0.8427672955974843,0.7154088050314465,3305.490566037736,-2.5976415094339624,-6.709905416876271,66.3993710691824,27.062368465886948,-31.45626257699805,26.599115980506834,-30.66019921052632,26.77706169395712,-31.01726686549708,55586.0,6214.0,54840.0
914.0,314.0,5.349015317286652,1225.5798687089716,1210.5875273522977,1218.3347921225384,0.8829321663019694,0.8216630196936543,2596.812910284464,-1.0380743982494531,-5.606983012858538,65.83150984682713,33.531768960061434,-29.84546753456221,33.51456112596006,-29.81674552841782,33.533340235023026,-29.77079656682028,172338.0,25329.0,170811.0
1545.0,303.0,8.229126213592233,1782.1909385113267,1760.2161812297734,1793.506148867314,0.8155339805825242,0.7067961165048544,2852.306148867314,-2.5282200647249184,-7.134923606658151,73.59870550161813,31.307948892107124,-57.63188217378704,31.23460675597388,-49.76407658363496,31.329002367849338,-57.65357006661833,1277753.0,137869.0,1273288.0
880.0,289.0,7.127272727272727,1479.3784090909091,1480.2965909090908,1491.1193181818182,0.8852272727272728,0.7204545454545455,3131.123863636364,0.1685227272727279,-6.3761190660373686,73.04545454545455,17.838865938633194,30.625436415620623,18.046194753138074,29.703169651324952,17.836138686192466,30.74344845188283,193127.0,18738.0,193015.0
653.0,282.0,5.506891271056662,1238.283307810107,1241.249617151608,1254.364471669219,0.9157733537519144,0.8376722817764165,2401.0459418070445,-0.8669218989280247,-6.694584085875053,67.01378254211332,33.09401101709402,-14.247251117521364,33.2762387948718,-14.22716329059829,33.05813238461539,-14.403202970085468,47872.0,6196.0,47132.0
733.0,285.0,5.83356070941337,1454.476125511596,1437.3710777626193,1466.8731241473397,0.8431105047748977,0.7285129604365621,2591.212824010914,0.5399727148703954,-5.981965059354805,65.70259208731241,28.84024691878172,-27.076716956006752,28.528899253807094,-26.87682423181048,28.869803517766485,-27.250350306260565,62615.0,7581.0,62172.0
1035.0,281.0,4.571014492753624,979.0763285024154,954.0193236714975,988.6908212560388,0.7429951690821256,0.9178743961352656,2030.265700483092,-0.7955555555555581,-5.218596572298995,64.06763285024155,34.06952459589036,-63.3439532237444,34.08820066894972,-63.65615268721473,34.102262849315004,-63.755350746575445,485143.0,55874.0,484706.0
3442.0,321.0,45.9889599070308,9832.389308541546,9761.497094712377,9813.108367228357,0.537478210342824,0.4692039511911679,11404.125798954095,-7.330011621150493,-4.181755160855889,33.20453224869262,41.07958905659799,-72.59865847308508,41.23856220332205,-72.78661845462923,41.20225386742541,-72.50094140141483,1441198.0,322908.0,1440635.0
1903.0,443.0,4.859695218076721,1018.9064634787178,1021.667367314766,1032.456647398844,0.7708880714661062,0.9132947976878611,2690.589595375722,-2.952758801891748,-5.823970359590268,54.16710457172885,35.73387909715643,-63.14592435011842,35.683767462085335,-63.48979777073454,35.69811993838866,-62.74608550770136,397092.0,71947.0,393906.0
989.0,337.0,6.366026289180991,1414.9979777553085,1409.5318503538929,1400.397371081901,0.8210313447927199,0.7381193124368048,2928.8513650151667,0.7546006066734074,-5.961214097647931,65.57128412537917,26.434348223140496,-4.20152282644629,26.736924793388432,-3.940518530303037,26.45272122589532,-3.491843336088162,87501.0,11797.0,83933.0
1074.0,343.0,5.546554934823091,1202.046554934823,1168.8175046554934,1123.6284916201118,0.7774674115456238,0.8333333333333334,2283.5493482309125,-2.6178770949720684,-5.875911150075213,53.212290502793294,31.75763989349113,-40.30873845562134,31.034146852071014,-38.37875088165684,31.361232887573973,-39.45661484615389,105055.0,10735.0,104931.0
927.0,285.0,5.453074433656958,1049.8187702265373,1048.066882416397,1039.3300970873786,0.95361380798274,0.7896440129449838,2690.70334412082,-1.9432578209277236,-5.770163623062013,72.75080906148867,23.220622987610614,-19.194421074336265,23.58578858053097,-20.572415357522107,23.495493376991146,-20.361825764601758,261541.0,30442.0,259687.0
1300.0,349.0,6.830769230769231,1371.3492307692309,1332.0223076923078,1363.5284615384614,0.8123076923076923,0.5838461538461538,2955.263076923077,1.6772307692307693,-6.172098052975675,58.91538461538462,32.18501144676978,-42.41208854868059,32.19823847133757,-42.59974618926295,32.215648753412175,-42.70172789990898,241676.0,45048.0,239412.0
848.0,355.0,7.397405660377358,1613.0566037735848,1616.0436320754718,1634.432783018868,0.8714622641509434,0.6674528301886793,3258.10141509434,0.0715801886792455,-6.227737967853289,58.950471698113205,25.77394979569892,21.025832907834097,25.829896646697392,21.506703261136703,25.774972069124427,21.656543506912435,87659.0,4187.0,87644.0
1078.0,404.0,7.64935064935065,1678.5157699443414,1656.182745825603,1675.4406307977736,0.885899814471243,0.7671614100185529,3250.001855287569,-0.8794063079777359,-6.05561997615547,60.87198515769944,32.05899869549762,-20.261709806872048,32.24009845853079,-19.284068708530818,32.2274687191943,-20.058527755924175,110603.0,15749.0,110370.0
1308.0,369.0,7.886085626911315,1660.1475535168197,1678.4006116207952,1678.230122324159,0.9097859327217124,0.5321100917431193,3922.824159021407,0.200305810397554,-6.072526182088222,66.29204892966361,34.141449762287735,-22.801102163538875,34.20310239410187,-22.786753906166226,34.202723954423575,-22.72098026899017,387652.0,55162.0,387120.0
822.0,323.0,5.294403892944039,1079.551094890511,1075.0839416058395,1084.5316301703162,0.8576642335766423,0.7907542579075426,2318.486618004866,0.3723844282238442,-6.15096090168158,70.01216545012166,20.644336637711863,11.664285125000012,20.742423904661017,11.42210139618645,20.923081044491525,11.606376438559332,92175.0,10472.0,91049.0
718.0,315.0,5.586350974930362,1114.224233983287,1093.4373259052925,1109.866295264624,0.8885793871866295,0.807799442896936,2482.192200557103,0.4266016713091922,-6.564171248041071,64.83286908077994,33.59954226694915,-27.465013771186435,33.6605626059322,-27.51141673728813,33.626038453389825,-27.994420762711854,35156.0,4483.0,33641.0
618.0,292.0,4.550161812297735,962.5970873786408,950.6165048543688,963.4336569579287,0.872168284789644,0.8478964401294499,2822.7071197411005,-1.2444983818770223,-6.51204821608552,71.19741100323624,28.640101811209437,-14.699382598820058,28.501888414201183,-14.30910254733728,28.59087657988165,-14.597809352071009,85049.0,8579.0,84799.0
697.0,311.0,6.053084648493543,1302.6628407460546,1288.6398852223815,1301.9526542324247,0.8737446197991392,0.7905308464849354,2450.8923959827835,0.3680057388809185,-6.706290338475087,59.68436154949785,27.77722733215548,-22.09137759010601,28.322802420494707,-22.605591531802126,28.22147927561838,-22.533265399293292,38309.0,6060.0,38020.0
