mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles
2339.0,743.0,12.26293287729799,3317.540401881146,3386.8760153911926,3387.7126977340745,0.3587002992731937,0.715262932877298,4937.4168448054725,0.3831124412141939,-0.1055099697744585,41.13296280461736,34.63602900128582,102.2552511855978,34.177921843120444,96.29351651050142,34.276088195456495,104.3105440561508,242956.0,105399.0,241685.0
1429.0,671.0,6.289013296011197,1944.294611616515,1950.3177046885933,1961.1679496151155,0.5521343596920923,0.7676696990902729,3939.1966410076975,2.548775367389782,0.1412140527016998,53.6039188243527,33.1190944257703,99.95150782142858,32.46473749299719,95.44926983823532,33.58864796918768,90.09649177661063,89473.0,12325.0,87664.0
1931.0,588.0,6.063179699637494,1848.1211807353704,1874.229932677369,1865.701191092698,0.5334023821853962,0.8140859658208183,3317.4117037804244,2.5294148109787677,0.7491282554164472,44.256861729673744,28.60318526617949,106.45905192693128,32.97683911795412,100.65907990187904,28.08270362212938,104.0318332943634,497751.0,109593.0,496504.0
1603.0,724.0,6.908920773549594,1977.7011852776045,1994.2083593262632,1997.476606363069,0.5121646912039926,0.6843418590143481,3769.813474734872,1.738739862757331,0.1638477492215808,51.247660636306925,32.011343862500006,97.28769134437503,31.3830468,94.38611596,31.270875050000008,95.81513161187505,77226.0,11920.0,76674.0
902.0,462.0,6.487804878048781,1853.359201773836,1816.0365853658536,1878.5764966740576,0.3980044345898004,0.779379157427938,4037.450110864745,1.7681818181818183,0.0808467298946617,45.48780487804878,32.46214110987791,93.42516578801336,28.6410323,88.19711805000003,31.59902078801331,89.01469687236406,51645.0,9883.0,51278.0
1682.0,619.0,5.068965517241379,1426.5487514863255,1435.0332936979787,1444.1438763376932,0.5261593341260404,0.7693222354340071,3327.036266349584,1.0173602853745536,-1.3038961204998027,53.08561236623068,35.04206486003571,85.71019258248964,35.00893514592016,75.91350404943425,34.82191008933886,77.01521053543783,183812.0,25099.0,172807.0
1319.0,582.0,6.020470053070508,1818.507960576194,1792.8392721758908,1862.3457164518572,0.5072024260803639,0.7968157695223654,4271.02047005307,1.6179681576952238,-0.2375208154485399,48.764215314632295,32.147054620060786,101.86750340349543,32.002595319148945,95.50544578723404,32.15648563829787,98.6491594118541,68756.0,9762.0,66360.0
1530.0,637.0,5.689542483660131,1724.0241830065358,1754.3032679738562,1754.5418300653596,0.5496732026143791,0.8019607843137255,3581.383660130719,1.6425490196078436,-0.7533716019344205,55.1764705882353,31.08581746395806,100.39244808912188,30.42711676015728,99.15637267365663,30.177061893700785,100.02503702362206,222803.0,32076.0,214533.0
1301.0,642.0,6.491160645657187,1865.2943889315911,1860.0668716372024,1901.2083013066872,0.4727132974634896,0.6733282090699462,3947.222136817833,2.1429669485011527,-0.5895990057042487,46.10299769408147,33.40169508866615,95.43508733847338,33.88504293754819,90.37765891364688,34.612420447185826,89.13326833230532,37261.0,11056.0,36486.0
1766.0,718.0,5.7746319365798415,1741.107587768969,1752.3742921857304,1758.9439411098529,0.5792751981879954,0.7808607021517554,3703.366364665912,2.5247451868629653,-0.497962079874531,57.31030577576444,33.05227195689166,104.55484808054456,33.06208284741916,100.25311220986958,33.37712255246739,98.35803486443568,425109.0,46331.0,421174.0
