mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles
1766.0,845.0,5.809739524348811,1605.2474518686297,1610.2785956964892,1631.7129105322765,0.3635334088335221,0.7791619479048698,3458.3306908267277,2.101302378255945,-0.2861153491318736,48.39184597961495,50.23547875217643,-6.191860486941383,48.46247632617526,-0.8859238746372599,49.86126798026695,-6.960746787579801,106787.0,15937.0,106571.0
2011.0,956.0,6.400298359025361,1800.2033814022875,1766.0119343610145,1831.956737941323,0.296369965191447,0.7767279960218797,4259.190452511189,1.830134261561412,0.1757549734702051,42.421680755842864,50.41912239108409,-0.5562229503546109,50.02977218844984,0.8937483591691994,49.86383286075949,0.976733345822784,80383.0,19677.0,78137.0
1996.0,857.0,5.810120240480962,1595.499498997996,1640.2755511022044,1628.316132264529,0.2565130260521042,0.7600200400801603,3564.4839679358715,1.4306112224448886,-0.3585485287403205,43.897795591182366,49.768978350305495,-2.013954293788188,48.8009649592668,-0.7787546272912417,48.71633053971487,-1.099626750509163,150728.0,32087.0,149459.0
2276.0,1037.0,5.880492091388401,1658.438927943761,1625.5751318101934,1689.1177504393672,0.4231107205623902,0.7438488576449912,3467.2732864674867,1.62451669595782,-0.4662616818257243,45.60632688927944,49.75169060214096,0.6452961917930407,48.15460188670829,3.181883489741305,48.6032597234612,3.2475307435325638,130092.0,26881.0,128922.0
1754.0,894.0,5.548460661345496,1596.69669327252,1619.8979475484607,1633.0399087799317,0.3922462941847206,0.8187001140250855,3552.300456100342,0.3547890535917903,-0.1548982957804826,50.22234891676169,49.563169484103184,-1.828208755848832,47.34294758188362,2.8258794793041395,48.31029267486503,0.7773519754049174,95041.0,15231.0,94477.0
2078.0,870.0,6.394128970163619,1992.0765158806544,2047.7728585178056,2038.5933589990373,0.2887391722810394,0.7959576515880654,4017.241578440809,1.772569778633301,0.1662417162752677,43.70548604427334,49.174416782057534,-0.0944918693320333,48.266080619210136,1.9870914071184789,48.654346523647,0.5485734709897611,173512.0,39836.0,173285.0
2022.0,1011.0,6.76162215628091,1840.559347181009,1876.709693372898,1872.0509396636996,0.3620178041543027,0.7611275964391692,4113.074678536103,1.8061819980217604,-0.6237246780625989,46.21661721068249,48.17911123747498,-6.082243075651296,47.0166579458918,-5.330245405310616,46.55726839679362,-5.179405421843684,119095.0,19718.0,118828.0
2440.0,922.0,6.681147540983607,1964.575409836065,1955.21762295082,2013.2409836065572,0.3938524590163934,0.7893442622950819,3759.215573770492,2.007991803278688,-0.2876002333438828,46.57786885245902,50.131278036605664,-5.563251039101496,49.349628677204656,-5.091769028702165,50.10296383527455,-3.951065639767058,347312.0,54430.0,346854.0
2126.0,958.0,5.5809031044214485,1523.453433678269,1550.6580432737535,1565.2873941674509,0.3287864534336783,0.7539981185324554,3457.948259642521,1.9419096895578545,0.1973090649583178,43.269049858889936,48.41852041884815,-1.15299936649214,46.73689491670632,1.0653704807234652,47.64603242741551,-0.2506328319847697,112160.0,26507.0,111771.0
1974.0,869.0,6.498986828774063,1904.128166160081,1342.448328267477,1947.2365754812563,0.331306990881459,0.7700101317122594,4159.084093211753,2.236626139817627,-0.1706450536974717,44.224924012158056,49.36785207859361,1.2212861933815915,45.95065660631145,10.85981835230213,47.68534928645296,-1.6378205056876944,114651.0,25044.0,112594.0
1573.0,807.0,6.773680864589956,1904.0089001907184,1879.001271455817,1917.3814367450727,0.3820724729815639,0.7616020343293071,4593.216147488874,1.7643356643356636,0.4082348443548194,45.276541640178,50.68094377922078,-1.3253858662337652,49.308364145549056,0.3704634762832984,49.566493450292405,0.5522323963612751,54192.0,12564.0,53208.0
