mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles
1260.0,580.0,5.412698412698413,1549.5230158730158,1568.4571428571428,1559.3714285714286,0.8404761904761905,0.7404761904761905,3211.6603174603174,0.7058730158730161,-2.404048506093678,67.35714285714286,31.68956364924712,-12.156089784765276,29.92637923826395,-2.0315142347209867,29.84552640389726,-1.965562153232946,110114.0,19794.0,109917.0
1201.0,565.0,6.726061615320567,1846.278101582015,1869.9683597002495,1859.4113238967527,0.8800999167360533,0.7194004995836802,3663.649458784346,1.8805162364696093,-1.22839061608046,73.7135720233139,30.774846301652897,-10.653876441115704,32.35817760330579,-11.913437508264463,32.315812520661154,-11.5517503285124,141990.0,14146.0,141412.0
1044.0,560.0,6.067049808429119,1615.500957854406,1644.726053639847,1596.5067049808429,0.8505747126436781,0.6791187739463601,3584.6877394636017,1.4288314176245216,-1.2932834795166397,67.37547892720306,28.334403808463254,-23.186578324053457,28.259907238307356,-24.861637744988872,28.32572155902004,-24.296098624721605,65250.0,5989.0,64785.0
1168.0,628.0,7.101883561643835,1984.4366438356165,2019.967465753425,2002.3390410958905,0.8587328767123288,0.6823630136986302,3991.964897260274,1.7426369863013698,-1.2778305141068054,68.87842465753425,32.059555294676805,-28.36900130323193,31.9466908460076,-27.8155609353612,32.013986378327,-28.33745636692014,64935.0,8942.0,64297.0
1210.0,647.0,6.718181818181818,1833.0570247933883,1857.3462809917355,1847.0520661157025,0.8867768595041322,0.684297520661157,4982.80826446281,1.5095041322314051,-1.4321233034529282,68.05785123966942,34.38926430886559,-32.94922232221163,33.878278608198286,-30.920990586272644,33.87847870352717,-31.423040252621547,106273.0,15514.0,105702.0
904.0,501.0,5.914823008849558,1699.033185840708,1710.9546460176991,1706.466814159292,0.834070796460177,0.6957964601769911,3881.883849557522,1.5920353982300883,-1.699426748326207,69.05973451327434,27.48447308933002,-23.528827267990067,29.293525992555825,-28.043004315136475,27.33792227047146,-24.252114488833744,46106.0,6468.0,45833.0
925.0,580.0,6.703783783783784,2108.1881081081083,2138.916756756757,2126.7254054054056,0.8616216216216216,0.7481081081081081,4529.078918918919,1.050486486486487,-0.8812196222613319,68.61621621621622,28.02739019975031,-11.85192517602996,26.63147299625468,-11.037042367041195,27.3549454681648,-11.41014885892634,25729.0,2453.0,25518.0
982.0,618.0,6.3492871690427695,1876.9714867617108,1914.1751527494907,1896.7423625254585,0.8615071283095723,0.7382892057026477,4017.8839103869655,1.028309572301426,-0.8443168828978703,66.95519348268839,34.26643823163138,-35.570909580323786,34.24589950186799,-33.22538332129514,34.40219202988792,-35.04466320921544,26512.0,4946.0,25983.0
2245.0,738.0,7.793763919821826,1963.4886414253897,1988.3358574610245,1982.8761692650332,0.8574610244988864,0.8026726057906459,3865.473942093541,0.6293986636971048,-2.703337462140793,72.72160356347439,22.202110357751263,3.7678307183418767,22.106350448608733,3.0800165474162675,22.277520238500838,3.3245857614991747,1304129.0,84979.0,1298783.0
993.0,589.0,7.945619335347432,2366.8952668680768,2381.4924471299096,2381.573011077543,0.8932527693856999,0.6092648539778449,4882.186304128903,0.5257804632426987,-1.374119028372827,68.87210473313192,30.851585524798143,-15.305317673587084,30.75227249134948,-16.687105562860438,30.713321626297567,-15.631188457900809,54116.0,7040.0,53689.0
