mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles
19323.0,2007.0,13.997929928065,3048.453759768152,2893.74331108006,3055.2637789163173,0.3826527971847022,0.6571960875640428,6820.80318791078,2.225420483361789,-2.4028352612976285,33.38974279356208,37.91413415929171,-50.07023731066639,35.68752613776349,27.6090614054755,36.65425456916629,1.0161860569270047,10071110.0,2022949.0,9964932.0
22307.0,4545.0,10.45734522795535,2164.232617563993,2180.6767382436005,2190.7193706011567,0.2576321334110369,0.6580893889810373,4666.873313309723,2.455336889765549,-2.669654693841648,28.448469090420048,38.0039281288383,-51.211485202222974,35.81604348321154,16.84379718666785,36.66927017886759,-10.019354165956829,3597413.0,1116112.0,3577534.0
5951.0,1644.0,9.385313392707108,2411.121492186187,2425.658544782389,2438.978322970929,0.2352545790623424,0.6940010082339103,4313.7455889766425,2.6180473869937835,-3.4567214087868834,28.835489833641404,36.93448110737692,-57.35021235893115,33.89336691984537,18.94152964308528,35.81203062342462,-23.789813134767197,765373.0,287289.0,763817.0
1267.0,652.0,9.242304656669296,2286.0228887134963,2287.5240726124703,2356.1546961325967,0.4167324388318863,0.5288082083662194,4988.962115232834,2.0859510655090747,-2.7393022266319846,40.52091554853986,37.64841049723757,-43.86369662983427,34.93271973164957,16.399468752170485,36.6785590370955,-5.1240778018942335,132657.0,16371.0,132417.0
1353.0,521.0,7.55949741315595,1841.1773835920176,1829.6925351071693,1870.843311160384,0.3429416112342942,0.6674057649667405,5867.476718403547,2.1855136733185514,-2.605549938515949,35.1219512195122,39.78764589800444,-38.72057420546932,36.24637073170732,34.138548263118984,33.71725661492979,22.87032039911308,98876.0,21303.0,98663.0
1299.0,556.0,13.47036181678214,3604.147806004619,3663.535796766744,3641.2417244033873,0.2386451116243264,0.3895304080061585,6288.344880677444,1.79284064665127,-2.3660972355141725,28.391070053887606,38.03995206471493,-36.07964266563945,36.20634331023864,23.46793927636642,36.57265617579028,5.329644548959133,36960.0,20558.0,36880.0
1585.0,480.0,11.289589905362776,2505.7558359621453,2457.741955835962,2568.116719242902,0.4113564668769716,0.3110410094637224,4883.519242902208,1.0427760252365912,-2.6555995163969204,40.04416403785489,38.55758042498388,-53.053073824855055,34.72910705730844,23.21963068254989,35.67038967160335,-0.3478001931745038,419821.0,81094.0,419373.0
1857.0,483.0,12.32956381260097,3021.458804523425,3067.346257404416,2930.6585891222403,0.1480883144857296,0.4927302100161551,5190.392030156166,-0.6251480883144855,-3.58901269694398,23.656435110393108,37.62888605277325,-46.18021992999464,35.37054771136238,19.334137727517508,35.49556182014002,10.87204174474958,148733.0,78408.0,148641.0
1838.0,858.0,8.091947769314473,1913.2448313384116,1890.1468988030467,1939.371599564744,0.4727965179542981,0.6305767138193689,3943.174102285093,-0.974156692056583,-3.404273166856213,45.09793253536453,36.530485402611525,-32.437760272034815,34.611658960826986,31.73604163928181,35.68904204026116,-4.039202789445048,121005.0,14881.0,119983.0
1508.0,632.0,10.141909814323608,2106.1558355437664,2143.4920424403185,2022.1989389920425,0.4151193633952255,0.5742705570291777,4064.9880636604776,0.1259946949602118,-2.8835418575621987,42.05570291777188,35.66258435013262,-33.34612151856764,32.79650557029177,27.07085963527849,33.791568302387255,8.952706193633949,74730.0,13823.0,74352.0
1223.0,633.0,9.111201962387572,2240.351594439902,2200.690106295993,2269.327064595257,0.3352412101390024,0.5878986099754702,4631.588716271463,-1.2461978740801305,-3.9243590937976154,35.93622240392477,36.58444521668028,-26.13103834832379,35.120002452984444,25.844146737530654,35.862165576451346,4.528177620605067,34145.0,10589.0,33991.0
989.0,485.0,11.177957532861477,2693.274014155713,2713.9969666329625,2586.1516683518707,0.3538928210313448,0.3751263902932255,4981.067745197169,-0.6253791708796764,-3.650616104565149,38.97876643073812,34.80333255813954,-13.328699969666326,33.81045328614762,35.825984560161764,32.967855106167846,18.685779231547023,34286.0,3737.0,34283.0
1038.0,473.0,11.340077071290944,3235.765895953757,3163.635838150289,3252.173410404624,0.2341040462427745,0.4662813102119461,6394.231213872832,1.0044315992292867,-3.072634788470156,31.74373795761079,36.41563053949904,-35.25633187861269,34.25712032755298,26.985026560693623,34.8003091522158,3.808901801541424,29230.0,10442.0,29085.0
1187.0,482.0,6.251895534962089,1459.4987363100254,1417.3529907329405,1484.6284751474304,0.2325189553496209,0.6773378264532435,4556.169334456613,1.7436394271272078,-1.9097751921789743,30.3117101937658,38.141509250210575,-52.33816111204725,36.87346251053077,-7.963474532434692,37.25397354675652,-24.44632480202189,85452.0,27593.0,85322.0
1553.0,627.0,9.72762395363812,2484.9568576947845,2484.9169349645845,2493.876368319382,0.3026400515132003,0.459111397295557,4619.156471345782,-0.0034771410173853,-2.331436831669081,32.48551191242756,36.06097160334837,-23.693072820991627,34.20330103026401,38.07951212685123,34.26256535737284,17.54291306439149,53086.0,10175.0,52714.0
1978.0,659.0,31.22345803842265,6237.18806875632,6251.2815975733065,5160.03134479272,0.1865520728008089,0.3190091001011122,11582.250252780586,1.0283619817997982,-4.068049536036242,26.74924165824065,37.27968796764434,-52.81012394691599,35.61313301314467,21.96054271991906,36.37887987866544,-1.2743126223458057,88518.0,39681.0,88472.0
1004.0,467.0,10.06374501992032,2703.093625498008,2749.823705179283,2735.266932270916,0.2211155378486055,0.4950199203187251,6062.044820717131,1.8243027888446213,-2.9600496928334104,28.834661354581677,36.81682892430279,-54.68585646414341,35.45190597609562,9.953218336653377,36.180218266932265,-15.399309950199196,33948.0,13867.0,33328.0
1266.0,606.0,7.039494470774091,1708.2290679304897,1760.8562401263823,1743.0805687203792,0.3957345971563981,0.7235387045813586,4267.935229067931,2.4037914691943114,-2.986113846237785,40.4739336492891,37.50868633491311,-32.482850892575044,35.01782954186414,27.962908951816758,36.21887827804108,-0.7728903372827873,130912.0,16121.0,130767.0
762.0,463.0,12.650918635170605,3727.482939632546,3732.622047244095,3748.3713910761153,0.2834645669291338,0.562992125984252,7531.821522309711,1.5846456692913382,-2.7426217588773376,29.4750656167979,36.89525774278216,-38.74105131233595,34.957072834645665,15.235366709973755,36.09837703412074,-5.294569292650919,9183.0,3030.0,9096.0
902.0,490.0,8.536585365853659,2151.488913525499,2169.588691796009,2172.4933481153,0.3348115299334812,0.5842572062084257,4672.089800443459,1.5547671840354778,-2.306807052659498,34.20177383592018,35.00536851441242,-14.605492073170735,32.26409101995566,39.75510399113082,35.27558237250553,-4.600656873614196,25632.0,7510.0,25411.0
1842.0,517.0,8.148751357220412,2018.3393051031487,2023.371335504886,2091.023344191097,0.1465798045602606,0.741585233441911,4382.50651465798,1.0212812160694915,-3.2804465595186216,24.39196525515744,36.45613243213901,-55.3952522627579,35.767709180238896,31.884465390336647,36.012164207383314,7.481896662323607,218951.0,125162.0,218478.0
1281.0,340.0,8.741608118657298,2317.52224824356,2361.1163153786106,2376.654176424668,0.1787665886026541,0.570647931303669,4195.395003903201,-1.0926619828259172,-3.5260549664424468,25.80015612802498,38.559214363778345,-46.93228818657301,35.760335128805615,9.554630835284923,36.83296455893834,-8.134625019516008,84290.0,27975.0,83633.0
1125.0,378.0,10.348444444444445,2574.6711111111117,2671.6053333333334,2671.4791111111117,0.3155555555555555,0.4657777777777778,4358.760888888889,1.1901333333333337,-3.0947164853099274,30.444444444444443,37.119732,-26.91428418666667,36.16270204444445,24.252493128888872,36.808548533333344,-4.5769814488888985,57407.0,13555.0,57373.0
538.0,303.0,10.62453531598513,2933.6412639405203,2868.875464684015,2945.732342007435,0.4609665427509293,0.4572490706319702,5554.254646840149,-1.6789962825278817,-2.962778522499327,40.46468401486989,36.25155873605947,-30.390370241635683,34.68963717472119,22.701192342007428,35.689909479553904,3.268414832713753,14148.0,1503.0,14123.0
1172.0,312.0,8.119453924914676,2140.426621160409,2180.6288395904435,2183.359215017065,0.1655290102389078,0.4726962457337884,3742.585324232082,-0.5334470989761126,-3.159527735393812,23.131399317406142,35.35803813993174,-49.8540735324232,34.20793319112629,8.287276638225253,34.48075631399318,-15.958309795221847,52363.0,30376.0,52356.0
1559.0,356.0,10.219371391917896,2397.137908915972,2409.194355355997,2408.817190506735,0.5060936497754971,0.2206542655548428,5069.9300833867865,2.4470814624759454,-1.892836953363939,36.8890314304041,38.40998477228997,-47.08583835792172,35.41146059012188,43.67841273636968,38.15482280949332,-16.66351498011548,516174.0,123489.0,515949.0
