mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles
1060.0,517.0,8.242452830188679,2011.4990566037736,2025.990566037736,2027.935849056604,0.4952830188679245,0.6952830188679245,4075.9603773584895,1.273867924528302,-3.0528333575388924,40.5377358490566,34.0967009469697,32.27414032102272,32.803119507575765,32.832999696022725,33.682942935606064,31.841552868371213,41406.0,9975.0,37975.0
1576.0,645.0,8.576142131979696,1940.6522842639597,2010.5196700507613,2002.1478426395936,0.3508883248730964,0.6821065989847716,4062.73730964467,1.0022842639593912,-2.014780190696245,37.61421319796954,32.78530194285717,33.21095396380951,32.17668984126987,31.36917904317459,33.292352685714306,31.96360572888887,61618.0,13532.0,59688.0
1495.0,467.0,9.626755852842807,2273.658193979933,2333.1578595317724,2327.3177257525085,0.2809364548494983,0.4267558528428093,4175.438127090301,2.4476923076923094,-3.685162931873612,30.49498327759197,36.73064098996649,-18.599857044147143,34.832034428093614,9.117124711036832,34.429601585284246,4.810600483612082,103337.0,52963.0,103175.0
1152.0,407.0,11.44184027777778,2888.997395833333,2932.0460069444443,2916.589409722222,0.5147569444444444,0.3072916666666667,5166.749131944444,-0.7174479166666669,-5.09131919065642,51.28472222222222,32.154618506944445,32.50712142534721,32.00956184027778,32.6656858064236,32.10934557291668,32.19048577430555,332860.0,22073.0,332838.0
792.0,435.0,8.172979797979798,2082.357323232324,2122.47095959596,2113.469696969697,0.4886363636363636,0.7184343434343434,4739.015151515152,-0.5450757575757574,-2.637576229311606,46.275252525252526,32.56988261089989,27.87377991128009,32.13176514575413,32.19280751964511,32.130422813688234,30.877797570342192,74999.0,8264.0,66902.0
2898.0,545.0,14.36128364389234,3654.301242236025,3709.988612836439,3690.444099378882,0.4044168391994479,0.4375431331953071,5318.521739130435,-1.3438233264320223,-3.743749028718808,38.69220151828848,34.61882346445839,23.77322343719799,29.29045434782607,35.57318776708072,29.674498295376107,34.48079970634917,1694439.0,390789.0,1690084.0
2393.0,467.0,9.645215211032175,2181.75344755537,2171.4149603008777,2197.6005014626,0.3882156289176766,0.6552444630171333,4104.0004178855,0.3313832010029235,-4.891537768147907,29.38988717091517,33.064923770519286,40.06260774958121,31.90906365159132,31.3067305008375,31.999229493299868,30.92463013651589,610297.0,132745.0,606520.0
1108.0,470.0,9.565884476534295,2556.903429602888,2531.375451263538,2596.620036101083,0.4305054151624549,0.6137184115523465,5889.838447653429,1.712184115523466,-2.627026632971176,39.59386281588448,34.27275795848379,2.8609402012635607,31.976531162454897,30.77700022202165,33.64307538628162,12.64414666606499,127346.0,32981.0,127050.0
2438.0,570.0,11.36177194421657,2274.0676784249385,2293.0758818703857,2331.1205906480723,0.42616899097621,0.5869565217391305,4123.159967186219,1.8706316652994224,-5.181334205692521,39.5611156685808,29.0572909060706,26.39619059064804,32.27726494667763,18.553815,30.695450139458607,27.67450081214107,640153.0,107717.0,639512.0
1178.0,488.0,6.84295415959253,1802.660441426146,1877.6731748726656,1861.3166383701189,0.3488964346349745,0.7487266553480475,3860.865874363328,1.1728353140916814,-2.843340390922775,40.75551782682513,31.136488321367537,30.4604585042735,30.96923736923078,33.08113618290597,31.0271801846154,31.90643723076923,168464.0,3187.0,168363.0
2677.0,504.0,9.58722450504296,2470.9312663429214,2530.333955920807,2513.728427344042,0.6376540903997011,0.4841240194247291,4400.995143817707,1.6181546507284283,-2.419041929035639,51.63989540530444,34.27186842360852,-6.92329405453865,33.72847686963017,-5.259159524467687,33.84636562196488,-6.740643738139707,1310700.0,144596.0,1306914.0
1734.0,452.0,6.102076124567474,1526.3102652825835,1428.0720876585929,1563.538062283737,0.2220299884659746,0.8021914648212226,3433.457900807382,-0.974913494809688,-3.3372863006367304,29.244521337946946,31.20132692618225,26.88054881199537,31.5891200346021,30.300747733564005,31.4443391291811,28.31849098039215,142835.0,5135.0,142591.0
