mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles
3135.0,1408.0,12.735566188197769,2783.229346092504,2704.559170653908,2768.1288676236045,0.3256778309409888,0.6858054226475279,6084.442105263158,-3.337639553429028,-6.81300898158706,32.90271132376395,31.617200076555022,33.30666673971294,31.661170334928222,34.045667948644365,31.74760306858053,34.4437984357257,136992.0,35709.0,131384.0
4008.0,1562.0,12.498502994011975,2712.6689121756485,2688.0933133732533,2783.295409181637,0.4278942115768463,0.7544910179640718,5941.363522954091,-3.439071856287425,-6.018620933092393,37.30538922155689,29.6033609555888,38.04246299975048,28.69854982035925,39.50500034680635,29.744105838323325,37.56259027694608,494594.0,96224.0,484886.0
3002.0,1381.0,12.403064623584276,2825.4090606262494,2781.640572951366,2811.2218520986007,0.3107928047968021,0.6948700866089274,6110.7381745503,-2.3147901399067305,-5.788716839042866,36.67554963357762,31.85679590273152,33.29558458760826,32.000554423717524,32.898761543970686,33.05405477681547,29.39382227115256,231813.0,47481.0,228486.0
15229.0,1593.0,10.922384923501214,2343.470943594458,2488.9969137829144,2352.016219055749,0.1805108674239937,0.5217020158907347,4786.202245715412,-1.3533455906494152,-5.283631480903296,27.739838466084443,31.524269321689083,34.96095395600472,32.83377942084209,32.47537140560734,32.86370527283492,32.38167730868703,3480907.0,134898.0,3405331.0
3849.0,1320.0,13.128345024681735,2897.9805144193297,2897.4419329696025,2798.586905689789,0.2639646661470511,0.6092491556248376,6271.242920239023,-2.3813458041049635,-4.988182635056181,31.400363730839175,31.48646144972716,35.0446582398026,31.78651712652632,33.95985724447914,31.761056451026192,34.22959647336977,159604.0,34245.0,154712.0
10555.0,1532.0,6.464992894362862,1321.506205589768,1303.8366650876362,1327.2576030317384,0.2624348649928943,0.7976314542870677,2938.809474182852,-4.016541923259115,-5.990270798461797,33.39365229748934,32.29562058360972,37.70095463855973,31.44634909332076,37.84702071492152,31.66958824253913,39.233881161250345,2295138.0,123175.0,2236354.0
11316.0,1546.0,5.634941675503711,1244.5338458819372,1233.0866914103924,1211.2482325910216,0.265553199010251,0.8567515022976316,3046.0404736656064,-3.9147490279250574,-6.648319634169197,29.2294096854012,31.964013371630717,34.98937794661954,32.15870772072475,34.29243208334059,31.981392901458275,34.565115776933176,2676084.0,115959.0,2668270.0
7007.0,1261.0,7.319394890823462,1584.826887398316,1563.9573283859,1576.454688168974,0.2593121164549736,0.6766091051805337,3319.61581275867,-3.574468388754103,-6.962673926349391,34.732410446696164,31.697681127444035,34.877785797916346,31.74334261452836,34.58832294591119,31.81619176252325,34.14400149921508,1715632.0,79657.0,1692181.0
9038.0,1434.0,8.972117725160434,1735.512724053994,1758.1821199380397,1742.8770745740208,0.4014162425315335,0.7563620269971233,3172.9758796193846,-2.841734897101123,-6.351505078875708,38.62358928966586,31.685019598362533,33.70894819008618,31.821988680017768,32.977043129231994,31.78685572361147,32.80625468521783,3298085.0,338794.0,3217041.0
5615.0,1075.0,6.087088156723064,1210.5829029385577,1199.8637577916295,1231.413000890472,0.2854853072128228,0.7549421193232413,2679.2981300089045,-1.2714158504007131,-5.830567065274273,34.52181656277827,31.74828713089932,30.56906957738199,32.23412255031164,31.83957459430096,32.8503150810329,28.944911917542296,863902.0,32818.0,859780.0
