mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles
3332.0,1318.0,9.732292917166866,2482.843037214886,2478.7569027611044,2466.8379351740696,0.2605042016806723,0.6068427370948379,5994.9540816326535,1.0536914765906358,-2.0625975627258564,34.01860744297719,39.03475730411287,-43.37188094296006,47.83470298108677,-13.555340916841796,44.169836547583294,-33.04643694776345,489970.0,79855.0,489268.0
3006.0,1426.0,7.65335994677312,2256.0329341317365,2096.199600798403,2275.3805721889557,0.2052561543579507,0.624750499001996,4219.847970725216,2.3451097804391217,-0.860038386238817,28.456420492348634,41.07176834333335,-60.30615961100009,45.254396676666666,-32.15573807466666,43.23987444333329,-45.04220737833334,109782.0,60899.0,109075.0
3407.0,1448.0,6.841502788376872,1717.899031405929,1781.956853536836,1790.408277076607,0.2579982389198708,0.7340769004989727,3927.749339594952,0.968975638391547,-1.9606129461036288,37.754622835339006,41.569419941055095,-57.29169653315648,46.19905463601532,-33.32053482080756,43.67102106100796,-43.38900107928088,263759.0,52325.0,244137.0
3728.0,1561.0,10.626609442060088,2879.9479613733906,2873.9200643776826,2873.2888948497853,0.1652360515021459,0.5611587982832618,5456.168723175966,1.490101931330472,-1.8868174534791748,28.433476394849784,40.79039892559762,-59.6497849664249,46.08881917808219,-31.06090417083006,42.64424396991673,-43.99367987859252,267382.0,104124.0,264833.0
3569.0,1476.0,8.569907537125244,2562.0787335388063,2551.810871392547,2569.4029139815075,0.2347996637713645,0.6674138414121603,5069.287475483328,0.3098627066405148,-0.712410952472049,32.30036424768843,41.31306562587896,-65.54557834739805,43.85122182559772,-48.2002031198313,42.20368774964834,-57.4327958261604,275688.0,90876.0,275239.0
2341.0,1151.0,7.436565570269115,2157.6685177274667,2149.212302434857,2168.456642460487,0.2037590773173857,0.7296027338744127,4961.163178129004,1.4744553609568547,-0.8827064022238096,32.067492524562155,42.53496167168024,-56.94932537129348,47.547964776440246,-24.89491406620807,44.173581874462585,-43.140210621668096,80007.0,27339.0,79162.0
2392.0,1398.0,6.834448160535117,2022.0664715719065,2035.1810200668897,2048.315635451505,0.2412207357859531,0.6797658862876255,4552.926003344482,1.2432274247491637,-0.9902456083834296,35.125418060200666,40.99277412851742,-58.20314966148676,46.586743768359206,-22.25937624087282,43.47559974821653,-40.05108598447334,119714.0,28043.0,119598.0
1781.0,1190.0,9.84727681078046,3040.5929253228524,3065.3318360471644,3043.825940482875,0.2144862436833239,0.6030320044918585,6059.577203818079,0.9624929814710836,-1.0390220255636695,33.48119034250421,42.82712166666666,-54.87636501864407,46.17771394469523,-23.47610526072233,44.45322076271185,-36.99470844632768,23195.0,5990.0,21478.0
2768.0,1374.0,7.177023121387284,2020.7803468208087,2027.038656069364,2044.9360549132948,0.226878612716763,0.6401734104046243,3959.547687861272,0.8948338150289006,-1.6852999199529135,33.68135838150289,42.03646469887803,-56.47204433840025,47.039564809989166,-23.77471891856676,44.79183119905901,-36.62542411074921,176511.0,47207.0,176067.0
2440.0,1215.0,7.609016393442623,2105.6918032786884,2137.9303278688526,2128.8467213114754,0.3139344262295082,0.6831967213114755,4638.336475409836,0.9416803278688518,-1.1072905381250076,36.94672131147541,40.72164047305635,-45.78244437145211,46.84500412587413,-16.57127430851501,43.78910926779104,-25.002942920608803,139377.0,24850.0,138968.0
2714.0,1150.0,10.279292557111274,2836.581798084009,2902.321665438468,2907.3629329403093,0.2512896094325718,0.6326455416359617,6088.487472365512,-0.6343773028739863,-1.2448647700500497,30.1584377302874,41.31178778146917,-63.14854078294562,47.6446504797048,-26.89618971143912,45.360735018450185,-37.85160561402213,152408.0,48476.0,151784.0
3630.0,1225.0,5.777685950413223,1505.296694214876,1492.2611570247934,1512.7969696969697,0.3449035812672176,0.8506887052341597,3364.900275482093,0.963884297520662,-1.7093325193703703,37.58402203856749,40.2464918025917,-34.69481421670802,39.14082670195755,-12.72903229142538,43.45807334656742,-31.30977777336641,683390.0,135243.0,663556.0
2415.0,1163.0,6.462525879917184,2174.6741200828155,2181.913457556936,2180.577639751553,0.196687370600414,0.6985507246376812,4514.685300207039,1.0255900621118017,-0.08736723438842,30.165631469979296,39.975511491918766,-51.01536990136759,44.99635202237877,-28.12591427310402,42.20974485702443,-38.95655535888936,129413.0,42690.0,128874.0
2812.0,1160.0,7.665362731152205,2113.449857752489,2153.668563300142,2144.9797297297296,0.1977240398293029,0.6344238975817923,4802.52347083926,1.3259957325746794,-1.5077045484627722,27.47866287339972,41.2748402606212,-57.76416614923245,47.27747737593717,-21.52197637272402,43.37390182077828,-20.321427047483063,115192.0,55016.0,114805.0
5305.0,1453.0,8.236192271442036,2204.211687087653,2230.312346842601,2214.678982092366,0.2488218661639962,0.5988689915174363,4992.460885956644,2.103713477851078,-1.0356233610447014,30.76154571159284,43.620758779245406,-54.14264144320742,47.64076036037754,-27.62772040566036,46.35893540188695,-34.831023932641514,924923.0,231887.0,920281.0
2988.0,1451.0,6.266733601070951,1863.274431057564,1902.5110441767067,1898.158634538153,0.2192101740294511,0.786144578313253,4102.724899598394,2.05545515394913,-1.2359438526183246,33.005354752342704,39.31050837193684,-57.606336911043975,46.20451062101376,-21.3422301054045,43.66758686136286,-30.63552412789529,230057.0,77955.0,229711.0
3212.0,1449.0,7.405354919053549,2191.63200498132,2199.849315068493,2199.541095890411,0.2531133250311332,0.6684308841843088,4586.152864259028,1.2912515566625142,-1.0967691240509652,32.316313823163135,42.21065305702713,-50.56057562667496,47.055554711748215,-21.68522159551263,44.31211020255533,-30.702873728264265,231673.0,54773.0,231394.0
3999.0,1523.0,6.760940235058765,1992.4873718429608,1991.3615903975997,2004.85471367842,0.1872968242060515,0.6571642910727682,4263.4738684671165,0.1874718679669929,-2.3320833255409963,30.82020505126281,38.65736271313943,-46.75897847066191,44.02357881143436,-22.884056894934822,41.81836805416252,-32.23664179488462,629968.0,162127.0,629162.0
