mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles
1409.0,578.0,7.621007806955287,1800.8864442867282,1850.7984386089424,1814.776437189496,0.2987934705464868,0.6053938963804116,4808.986515259049,0.0306600425833925,-3.617696293923927,37.91341376863024,38.07545012108263,-64.28352738532759,38.75561216524216,-72.72212921937323,38.17595467948718,-72.80625456695157,83135.0,23346.0,83097.0
2562.0,959.0,7.936768149882904,1850.9781420765028,1880.2946916471503,1891.5202966432475,0.2763466042154566,0.6885245901639344,3854.3590944574553,0.470140515222482,-3.523649698983245,34.61748633879781,37.86988200317331,-59.40509654819515,38.67335980959934,-77.23960899047998,38.291719904799656,-65.21087069575563,199656.0,72826.0,191379.0
2883.0,749.0,21.943114810960804,5102.542837322234,5136.387443635103,5137.360388484218,0.1560874089490114,0.6278182448838016,8193.049254249046,-2.5052722858133896,-3.825235868989618,26.729101630246276,38.70979881615602,-83.77703638753484,39.06628220752091,-91.07097607277169,38.75077242339836,-83.95558299025073,328552.0,116437.0,328212.0
1732.0,569.0,7.697459584295612,1794.4566974595843,1837.841224018476,1839.3273672055427,0.3290993071593533,0.7771362586605081,4065.252886836028,0.7152424942263278,-4.627027640230115,34.584295612009235,38.468655671296304,-89.50561342708333,38.84834056712965,-92.04692738252322,39.03885260416668,-91.68395140914365,319995.0,88156.0,318108.0
2300.0,686.0,10.469130434782608,2337.8934782608694,2476.471739130435,2446.2047826086955,0.2773913043478261,0.58,5042.750869565218,-1.062391304347826,-4.884094837387406,36.57391304347826,39.55579128339907,-94.280510260184,39.87210280455743,-94.96730849693247,39.7222499561788,-93.48609818448728,159977.0,51924.0,159798.0
2270.0,607.0,6.981497797356829,1667.5823788546256,1675.2656387665195,1678.38281938326,0.3797356828193832,0.718942731277533,3754.421145374449,-0.5277973568281938,-3.489303580451631,46.4273127753304,39.36007078900708,-86.74128647606389,39.33894086879434,-90.85348847517731,39.46691888297871,-85.75909986702132,578162.0,86795.0,534960.0
3142.0,910.0,11.08338637810312,2678.178866963717,2716.5576066199874,2687.8497772119667,0.4964990451941438,0.5210057288351368,5855.084022915341,0.0834500318268611,-3.7178427318450953,49.20751113940165,37.74501888995513,-85.29685836020477,38.02985418426096,-87.18103259564943,37.757098301343504,-87.47457400959694,1570289.0,169280.0,1566802.0
1641.0,665.0,7.798903107861061,2026.259597806216,2082.280926264473,2049.7531992687386,0.2931139549055454,0.5118829981718465,5022.526508226692,-1.0366849482023155,-2.8093362873670134,38.89092017062767,36.86847538273114,-80.88671962645444,37.51344060012244,-81.56976028169025,37.18781598285362,-83.27088510104109,137990.0,36139.0,137751.0
3573.0,857.0,8.511894766302827,1965.1136300027988,2065.345088161209,2059.899804086202,0.345088161209068,0.6884970612930311,5581.726560313462,1.0373635600335838,-3.895953489119516,38.16120906801007,36.57810020173721,-82.92981260689267,37.00226655085465,-85.51503060633216,36.72686741944528,-83.15485592995223,603761.0,143891.0,603425.0
6167.0,1098.0,10.526187773633858,2342.837360142695,2382.7295281336146,2355.667585535917,0.4707313118209826,0.6515323496027242,4804.9377330955085,-1.701880979406515,-4.070310605045245,46.38073617642289,37.93167107102235,-87.94699584934185,38.22818551925906,-83.9329568943602,38.24512158296779,-87.83731721940508,2214121.0,381169.0,2174640.0
2338.0,772.0,8.359281437125748,1973.1171941830623,2018.863130881095,1989.749358426005,0.2763045337895637,0.5932420872540634,4174.373823781009,-0.3922155688622761,-4.3941814243445,38.122326775021385,36.84417856220404,-78.45565600516578,37.306891347395606,-83.61529441670257,37.10393986224709,-80.0070889367198,251615.0,64947.0,248958.0
3972.0,780.0,12.21399798590131,3097.447381671702,3178.6130412890234,3152.679003021148,0.5060422960725075,0.783987915407855,7890.630412890232,-0.3540030211480327,-4.387460782015764,46.28147029204431,38.79871995915983,-53.37881448658104,45.45819418319715,-40.49390887689616,41.93556665402562,-46.09828702450408,2443917.0,216753.0,2438973.0
1312.0,599.0,11.147865853658535,2642.416158536585,2651.0914634146343,2655.753048780488,0.2317073170731707,0.6234756097560976,7134.27743902439,0.654420731707317,-2.2315385150522737,39.54268292682927,39.00627957251908,-76.5025393564885,39.34522473282442,-77.29084683740446,39.12253583969465,-76.970293883206,96134.0,17285.0,96115.0
1422.0,696.0,9.431786216596343,2486.508438818565,2560.1983122362867,2549.899437412096,0.4247538677918425,0.6715893108298172,6166.274964838256,-0.5495077355836852,-3.5585226043953995,43.23488045007032,38.51323694542877,-79.9334408554217,38.34881287030475,-82.61326090503192,38.25852832034019,-81.81110700212618,68944.0,15133.0,68140.0
1653.0,440.0,11.228070175438596,2623.7610405323653,2676.3478523895947,2685.3617664851786,0.4954627949183303,0.5819721718088324,4540.186327888688,-2.243496672716262,-5.707235643708083,55.638233514821536,28.905216848484816,-72.96928412727262,37.609429757575846,-77.11985466060581,37.61484400000009,-76.91485564848462,709214.0,75175.0,704366.0
4564.0,875.0,6.663672217353199,1486.523444347064,1537.6290534618756,1532.74671340929,0.535056967572305,0.7758545135845749,4692.234224364593,-2.4338737949167397,-5.148152707456015,45.84355828220859,35.83856129861544,-92.16454668292636,36.07850278400326,-96.28716705493255,36.16380681828143,-96.05411272994904,2780835.0,212807.0,2464872.0
2045.0,691.0,5.6048899755501225,1372.2518337408312,1420.9819070904646,1408.6239608801957,0.5139364303178484,0.7031784841075794,3439.7418092909534,-3.212469437652809,-4.132174741197151,55.530562347188265,36.78427352056175,-89.2308910250753,37.68452096288872,-88.59991417753268,37.7284184052157,-88.26038852557683,838376.0,101460.0,824175.0
1814.0,551.0,9.437706725468578,2438.722712238148,2500.550165380375,2474.1874310915105,0.3213891951488423,0.5633958103638368,5376.438809261301,-2.028224917309815,-3.620361786902388,43.58875413450937,36.589709292035394,-81.69628549502207,38.2259653761062,-86.16843698672564,37.554897179203536,-82.5267284524336,306040.0,39301.0,305612.0
1654.0,533.0,9.738814993954051,2658.6299879081016,2684.83192261185,2681.180169286578,0.2823458282950423,0.5441354292623942,5746.115477629988,-0.2067110036275702,-3.442819827252837,40.14510278113664,36.205035154265,-80.72283282940107,36.72599938898973,-82.70250229885058,36.38315976406537,-81.36991919540229,527739.0,100749.0,527677.0
5473.0,924.0,8.966745843230404,2181.498812351544,2281.744016078933,2279.2119495706197,0.2338753882696875,0.5393751141969669,4479.076557646629,-2.7738900054814546,-6.381999059702654,32.13959437237347,34.1618813162238,-99.2924111153072,35.1705075109973,-101.174781158541,34.92752549587559,-99.99068551494042,1276946.0,204656.0,1270407.0
3755.0,672.0,11.166444740346206,3017.979227696405,3070.124633821571,3048.0492676431427,0.1525965379494008,0.5928095872170439,5320.777629826897,-0.0399733688415479,-4.266661222790319,28.03728362183755,37.650090727854845,-77.85788646478109,37.7745719615795,-94.33444476707574,37.37975085699037,-94.3528653201707,754650.0,258164.0,717161.0
2183.0,502.0,7.39349519010536,2070.7274393037105,2220.9624370132847,2228.201099404489,0.5900137425561154,0.7384333486028402,4560.737059092991,-1.1076042143838756,-3.204449414970085,62.16674301420064,38.03972289073306,-87.97914315352696,38.05595809128629,-91.58770809128632,38.12164536652836,-89.92325421853387,1958705.0,32796.0,1955635.0
2189.0,670.0,6.694837825491092,1563.6866148926451,1640.76610324349,1626.0182731841023,0.4390132480584742,0.7770671539515761,3639.272270443125,-0.5370488807674758,-3.2433835365131123,41.22887163088168,35.6438966728281,-87.20878418669122,35.47513609057305,-87.92825622920519,35.4457700554529,-87.18904367837335,280782.0,63402.0,278014.0
1481.0,649.0,9.091829844699529,2254.28629304524,2306.857528696826,2293.839972991222,0.3200540175557056,0.7312626603646185,5826.55232950709,0.6785955435516549,-5.296153199783287,42.76839972991222,37.69273331271475,-79.59405553264598,38.06445056357386,-82.27287136769755,38.023545615120256,-80.98464687972505,233353.0,39248.0,233103.0
2013.0,528.0,5.424739195230998,1410.0784898161946,1436.1291604570292,1424.3179334326876,0.4138102334823646,0.6920019870839543,3577.019870839543,-2.868405365126673,-4.50818814838753,44.937903626428216,37.4815747839349,-89.76412615894368,37.64054075734926,-94.56036390981566,37.579796376446886,-90.3990993358246,334617.0,70458.0,331605.0
12619.0,1263.0,17.40629209921547,3318.610983437673,3314.025120849513,3325.9789206751725,0.2707821538949204,0.7291386005230208,5841.412077026705,-3.4153577938030004,-5.573533431777001,38.4547111498534,38.93560408016627,-83.02176839539999,39.16758414244676,-86.50879219426626,39.4148022357076,-84.31728016360496,8340171.0,1337858.0,8221575.0
