mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles
504.0,358.0,6.744047619047619,1849.998015873016,1880.2281746031747,1882.3948412698408,0.2797619047619047,0.6884920634920635,3997.74007936508,1.3549603174603173,-0.4578879215108695,32.65873015873016,51.775679540918176,-4.65535433732535,51.85373213572855,-3.7332309321357298,51.56418103792415,-3.0393179061876245,3776.0,961.0,3687.0
620.0,346.0,5.224193548387097,1471.874193548387,1519.3854838709678,1515.7451612903226,0.4387096774193548,0.7612903225806451,3941.543548387097,3.052903225806452,-1.4020134320105362,49.03225806451613,52.19607209677417,-4.595949151612901,52.0294493548387,-1.795331391935486,51.73286467741935,-2.5406957935483883,235742.0,20869.0,235740.0
1078.0,384.0,7.277365491651206,1718.983302411874,1757.7448979591836,1731.0231910946195,0.5463821892393321,0.6150278293135436,3408.9554730983305,-0.2594619666048218,-1.8242569999410596,39.14656771799629,51.58794415584412,-1.8217558144712431,53.57274369202224,-4.955610938775512,53.09889322820035,-5.164028539888683,271522.0,50323.0,271518.0
558.0,345.0,5.781362007168458,1427.268817204301,1456.736559139785,1473.3351254480287,0.2401433691756272,0.7634408602150538,3423.0734767025087,-0.0976702508960574,-2.3315820708553154,31.415770609319,52.301892266187046,-5.316041142086331,52.44324676258992,-3.757011368705036,52.22823147482015,-4.96724126798561,14257.0,2405.0,14253.0
710.0,343.0,5.861971830985915,1513.4380281690142,1536.849295774648,1506.069014084507,0.528169014084507,0.7732394366197183,3143.656338028169,-0.1315492957746474,0.2731370707628919,47.985915492957744,53.10456727785608,-6.38143660648802,52.825854738330925,-5.011888558698734,52.752058474576216,-5.663328745762719,272124.0,36456.0,272094.0
464.0,367.0,7.982758620689655,2067.668103448276,2117.7543103448274,2122.745689655173,0.2112068965517241,0.6012931034482759,4133.995689655172,1.5288793103448275,-0.7128411867264778,31.120689655172413,52.58656163793104,-5.606227469827586,52.67766939655173,-2.9330335711206903,52.4842952586207,-4.398794342672415,2395.0,629.0,2384.0
599.0,396.0,6.233722871452421,1798.415692821369,1891.4140233722871,1866.100166944908,0.2604340567612688,0.7262103505843072,4628.202003338898,0.8826377295492487,-2.4948464370776886,34.64106844741235,52.958884448160525,-5.792105668896322,53.12998996655518,-4.726221775919734,52.84984682274247,-5.777891715719064,11423.0,1918.0,11397.0
661.0,422.0,12.107413010590015,3862.9016641452345,3890.1875945537063,3873.192133131619,0.2118003025718608,0.6580937972768532,8349.971255673223,-0.3730711043872921,-2.737149495126669,30.453857791225417,52.97644268292683,-6.391431649390244,52.9392282012195,-4.9201595533536615,52.60997789634145,-4.783155041158538,7674.0,2378.0,7643.0
628.0,406.0,7.520700636942675,2003.5159235668789,2023.7579617834397,2022.0414012738852,0.2261146496815286,0.5636942675159236,3623.3646496815286,1.3493630573248407,-1.545537853227298,30.30254777070064,52.5021606687898,-7.020533915605095,52.83130891719744,-5.736111495222932,52.63113136942674,-6.422064579617834,6993.0,2349.0,6915.0
620.0,419.0,5.7064516129032254,1558.4129032258063,1562.4274193548388,1590.167741935484,0.3096774193548387,0.6967741935483871,3496.9532258064514,0.7117741935483872,-1.4456014789427245,36.04838709677419,52.02591577235771,-7.717752904065039,52.2241443902439,-5.751067074796747,51.943799024390245,-8.070126611382111,15135.0,3314.0,15111.0
